date,match_type,home_team,away_team,home_score,away_score,home_odds,draw_odds,away_odds
2024-11-26,regular,Cambridge Utd,Bolton,1,1,4.32,3.74,1.78
2024-11-26,regular,Burton,Charlton,0,1,3.36,3.48,2.11
2024-11-26,regular,Leyton Orient,Huddersfield,0,2,3.21,3.22,2.29
2024-11-26,regular,Wrexham,Lincoln,1,0,2.07,3.25,3.70
2024-11-26,regular,Wycombe,Mansfield,1,0,1.67,3.96,4.75
2024-11-26,regular,Wigan,Northampton,2,1,1.83,3.59,4.30
2024-11-23,regular,Barnsley,Wigan,0,1,1.92,3.57,3.80
2024-11-23,regular,Mansfield,Bristol Rovers,0,1,1.71,3.90,4.53
2024-11-23,regular,Burton,Stockport County,0,3,4.21,3.54,1.84
2024-11-23,regular,Northampton,Cambridge Utd,0,0,2.27,3.28,3.15
2024-11-23,regular,Huddersfield,Charlton,2,1,1.71,3.71,4.91
2024-11-23,regular,Crawley,Rotherham,1,0,3.15,3.51,2.17
2024-11-23,regular,Wrexham,Exeter,3,0,1.81,3.73,4.16
2024-11-23,regular,Lincoln,Wycombe,2,3,2.64,3.18,2.70
2024-11-23,regular,Peterborough,Reading,1,2,2.10,3.79,3.13
2024-11-23,regular,Shrewsbury,Birmingham,3,2,8.84,4.96,1.34
2024-11-23,regular,Bolton,Blackpool,2,1,1.76,3.82,4.39
2024-11-23,regular,Stevenage,Leyton Orient,0,0,2.56,2.96,3.03
2024-11-16,regular,Cambridge Utd,Barnsley,1,1,3.79,3.63,1.92
2024-11-16,regular,Blackpool,Northampton,0,0,1.58,4.21,5.08
2024-11-16,regular,Bristol Rovers,Crawley,0,0,2.13,3.48,3.31
2024-11-16,regular,Stockport County,Wrexham,1,0,2.02,3.45,3.62
2024-11-16,regular,Exeter,Lincoln,0,0,2.80,3.02,2.65
2024-11-09,regular,Birmingham,Northampton,1,1,1.25,5.79,11.24
2024-11-09,regular,Leyton Orient,Blackpool,3,0,2.58,3.36,2.67
2024-11-09,regular,Stockport County,Bolton,5,0,2.72,3.40,2.52
2024-11-09,regular,Bristol Rovers,Lincoln,1,1,3.42,3.49,2.09
2024-11-09,regular,Peterborough,Cambridge Utd,6,1,1.71,4.06,4.38
2024-11-09,regular,Exeter,Charlton,1,0,2.30,3.56,2.93
2024-11-09,regular,Crawley,Huddersfield,2,2,5.22,4.14,1.58
2024-11-09,regular,Stevenage,Reading,1,1,2.23,3.36,3.19
2024-11-09,regular,Wigan,Wycombe,0,1,3.11,3.29,2.30
2024-11-09,regular,Burton,Shrewsbury,2,0,2.02,3.43,3.69
2024-11-09,regular,Wrexham,Mansfield,1,0,1.79,3.67,4.35
2024-11-08,regular,Barnsley,Rotherham,2,0,1.96,3.48,3.83
2024-11-05,regular,Burton,Crawley,0,0,1.95,3.61,3.65
2024-11-05,regular,Stockport County,Wycombe,0,5,2.47,3.29,2.86
2024-10-29,regular,Stevenage,Bolton,1,4,3.30,3.26,2.22
2024-10-29,regular,Lincoln,Northampton,2,1,1.73,3.64,4.75
2024-10-29,regular,Stockport County,Reading,4,1,1.75,3.97,4.23
2024-10-28,regular,Blackpool,Wigan,2,2,2.16,3.30,3.41
2024-10-26,regular,Shrewsbury,Barnsley,0,2,3.60,3.64,1.97
2024-10-26,regular,Bolton,Peterborough,1,0,1.86,3.91,3.83
2024-10-26,regular,Cambridge Utd,Burton,1,0,2.19,3.44,3.22
2024-10-26,regular,Charlton,Wrexham,2,2,2.43,3.27,2.92
2024-10-26,regular,Northampton,Crawley,3,0,2.21,3.35,3.27
2024-10-26,regular,Huddersfield,Exeter,2,0,1.74,3.84,4.45
2024-10-26,regular,Wycombe,Leyton Orient,3,0,1.95,3.49,3.87
2024-10-26,regular,Lincoln,Stockport County,2,1,2.45,3.27,2.91
2024-10-26,regular,Rotherham,Stevenage,2,0,2.00,3.29,3.92
2024-10-26,regular,Mansfield,Birmingham,1,1,5.00,3.94,1.64
2024-10-26,regular,Reading,Bristol Rovers,1,0,1.79,3.82,4.11
2024-10-22,regular,Barnsley,Charlton,2,2,2.18,3.45,3.21
2024-10-22,regular,Birmingham,Bolton,2,0,1.77,3.72,4.46
2024-10-22,regular,Peterborough,Blackpool,5,1,2.42,3.73,2.64
2024-10-22,regular,Bristol Rovers,Shrewsbury,1,0,2.15,3.30,3.41
2024-10-22,regular,Burton,Wycombe,2,3,4.01,3.61,1.87
2024-10-22,regular,Stevenage,Cambridge Utd,0,2,1.74,3.67,4.82
2024-10-22,regular,Crawley,Lincoln,3,0,3.39,3.47,2.10
2024-10-22,regular,Exeter,Reading,1,2,2.27,3.60,2.95
2024-10-22,regular,Wrexham,Huddersfield,0,0,2.16,3.38,3.35
2024-10-22,regular,Leyton Orient,Rotherham,1,0,2.32,3.12,3.23
2024-10-22,regular,Wigan,Mansfield,1,2,2.38,3.29,3.00
2024-10-22,regular,Stockport County,Northampton,1,1,1.58,4.19,5.27
2024-10-19,regular,Blackpool,Barnsley,1,2,2.10,3.59,3.27
2024-10-19,regular,Lincoln,Birmingham,1,3,4.01,3.37,1.94
2024-10-19,regular,Bolton,Burton,2,1,1.33,5.23,8.35
2024-10-19,regular,Huddersfield,Bristol Rovers,3,1,1.53,4.38,5.51
2024-10-19,regular,Cambridge Utd,Wigan,2,0,3.37,3.21,2.20
2024-10-19,regular,Charlton,Stockport County,1,1,2.52,3.34,2.72
2024-10-19,regular,Northampton,Leyton Orient,1,0,3.14,3.28,2.28
2024-10-19,regular,Mansfield,Stevenage,0,1,2.32,3.32,3.06
2024-10-19,regular,Rotherham,Wrexham,0,1,2.36,3.28,3.02
2024-10-19,regular,Reading,Crawley,4,1,1.69,4.00,4.52
2024-10-19,regular,Wycombe,Peterborough,3,1,2.04,3.72,3.31
2024-10-17,regular,Shrewsbury,Exeter,0,2,2.91,3.44,2.36
2024-10-12,regular,Crawley,Shrewsbury,3,5,2.16,3.55,3.16
2024-10-12,regular,Peterborough,Rotherham,3,3,2.66,3.58,2.47
2024-10-05,regular,Charlton,Birmingham,1,0,4.23,3.80,1.78
2024-10-05,regular,Mansfield,Blackpool,2,0,3.01,3.66,2.21
2024-10-05,regular,Bolton,Shrewsbury,2,2,1.41,4.74,7.32
2024-10-05,regular,Burton,Bristol Rovers,1,3,2.39,3.43,2.86
2024-10-05,regular,Exeter,Cambridge Utd,1,0,1.67,3.83,5.01
2024-10-05,regular,Lincoln,Leyton Orient,2,1,2.22,3.22,3.35
2024-10-05,regular,Rotherham,Reading,2,1,2.05,3.47,3.52
2024-10-05,regular,Wycombe,Crawley,1,0,1.59,4.03,5.37
2024-10-05,regular,Wrexham,Northampton,4,1,1.54,4.12,5.94
2024-10-05,regular,Stockport County,Wigan,0,0,2.04,3.45,3.59
2024-10-05,regular,Huddersfield,Barnsley,2,0,2.23,3.51,3.02
2024-10-05,regular,Peterborough,Stevenage,2,1,2.36,3.22,3.04
2024-10-01,regular,Reading,Burton,3,1,1.68,4.14,4.43
2024-10-01,regular,Barnsley,Wycombe,2,2,2.22,3.39,3.19
2024-10-01,regular,Birmingham,Huddersfield,1,0,1.62,3.92,5.26
2024-10-01,regular,Blackpool,Lincoln,1,1,1.94,3.51,3.88
2024-10-01,regular,Northampton,Bolton,2,4,4.88,3.61,1.73
2024-10-01,regular,Bristol Rovers,Charlton,3,2,3.36,3.32,2.17
2024-10-01,regular,Cambridge Utd,Rotherham,0,1,3.70,3.47,1.99
2024-10-01,regular,Crawley,Mansfield,0,2,2.84,3.60,2.33
2024-10-01,regular,Leyton Orient,Exeter,0,1,1.98,3.50,3.75
2024-10-01,regular,Wigan,Peterborough,3,0,2.11,3.49,3.40
2024-10-01,regular,Shrewsbury,Stockport County,0,2,3.61,3.54,2.02
2024-10-01,regular,Stevenage,Wrexham,1,0,2.49,3.17,2.91
2024-09-28,regular,Barnsley,Stockport County,1,1,2.25,3.48,3.00
2024-09-28,regular,Birmingham,Peterborough,3,2,1.50,4.35,5.97
2024-09-28,regular,Blackpool,Burton,3,0,1.47,4.38,6.44
2024-09-28,regular,Bristol Rovers,Wycombe,1,2,3.60,3.42,2.04
2024-09-28,regular,Cambridge Utd,Lincoln,0,2,3.73,3.30,2.06
2024-09-28,regular,Stevenage,Charlton,1,0,2.40,3.10,3.09
2024-09-28,regular,Wigan,Exeter,0,0,2.15,3.30,3.43
2024-09-28,regular,Leyton Orient,Wrexham,0,0,2.66,3.11,2.72
2024-09-28,regular,Northampton,Mansfield,0,2,2.73,3.35,2.53
2024-09-28,regular,Shrewsbury,Rotherham,1,1,3.72,3.28,2.04
2024-09-28,regular,Crawley,Bolton,0,2,4.43,3.83,1.75
2024-09-28,regular,Reading,Huddersfield,2,1,2.81,3.44,2.44
2024-09-24,regular,Huddersfield,Blackpool,0,2,1.89,3.63,3.88
2024-09-24,regular,Leyton Orient,Peterborough,2,2,2.58,3.34,2.67
2024-09-24,regular,Wigan,Stevenage,0,0,2.90,2.96,2.66
2024-09-21,regular,Burton,Barnsley,1,2,4.15,3.84,1.80
2024-09-21,regular,Rotherham,Birmingham,0,2,3.18,3.67,2.12
2024-09-21,regular,Charlton,Blackpool,1,2,2.45,3.35,2.84
2024-09-21,regular,Bolton,Reading,5,2,1.88,3.55,4.11
2024-09-21,regular,Peterborough,Bristol Rovers,3,2,1.53,4.28,5.74
2024-09-21,regular,Wycombe,Cambridge Utd,2,1,1.64,3.89,5.24
2024-09-21,regular,Wrexham,Crawley,2,1,1.45,4.52,6.67
2024-09-21,regular,Huddersfield,Northampton,1,3,1.34,5.05,8.59
2024-09-21,regular,Stockport County,Leyton Orient,1,4,1.80,3.51,4.60
2024-09-21,regular,Mansfield,Shrewsbury,2,1,1.75,3.68,4.61
2024-09-21,regular,Exeter,Stevenage,2,0,2.64,3.28,2.65
2024-09-21,regular,Lincoln,Wigan,0,0,2.05,3.37,3.64
2024-09-16,regular,Birmingham,Wrexham,3,1,1.79,3.76,4.21
2024-09-14,regular,Blackpool,Exeter,2,1,1.65,3.97,4.90
2024-09-14,regular,Bolton,Huddersfield,0,4,2.26,3.37,3.10
2024-09-14,regular,Bristol Rovers,Wigan,0,4,2.15,3.43,3.31
2024-09-14,regular,Crawley,Stockport County,1,1,4.38,3.93,1.72
2024-09-14,regular,Peterborough,Lincoln,1,1,2.08,3.65,3.24
2024-09-14,regular,Stevenage,Barnsley,3,0,2.84,3.39,2.44
2024-09-14,regular,Rotherham,Burton,2,2,1.59,4.31,4.93
2024-09-14,regular,Shrewsbury,Charlton,0,1,3.79,3.35,1.99
2024-09-14,regular,Reading,Leyton Orient,0,1,1.85,3.71,3.96
2024-09-14,regular,Mansfield,Cambridge Utd,2,1,1.80,3.88,4.04
2024-09-14,regular,Northampton,Wycombe,1,2,3.03,3.31,2.33
2024-09-07,regular,Charlton,Rotherham,1,1,2.37,3.25,3.03
2024-09-07,regular,Barnsley,Bristol Rovers,2,1,1.61,4.29,4.84
2024-09-07,regular,Wrexham,Shrewsbury,3,0,1.40,4.98,6.91
2024-08-31,regular,Crawley,Barnsley,0,3,3.28,3.72,2.04
2024-08-31,regular,Birmingham,Wigan,2,1,1.43,4.79,6.74
2024-08-31,regular,Bolton,Exeter,0,2,1.47,4.48,6.33
2024-08-31,regular,Bristol Rovers,Cambridge Utd,2,0,2.09,3.39,3.55
2024-08-31,regular,Northampton,Burton,0,0,2.25,3.39,3.13
2024-08-31,regular,Reading,Charlton,2,0,2.43,3.30,2.91
2024-08-31,regular,Shrewsbury,Leyton Orient,3,0,3.36,3.44,2.14
2024-08-31,regular,Stevenage,Lincoln,0,1,2.45,3.25,2.93
2024-08-31,regular,Mansfield,Stockport County,1,1,2.73,3.74,2.36
2024-08-31,regular,Peterborough,Wrexham,0,2,2.31,3.58,2.91
2024-08-31,regular,Blackpool,Wycombe,2,2,2.00,3.48,3.68
2024-08-31,regular,Rotherham,Huddersfield,2,1,2.85,3.43,2.39
2024-08-24,regular,Barnsley,Northampton,2,2,1.63,3.97,5.15
2024-08-24,regular,Leyton Orient,Birmingham,1,2,3.81,3.76,1.88
2024-08-24,regular,Cambridge Utd,Blackpool,4,4,3.38,3.36,2.15
2024-08-24,regular,Charlton,Bolton,2,0,3.05,3.48,2.25
2024-08-24,regular,Wigan,Crawley,1,0,2.00,3.60,3.55
2024-08-24,regular,Exeter,Peterborough,1,2,2.84,3.70,2.29
2024-08-24,regular,Huddersfield,Shrewsbury,1,0,1.35,5.13,8.10
2024-08-24,regular,Lincoln,Mansfield,4,1,2.66,3.47,2.52
2024-08-24,regular,Wrexham,Reading,3,0,2.02,3.56,3.52
2024-08-24,regular,Wycombe,Rotherham,2,0,2.42,3.32,2.91
2024-08-24,regular,Stockport County,Bristol Rovers,2,0,1.72,3.89,4.56
2024-08-24,regular,Burton,Stevenage,0,0,3.11,3.43,2.24
2024-08-18,regular,Bolton,Wrexham,0,0,1.86,3.74,3.89
2024-08-17,regular,Lincoln,Barnsley,1,2,2.74,3.40,2.51
2024-08-17,regular,Wycombe,Birmingham,2,3,3.48,3.51,2.05
2024-08-17,regular,Blackpool,Stockport County,0,3,1.94,3.48,3.91
2024-08-17,regular,Rotherham,Bristol Rovers,0,0,2.03,3.56,3.53
2024-08-17,regular,Mansfield,Burton,3,3,1.60,4.29,4.98
2024-08-17,regular,Cambridge Utd,Crawley,0,1,2.19,3.47,3.17
2024-08-17,regular,Northampton,Exeter,2,1,2.66,3.28,2.65
2024-08-17,regular,Huddersfield,Stevenage,2,1,1.68,3.80,5.05
2024-08-17,regular,Reading,Wigan,2,0,1.99,3.55,3.58
2024-08-17,regular,Charlton,Leyton Orient,1,0,2.24,3.28,3.26
2024-08-17,regular,Shrewsbury,Peterborough,1,4,3.36,3.56,2.08
2024-08-10,regular,Birmingham,Reading,1,1,1.50,4.47,5.74
2024-08-10,regular,Crawley,Blackpool,2,1,4.21,3.86,1.77
2024-08-10,regular,Bristol Rovers,Northampton,1,0,1.93,3.63,3.74
2024-08-10,regular,Burton,Lincoln,2,3,3.07,3.32,2.33
2024-08-10,regular,Exeter,Rotherham,1,0,2.84,3.40,2.41
2024-08-10,regular,Leyton Orient,Bolton,1,2,3.73,3.48,1.96
2024-08-10,regular,Stockport County,Cambridge Utd,2,0,1.64,3.84,5.27
2024-08-10,regular,Wigan,Charlton,0,1,2.53,3.30,2.76
2024-08-10,regular,Peterborough,Huddersfield,0,2,2.42,3.56,2.72
2024-08-10,regular,Stevenage,Shrewsbury,1,0,1.68,3.55,5.36
2024-08-10,regular,Wrexham,Wycombe,3,2,1.97,3.47,3.75
2024-08-09,regular,Barnsley,Mansfield,1,2,2.21,3.57,3.02
