match_id,home,away,home_score,away_score,market,line,side,avg_odds,n_bookies
6DH7STmB,Al Masry,Haras El Hodood,2,2,ou,3.50,over,2.96,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,ou,3.50,under,1.48,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,ou,4.50,over,6.0,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,ou,4.50,under,1.19,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,ou,5.50,over,13.5,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,ou,5.50,under,1.07,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,ou,6.50,over,28.0,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,ou,6.50,under,1.02,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,0,home,1.12,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,0,away,9.0,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,0.50,home,1.09,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,0.50,away,11.0,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-0.50,home,1.37,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-0.50,away,3.66,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,0.75,home,1.05,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,0.75,away,16.84,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-0.75,home,1.44,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-0.75,away,3.19,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,1.00,away,19.17,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-1.00,home,1.54,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-1.00,away,2.71,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,1.25,away,10.6,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-1.25,home,1.79,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-1.25,away,2.16,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,1.50,away,10.61,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-1.50,home,2.03,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-1.50,away,1.87,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,1.75,away,10.61,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-1.75,home,2.29,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-1.75,away,1.66,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-2.00,home,2.67,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-2.00,away,1.46,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-2.25,home,2.94,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-2.25,away,1.37,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-2.50,home,3.21,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-2.50,away,1.32,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-2.75,home,4.11,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-2.75,away,1.22,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-3.00,home,5.87,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-3.00,away,1.12,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-3.25,home,6.26,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-3.25,away,1.11,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-3.50,home,6.42,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-3.50,away,1.1,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-3.75,home,6.8,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-3.75,away,1.07,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-4.00,home,7.66,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-4.00,away,1.03,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,0.25,home,1.1,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,0.25,away,10.0,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-0.25,home,1.24,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,hc,-0.25,away,5.0,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,dc,0,home/draw,1.09,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,dc,0,home/away,1.21,1
6DH7STmB,Al Masry,Haras El Hodood,2,2,dc,0,draw/away,3.65,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,1x2,0,home,3.15,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,1x2,0,draw,3.4,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,1x2,0,away,2.52,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,ou,0.50,over,1.08,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,ou,0.50,under,12.0,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,ou,1.50,over,1.35,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,ou,1.50,under,3.75,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,ou,2.50,over,2.08,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,ou,2.50,under,1.9,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,ou,3.50,over,3.75,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,ou,3.50,under,1.34,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,ou,4.50,over,8.2,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,ou,4.50,under,1.12,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,ou,5.50,over,19.0,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,ou,5.50,under,1.04,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,ou,6.50,over,44.0,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,0,home,2.23,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,0,away,1.78,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,0.50,home,1.64,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,0.50,away,2.52,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,-0.50,home,3.15,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,-0.50,away,1.45,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,0.75,home,1.45,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,0.75,away,3.04,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,-0.75,home,4.01,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,-0.75,away,1.3,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,1.00,home,1.26,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,1.00,away,4.13,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,-1.00,home,6.05,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,-1.00,away,1.15,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,1.25,home,1.22,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,1.25,away,4.67,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,-1.25,home,6.72,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,-1.25,away,1.13,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,1.50,home,1.19,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,1.50,away,5.2,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,-1.50,home,7.4,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,-1.50,away,1.12,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,1.75,home,1.12,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,1.75,away,6.98,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,-1.75,home,7.4,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,-1.75,away,1.07,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,2.00,home,1.05,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,2.00,away,6.81,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,2.25,home,1.05,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,2.25,away,6.87,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,2.50,home,1.05,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,2.50,away,6.93,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,2.75,home,1.02,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,2.75,away,6.93,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,3.00,away,6.93,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,3.25,away,6.93,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,3.50,home,1.03,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,3.50,away,6.93,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,3.75,away,6.93,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,0.25,home,1.84,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,0.25,away,2.15,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,-0.25,home,2.69,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,hc,-0.25,away,1.57,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,dc,0,home/draw,1.64,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,dc,0,home/away,1.4,1
v1QjWBln,Ceramica Cleopatra,Pyramids,1,1,dc,0,draw/away,1.44,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,1x2,0,home,3.15,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,1x2,0,draw,3.7,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,1x2,0,away,2.38,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,ou,0.50,over,1.05,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,ou,0.50,under,18.5,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,ou,1.50,over,1.22,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,ou,1.50,under,5.5,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,ou,2.50,over,1.63,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,ou,2.50,under,2.52,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,ou,3.50,over,2.56,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,ou,3.50,under,1.6,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,ou,4.50,over,4.9,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,ou,4.50,under,1.24,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,ou,5.50,over,10.5,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,ou,5.50,under,1.09,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,ou,6.50,over,22.0,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,ou,6.50,under,1.03,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,ou,7.50,over,55.0,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,0,home,2.31,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,0,away,1.74,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,0.50,home,1.71,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,0.50,away,2.38,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,-0.50,home,3.15,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,-0.50,away,1.45,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,0.75,home,1.53,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,0.75,away,2.8,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,-0.75,home,3.93,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,-0.75,away,1.32,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,1.00,home,1.35,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,1.00,away,3.58,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,-1.00,home,5.64,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,-1.00,away,1.19,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,1.25,home,1.3,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,1.25,away,4.02,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,-1.25,home,6.22,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,-1.25,away,1.16,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,1.50,home,1.26,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,1.50,away,4.46,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,-1.50,home,6.8,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,-1.50,away,1.15,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,1.75,home,1.18,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,1.75,away,5.65,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,-1.75,home,9.08,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,-1.75,away,1.09,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,2.00,home,1.11,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,2.00,away,6.1,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,-2.00,home,6.92,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,-2.00,away,1.04,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,2.25,home,1.1,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,2.25,away,6.34,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,-2.25,home,6.92,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,-2.25,away,1.04,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,2.50,home,1.09,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,2.50,away,6.55,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,-2.50,home,6.92,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,-2.50,away,1.04,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,2.75,home,1.05,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,2.75,away,5.83,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,-2.75,home,6.92,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,-2.75,away,1.02,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,0.25,home,1.92,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,0.25,away,2.06,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,-0.25,home,2.73,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,hc,-0.25,away,1.56,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,dc,0,home/draw,1.71,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,dc,0,home/away,1.35,1
YaJaUkJb,Petrojet,National Bank Egypt,0,0,dc,0,draw/away,1.45,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,1x2,0,home,2.82,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,1x2,0,draw,2.52,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,1x2,0,away,3.9,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,ou,0.50,over,1.26,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,ou,0.50,under,4.6,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,ou,1.50,over,2.04,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,ou,1.50,under,1.9,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,ou,2.50,over,4.5,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,ou,2.50,under,1.27,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,ou,3.50,over,12.0,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,ou,3.50,under,1.08,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,ou,4.50,over,34.0,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,ou,4.50,under,1.02,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,ou,5.50,over,50.0,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,0,home,1.71,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,0,away,2.32,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,0.50,home,1.33,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,0.50,away,3.8,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,-0.50,home,2.82,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,-0.50,away,1.52,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,0.75,home,1.19,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,0.75,away,4.47,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,-0.75,home,3.21,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,-0.75,away,1.3,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,1.00,home,1.04,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,1.00,away,5.58,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,-1.00,home,3.83,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,-1.00,away,1.09,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,1.25,home,1.04,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,1.25,away,5.89,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,-1.25,home,4.11,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,-1.25,away,1.07,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,1.50,home,1.03,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,1.50,away,6.2,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,-1.50,home,4.4,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,-1.50,away,1.06,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,1.75,away,6.2,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,-1.75,home,4.4,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,-1.75,away,1.03,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,-2.00,home,4.4,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,-2.00,away,1.05,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,-2.25,home,4.4,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,-2.25,away,1.04,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,-2.50,home,4.4,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,-2.50,away,1.04,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,-2.75,home,4.4,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,-2.75,away,1.02,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,0.25,home,1.45,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,0.25,away,3.05,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,-0.25,home,2.26,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,hc,-0.25,away,1.75,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,dc,0,home/draw,1.33,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,dc,0,home/away,1.64,1
jyA8k98j,Modern Sport,Al Ittihad,1,1,dc,0,draw/away,1.52,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,1x2,0,home,2.88,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,1x2,0,draw,2.74,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,1x2,0,away,3.4,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,ou,0.50,over,1.18,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,ou,0.50,under,6.0,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,ou,1.50,over,1.69,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,ou,1.50,under,2.38,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,ou,2.50,over,3.25,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,ou,2.50,under,1.43,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,ou,3.50,over,7.6,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,ou,3.50,under,1.13,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,ou,4.50,over,18.0,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,ou,4.50,under,1.04,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,ou,5.50,over,50.0,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,ou,6.50,over,55.0,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,0,home,1.76,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,0,away,2.3,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,0.50,home,1.38,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,0.50,away,3.6,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,-0.50,home,2.74,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,-0.50,away,1.56,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,0.75,home,1.21,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,0.75,away,4.5,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,-0.75,home,3.37,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,-0.75,away,1.33,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,1.00,home,1.05,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,1.00,away,6.34,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,-1.00,home,2.74,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,-1.00,away,1.1,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,1.25,home,1.04,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,1.25,away,6.87,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,-1.25,home,2.75,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,-1.25,away,1.08,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,1.50,home,1.04,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,1.50,away,7.4,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,-1.50,away,1.06,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,1.75,home,1.02,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,1.75,away,7.4,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,-1.75,home,2.75,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,-1.75,away,1.03,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,-2.00,home,2.75,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,-2.00,away,1.04,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,-2.25,home,2.75,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,-2.25,away,1.03,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,-2.50,home,2.75,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,-2.50,away,1.03,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,-2.75,home,2.75,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,0.25,home,1.5,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,0.25,away,2.95,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,-0.25,home,2.25,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,hc,-0.25,away,1.79,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,dc,0,home/draw,1.41,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,dc,0,home/away,1.56,1
WWneDC0c,El Gaish,Ghazl El Mahallah,1,1,dc,0,draw/away,1.52,1
KhJxeVpT,El Ismaily,El Gouna,3,3,1x2,0,home,2.94,1
KhJxeVpT,El Ismaily,El Gouna,3,3,1x2,0,draw,2.88,1
KhJxeVpT,El Ismaily,El Gouna,3,3,1x2,0,away,3.15,1
KhJxeVpT,El Ismaily,El Gouna,3,3,ou,0.50,over,1.16,1
KhJxeVpT,El Ismaily,El Gouna,3,3,ou,0.50,under,6.6,1
KhJxeVpT,El Ismaily,El Gouna,3,3,ou,1.50,over,1.65,1
KhJxeVpT,El Ismaily,El Gouna,3,3,ou,1.50,under,2.46,1
KhJxeVpT,El Ismaily,El Gouna,3,3,ou,2.50,over,3.05,1
KhJxeVpT,El Ismaily,El Gouna,3,3,ou,2.50,under,1.46,1
KhJxeVpT,El Ismaily,El Gouna,3,3,ou,3.50,over,6.6,1
KhJxeVpT,El Ismaily,El Gouna,3,3,ou,3.50,under,1.15,1
KhJxeVpT,El Ismaily,El Gouna,3,3,ou,4.50,over,17.5,1
KhJxeVpT,El Ismaily,El Gouna,3,3,ou,4.50,under,1.04,1
KhJxeVpT,El Ismaily,El Gouna,3,3,ou,5.50,over,34.0,1
KhJxeVpT,El Ismaily,El Gouna,3,3,ou,6.50,over,50.0,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,0,home,1.91,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,0,away,2.05,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,0.50,home,1.45,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,0.50,away,3.15,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,-0.50,home,2.94,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,-0.50,away,1.5,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,0.75,home,1.27,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,0.75,away,3.88,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,-0.75,home,3.7,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,-0.75,away,1.29,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,1.00,home,1.08,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,1.00,away,5.37,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,-1.00,home,4.56,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,-1.00,away,1.09,1
