match_id,home,away,home_score,away_score,market,line,side,avg_odds,n_bookies
8IilrmEN,Arsenal,PSG,0,0,hc,-3.75,home,36.0,1
8IilrmEN,Arsenal,PSG,0,0,hc,-4.00,home,35.99,1
8IilrmEN,Arsenal,PSG,0,0,hc,0.25,home,1.47,1
8IilrmEN,Arsenal,PSG,0,0,hc,0.25,away,3.09,1
8IilrmEN,Arsenal,PSG,0,0,hc,-0.25,home,1.92,1
8IilrmEN,Arsenal,PSG,0,0,hc,-0.25,away,2.08,1
8IilrmEN,Arsenal,PSG,0,0,dc,0,home/draw,1.38,1
8IilrmEN,Arsenal,PSG,0,0,dc,0,home/away,1.37,1
8IilrmEN,Arsenal,PSG,0,0,dc,0,draw/away,1.81,1
x0xK7Af5,Real Madrid,Arsenal,1,1,1x2,0,home,1.84,1
x0xK7Af5,Real Madrid,Arsenal,1,1,1x2,0,draw,4.3,1
x0xK7Af5,Real Madrid,Arsenal,1,1,1x2,0,away,4.4,1
x0xK7Af5,Real Madrid,Arsenal,1,1,ou,0.50,over,1.04,1
x0xK7Af5,Real Madrid,Arsenal,1,1,ou,0.50,under,24.0,1
x0xK7Af5,Real Madrid,Arsenal,1,1,ou,1.50,over,1.2,1
x0xK7Af5,Real Madrid,Arsenal,1,1,ou,1.50,under,5.9,1
x0xK7Af5,Real Madrid,Arsenal,1,1,ou,2.50,over,1.66,1
x0xK7Af5,Real Madrid,Arsenal,1,1,ou,2.50,under,2.5,1
x0xK7Af5,Real Madrid,Arsenal,1,1,ou,3.50,over,2.64,1
x0xK7Af5,Real Madrid,Arsenal,1,1,ou,3.50,under,1.6,1
x0xK7Af5,Real Madrid,Arsenal,1,1,ou,4.50,over,4.8,1
x0xK7Af5,Real Madrid,Arsenal,1,1,ou,4.50,under,1.25,1
x0xK7Af5,Real Madrid,Arsenal,1,1,ou,5.50,over,10.0,1
x0xK7Af5,Real Madrid,Arsenal,1,1,ou,5.50,under,1.1,1
x0xK7Af5,Real Madrid,Arsenal,1,1,ou,6.50,over,23.0,1
x0xK7Af5,Real Madrid,Arsenal,1,1,ou,6.50,under,1.04,1
x0xK7Af5,Real Madrid,Arsenal,1,1,ou,7.50,over,60.0,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,0,home,1.41,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,0,away,3.38,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-0.50,home,1.84,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-0.50,away,2.17,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,0.50,home,1.28,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,0.50,away,4.4,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-0.75,home,2.07,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-0.75,away,1.93,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,0.75,home,1.2,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,0.75,away,5.73,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-1.00,home,2.46,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-1.00,away,1.66,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,1.00,home,1.11,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,1.00,away,8.79,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-1.25,home,2.83,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-1.25,away,1.53,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,1.25,home,1.1,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,1.25,away,9.36,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-1.50,home,3.2,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-1.50,away,1.44,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,1.50,home,1.1,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,1.50,away,9.77,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-1.75,home,3.94,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-1.75,away,1.33,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,1.75,home,1.06,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,1.75,away,14.47,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-2.00,home,5.34,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-2.00,away,1.22,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,2.00,home,1.03,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,2.00,away,27.0,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-2.25,home,5.8,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-2.25,away,1.2,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,2.25,home,1.03,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,2.25,away,27.93,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-2.50,home,6.26,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-2.50,away,1.18,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,2.50,home,1.03,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,2.50,away,28.86,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-2.75,home,8.19,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-2.75,away,1.13,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,2.75,away,45.91,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-3.00,home,12.34,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-3.00,away,1.07,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-3.25,home,12.92,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-3.25,away,1.07,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-3.50,home,13.5,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-3.50,away,1.07,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-3.75,home,13.5,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-3.75,away,1.03,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-4.00,home,13.5,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-0.25,home,1.62,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,-0.25,away,2.57,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,0.25,home,1.33,1
x0xK7Af5,Real Madrid,Arsenal,1,1,hc,0.25,away,3.89,1
x0xK7Af5,Real Madrid,Arsenal,1,1,dc,0,home/draw,1.28,1
x0xK7Af5,Real Madrid,Arsenal,1,1,dc,0,home/away,1.29,1
x0xK7Af5,Real Madrid,Arsenal,1,1,dc,0,draw/away,2.16,1
foKPnXT7,Inter,Bayern Munich,2,2,1x2,0,home,2.76,1
foKPnXT7,Inter,Bayern Munich,2,2,1x2,0,draw,4.0,1
foKPnXT7,Inter,Bayern Munich,2,2,1x2,0,away,2.56,1
foKPnXT7,Inter,Bayern Munich,2,2,ou,0.50,over,1.04,1
foKPnXT7,Inter,Bayern Munich,2,2,ou,0.50,under,23.0,1
foKPnXT7,Inter,Bayern Munich,2,2,ou,1.50,over,1.2,1
foKPnXT7,Inter,Bayern Munich,2,2,ou,1.50,under,5.7,1
foKPnXT7,Inter,Bayern Munich,2,2,ou,2.50,over,1.6,1
foKPnXT7,Inter,Bayern Munich,2,2,ou,2.50,under,2.62,1
foKPnXT7,Inter,Bayern Munich,2,2,ou,3.50,over,2.54,1
foKPnXT7,Inter,Bayern Munich,2,2,ou,3.50,under,1.64,1
foKPnXT7,Inter,Bayern Munich,2,2,ou,4.50,over,4.6,1
foKPnXT7,Inter,Bayern Munich,2,2,ou,4.50,under,1.26,1
foKPnXT7,Inter,Bayern Munich,2,2,ou,5.50,over,10.0,1
foKPnXT7,Inter,Bayern Munich,2,2,ou,5.50,under,1.1,1
foKPnXT7,Inter,Bayern Munich,2,2,ou,6.50,over,26.0,1
foKPnXT7,Inter,Bayern Munich,2,2,ou,6.50,under,1.03,1
foKPnXT7,Inter,Bayern Munich,2,2,ou,7.50,over,60.0,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,0,home,2.07,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,0,away,1.92,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,-0.50,home,2.76,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,-0.50,away,1.56,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,0.50,home,1.63,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,0.50,away,2.56,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,-0.75,home,3.35,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,-0.75,away,1.41,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,0.75,home,1.47,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,0.75,away,3.08,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,-1.00,home,4.53,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,-1.00,away,1.26,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,1.00,home,1.3,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,1.00,away,4.1,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,-1.25,home,5.04,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,-1.25,away,1.22,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,1.25,home,1.26,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,1.25,away,4.6,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,-1.50,home,5.54,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,-1.50,away,1.2,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,1.50,home,1.23,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,1.50,away,5.1,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,-1.75,home,7.54,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,-1.75,away,1.14,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,1.75,home,1.15,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,1.75,away,6.82,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,-2.00,home,12.7,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,-2.00,away,1.08,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,2.00,home,1.08,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,2.00,away,11.04,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,-2.25,home,13.49,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,-2.25,away,1.07,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,2.25,home,1.07,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,2.25,away,11.77,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,-2.50,home,14.28,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,-2.50,away,1.07,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,2.50,home,1.07,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,2.50,away,12.5,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,-2.75,home,21.66,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,-2.75,away,1.04,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,2.75,home,1.05,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,2.75,away,18.07,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,-3.00,home,36.28,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,3.00,home,1.02,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,3.00,away,34.33,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,-3.25,home,37.14,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,3.25,home,1.02,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,3.25,away,35.16,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,-3.50,home,38.0,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,3.50,home,1.02,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,3.50,away,36.0,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,-3.75,home,38.0,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,3.75,away,36.0,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,-0.25,home,2.41,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,-0.25,away,1.69,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,0.25,home,1.79,1
foKPnXT7,Inter,Bayern Munich,2,2,hc,0.25,away,2.24,1
foKPnXT7,Inter,Bayern Munich,2,2,dc,0,home/draw,1.63,1
foKPnXT7,Inter,Bayern Munich,2,2,dc,0,home/away,1.32,1
foKPnXT7,Inter,Bayern Munich,2,2,dc,0,draw/away,1.56,1
K6Sd07Vs,Aston Villa,PSG,3,3,1x2,0,home,3.4,1
K6Sd07Vs,Aston Villa,PSG,3,3,1x2,0,draw,4.0,1
K6Sd07Vs,Aston Villa,PSG,3,3,1x2,0,away,2.16,1
K6Sd07Vs,Aston Villa,PSG,3,3,ou,0.50,over,1.04,1
K6Sd07Vs,Aston Villa,PSG,3,3,ou,0.50,under,23.0,1
K6Sd07Vs,Aston Villa,PSG,3,3,ou,1.50,over,1.18,1
K6Sd07Vs,Aston Villa,PSG,3,3,ou,1.50,under,6.2,1
K6Sd07Vs,Aston Villa,PSG,3,3,ou,2.50,over,1.6,1
K6Sd07Vs,Aston Villa,PSG,3,3,ou,2.50,under,2.64,1
K6Sd07Vs,Aston Villa,PSG,3,3,ou,3.50,over,2.46,1
K6Sd07Vs,Aston Villa,PSG,3,3,ou,3.50,under,1.67,1
K6Sd07Vs,Aston Villa,PSG,3,3,ou,4.50,over,4.6,1
K6Sd07Vs,Aston Villa,PSG,3,3,ou,4.50,under,1.27,1
K6Sd07Vs,Aston Villa,PSG,3,3,ou,5.50,over,10.0,1
K6Sd07Vs,Aston Villa,PSG,3,3,ou,5.50,under,1.1,1
K6Sd07Vs,Aston Villa,PSG,3,3,ou,6.50,over,24.0,1
K6Sd07Vs,Aston Villa,PSG,3,3,ou,6.50,under,1.04,1
K6Sd07Vs,Aston Villa,PSG,3,3,ou,7.50,over,55.0,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,0,home,2.56,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,0,away,1.64,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,-0.50,home,3.4,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,-0.50,away,1.41,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,0.50,home,1.84,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,0.50,away,2.17,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,-0.75,home,4.26,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,-0.75,away,1.29,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,0.75,home,1.66,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,0.75,away,2.5,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,-1.00,home,6.11,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,-1.00,away,1.17,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,1.00,home,1.47,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,1.00,away,3.05,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,-1.25,home,6.68,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,-1.25,away,1.16,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,1.25,home,1.39,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,1.25,away,3.43,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,-1.50,home,7.25,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,-1.50,away,1.14,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,1.50,home,1.34,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,1.50,away,3.8,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,-1.75,home,10.29,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,-1.75,away,1.09,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,1.75,home,1.25,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,1.75,away,4.8,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,-2.00,home,19.1,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,-2.00,away,1.04,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,2.00,home,1.15,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,2.00,away,6.94,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,-2.25,home,20.05,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,-2.25,away,1.04,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,2.25,home,1.14,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,2.25,away,7.48,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,-2.50,home,21.0,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,-2.50,away,1.04,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,2.50,home,1.13,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,2.50,away,8.02,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,-2.75,home,31.76,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,-2.75,away,1.02,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,2.75,home,1.09,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,2.75,away,11.17,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,-3.00,home,58.14,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,3.00,home,1.04,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,3.00,away,19.43,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,-3.25,home,59.07,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,3.25,home,1.04,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,3.25,away,20.21,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,-3.50,home,60.0,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,3.50,home,1.04,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,3.50,away,21.0,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,3.75,home,1.02,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,3.75,away,21.0,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,-0.25,home,2.98,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,-0.25,away,1.5,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,0.25,home,2.09,1
K6Sd07Vs,Aston Villa,PSG,3,3,hc,0.25,away,1.91,1
K6Sd07Vs,Aston Villa,PSG,3,3,dc,0,home/draw,1.84,1
K6Sd07Vs,Aston Villa,PSG,3,3,dc,0,home/away,1.32,1
K6Sd07Vs,Aston Villa,PSG,3,3,dc,0,draw/away,1.41,1
Qg2T3XIj,Dortmund,Barcelona,3,3,1x2,0,home,3.45,1
Qg2T3XIj,Dortmund,Barcelona,3,3,1x2,0,draw,4.3,1
Qg2T3XIj,Dortmund,Barcelona,3,3,1x2,0,away,2.06,1
Qg2T3XIj,Dortmund,Barcelona,3,3,ou,0.50,over,1.03,1
Qg2T3XIj,Dortmund,Barcelona,3,3,ou,0.50,under,34.0,1
Qg2T3XIj,Dortmund,Barcelona,3,3,ou,1.50,over,1.13,1
Qg2T3XIj,Dortmund,Barcelona,3,3,ou,1.50,under,8.4,1
Qg2T3XIj,Dortmund,Barcelona,3,3,ou,2.50,over,1.39,1
Qg2T3XIj,Dortmund,Barcelona,3,3,ou,2.50,under,3.5,1
Qg2T3XIj,Dortmund,Barcelona,3,3,ou,3.50,over,1.97,1
Qg2T3XIj,Dortmund,Barcelona,3,3,ou,3.50,under,2.0,1
Qg2T3XIj,Dortmund,Barcelona,3,3,ou,4.50,over,3.3,1
Qg2T3XIj,Dortmund,Barcelona,3,3,ou,4.50,under,1.43,1
Qg2T3XIj,Dortmund,Barcelona,3,3,ou,5.50,over,6.2,1
Qg2T3XIj,Dortmund,Barcelona,3,3,ou,5.50,under,1.18,1
Qg2T3XIj,Dortmund,Barcelona,3,3,ou,6.50,over,12.5,1
Qg2T3XIj,Dortmund,Barcelona,3,3,ou,6.50,under,1.08,1
Qg2T3XIj,Dortmund,Barcelona,3,3,ou,7.50,over,29.0,1
Qg2T3XIj,Dortmund,Barcelona,3,3,ou,7.50,under,1.03,1
Qg2T3XIj,Dortmund,Barcelona,3,3,ou,8.50,over,75.0,1
Qg2T3XIj,Dortmund,Barcelona,3,3,dc,0,home/draw,1.93,1
Qg2T3XIj,Dortmund,Barcelona,3,3,dc,0,home/away,1.29,1
Qg2T3XIj,Dortmund,Barcelona,3,3,dc,0,draw/away,1.4,1
0IFOIFo9,PSG,Aston Villa,3,3,1x2,0,home,1.53,1
0IFOIFo9,PSG,Aston Villa,3,3,1x2,0,draw,4.8,1
0IFOIFo9,PSG,Aston Villa,3,3,1x2,0,away,6.8,1
0IFOIFo9,PSG,Aston Villa,3,3,ou,0.50,over,1.05,1
0IFOIFo9,PSG,Aston Villa,3,3,ou,0.50,under,20.0,1
0IFOIFo9,PSG,Aston Villa,3,3,ou,1.50,over,1.22,1
0IFOIFo9,PSG,Aston Villa,3,3,ou,1.50,under,5.4,1
0IFOIFo9,PSG,Aston Villa,3,3,ou,2.50,over,1.68,1
0IFOIFo9,PSG,Aston Villa,3,3,ou,2.50,under,2.46,1
0IFOIFo9,PSG,Aston Villa,3,3,ou,3.50,over,2.68,1
0IFOIFo9,PSG,Aston Villa,3,3,ou,3.50,under,1.58,1
0IFOIFo9,PSG,Aston Villa,3,3,ou,4.50,over,5.0,1
0IFOIFo9,PSG,Aston Villa,3,3,ou,4.50,under,1.24,1
0IFOIFo9,PSG,Aston Villa,3,3,ou,5.50,over,11.5,1
0IFOIFo9,PSG,Aston Villa,3,3,ou,5.50,under,1.09,1
0IFOIFo9,PSG,Aston Villa,3,3,ou,6.50,over,26.0,1
0IFOIFo9,PSG,Aston Villa,3,3,ou,6.50,under,1.03,1
0IFOIFo9,PSG,Aston Villa,3,3,ou,7.50,over,65.0,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,0,home,1.22,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,0,away,5.41,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,0.50,home,1.16,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,0.50,away,6.81,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-0.50,home,1.54,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-0.50,away,2.83,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,0.75,home,1.11,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,0.75,away,9.57,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-0.75,home,1.67,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-0.75,away,2.47,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,1.00,home,1.05,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,1.00,away,17.38,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-1.00,home,1.89,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-1.00,away,2.11,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,1.25,home,1.05,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,1.25,away,18.29,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-1.25,home,2.22,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-1.25,away,1.81,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,1.50,home,1.05,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,1.50,away,19.04,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-1.50,home,2.54,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-1.50,away,1.64,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,1.75,home,1.03,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,1.75,away,29.32,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-1.75,home,3.01,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-1.75,away,1.48,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,2.00,away,67.42,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-2.00,home,3.87,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-2.00,away,1.33,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,2.25,away,68.76,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-2.25,home,4.31,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-2.25,away,1.29,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,2.50,away,70.1,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-2.50,home,4.74,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-2.50,away,1.26,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-2.75,home,6.15,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-2.75,away,1.18,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-3.00,home,9.28,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-3.00,away,1.11,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-3.25,home,9.89,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-3.25,away,1.1,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-3.50,home,10.5,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-3.50,away,1.09,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-3.75,home,10.5,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-3.75,away,1.06,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-4.00,home,10.5,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-4.00,away,1.03,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,0.25,home,1.18,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,0.25,away,6.11,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-0.25,home,1.38,1
0IFOIFo9,PSG,Aston Villa,3,3,hc,-0.25,away,3.59,1
0IFOIFo9,PSG,Aston Villa,3,3,dc,0,home/draw,1.16,1
0IFOIFo9,PSG,Aston Villa,3,3,dc,0,home/away,1.25,1
0IFOIFo9,PSG,Aston Villa,3,3,dc,0,draw/away,2.82,1
tMQd9geT,Barcelona,Dortmund,4,4,1x2,0,home,1.35,1
tMQd9geT,Barcelona,Dortmund,4,4,1x2,0,draw,6.6,1
tMQd9geT,Barcelona,Dortmund,4,4,1x2,0,away,9.0,1
tMQd9geT,Barcelona,Dortmund,4,4,ou,0.50,over,1.02,1
tMQd9geT,Barcelona,Dortmund,4,4,ou,0.50,under,36.0,1
tMQd9geT,Barcelona,Dortmund,4,4,ou,1.50,over,1.12,1
tMQd9geT,Barcelona,Dortmund,4,4,ou,1.50,under,8.8,1
tMQd9geT,Barcelona,Dortmund,4,4,ou,2.50,over,1.38,1
tMQd9geT,Barcelona,Dortmund,4,4,ou,2.50,under,3.55,1
tMQd9geT,Barcelona,Dortmund,4,4,ou,3.50,over,1.93,1
tMQd9geT,Barcelona,Dortmund,4,4,ou,3.50,under,2.06,1
tMQd9geT,Barcelona,Dortmund,4,4,ou,4.50,over,3.2,1
tMQd9geT,Barcelona,Dortmund,4,4,ou,4.50,under,1.44,1
