match_id,home,away,home_score,away_score,market,line,side,avg_odds,n_bookies
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,ou,4.50,under,1.21,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,ou,5.50,over,11.5,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,ou,5.50,under,1.08,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,ou,6.50,over,27.0,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,ou,6.50,under,1.02,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,0,home,1.44,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,0,away,3.18,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,0.50,home,1.29,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,0.50,away,4.3,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-0.50,home,1.94,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-0.50,away,2.03,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,0.75,home,1.2,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,0.75,away,5.61,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-0.75,home,2.2,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-0.75,away,1.8,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,1.00,home,1.1,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,1.00,away,8.69,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-1.00,home,2.68,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-1.00,away,1.55,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,1.25,home,1.09,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,1.25,away,9.35,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-1.25,home,3.06,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-1.25,away,1.44,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,1.50,home,1.08,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,1.50,away,9.97,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-1.50,home,3.45,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-1.50,away,1.37,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,1.75,home,1.05,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,1.75,away,14.63,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-1.75,home,4.4,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-1.75,away,1.26,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,2.00,home,1.02,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,2.00,away,27.12,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-2.00,home,6.53,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-2.00,away,1.15,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,2.25,home,1.02,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,2.25,away,28.15,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-2.25,home,7.02,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-2.25,away,1.14,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,2.50,home,1.02,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,2.50,away,29.0,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-2.50,home,7.6,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-2.50,away,1.13,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,2.75,away,43.9,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-2.75,home,10.51,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-2.75,away,1.08,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-3.00,home,14.93,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-3.00,away,1.04,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-3.25,home,15.31,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-3.25,away,1.04,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-3.50,home,15.76,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-3.50,away,1.03,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-3.75,home,15.76,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,0.25,home,1.35,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,0.25,away,3.74,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-0.25,home,1.69,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,hc,-0.25,away,2.4,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,dc,0,home/draw,1.28,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,dc,0,home/away,1.35,1
GzVUcT4S,Sturm Graz,Wolfsberger AC,1,1,dc,0,draw/away,2.02,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,1x2,0,home,2.44,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,1x2,0,draw,3.75,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,1x2,0,away,3.0,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,ou,0.50,over,1.05,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,ou,0.50,under,17.5,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,ou,1.50,over,1.25,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,ou,1.50,under,4.7,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,ou,2.50,over,1.77,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,ou,2.50,under,2.26,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,ou,3.50,over,2.98,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,ou,3.50,under,1.48,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,ou,4.50,over,6.0,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,ou,4.50,under,1.18,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,ou,5.50,over,13.5,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,ou,5.50,under,1.07,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,ou,6.50,over,32.0,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,ou,6.50,under,1.02,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,0,home,1.79,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,0,away,2.24,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,0.50,home,1.48,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,0.50,away,3.01,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,-0.50,home,2.42,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,-0.50,away,1.68,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,0.75,home,1.34,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,0.75,away,3.78,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,-0.75,home,2.87,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,-0.75,away,1.51,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,1.00,home,1.19,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,1.00,away,5.54,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,-1.00,home,3.75,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,-1.00,away,1.32,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,1.25,home,1.17,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,1.25,away,6.17,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,-1.25,home,4.22,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,-1.25,away,1.27,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,1.50,home,1.15,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,1.50,away,6.8,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,-1.50,home,4.7,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,-1.50,away,1.23,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,1.75,home,1.1,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,1.75,away,8.99,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,-1.75,home,5.61,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,-1.75,away,1.16,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,2.00,home,1.04,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,2.00,away,8.0,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,-2.00,home,6.94,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,-2.00,away,1.09,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,2.25,home,1.04,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,2.25,away,8.03,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,-2.25,home,6.97,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,-2.25,away,1.08,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,2.50,home,1.04,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,2.50,away,8.06,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,-2.50,home,7.25,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,-2.50,away,1.07,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,2.75,home,1.02,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,2.75,away,8.06,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,-2.75,home,7.48,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,-2.75,away,1.04,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,-3.00,home,7.66,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,-3.25,home,7.66,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,-3.50,home,7.66,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,-3.75,home,7.66,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,-3.75,away,1.02,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,0.25,home,1.6,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,0.25,away,2.62,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,-0.25,home,2.1,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,hc,-0.25,away,1.88,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,dc,0,home/draw,1.48,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,dc,0,home/away,1.35,1
CxeoQLN8,A. Klagenfurt,Hartberg,0,0,dc,0,draw/away,1.68,1
OGEj4v1k,LASK,Altach,0,0,1x2,0,home,3.1,1
OGEj4v1k,LASK,Altach,0,0,1x2,0,draw,3.6,1
OGEj4v1k,LASK,Altach,0,0,1x2,0,away,2.44,1
OGEj4v1k,LASK,Altach,0,0,ou,0.50,over,1.07,1
OGEj4v1k,LASK,Altach,0,0,ou,0.50,under,14.0,1
OGEj4v1k,LASK,Altach,0,0,ou,1.50,over,1.3,1
OGEj4v1k,LASK,Altach,0,0,ou,1.50,under,4.1,1
OGEj4v1k,LASK,Altach,0,0,ou,2.50,over,1.91,1
OGEj4v1k,LASK,Altach,0,0,ou,2.50,under,2.06,1
OGEj4v1k,LASK,Altach,0,0,ou,3.50,over,3.3,1
OGEj4v1k,LASK,Altach,0,0,ou,3.50,under,1.41,1
OGEj4v1k,LASK,Altach,0,0,ou,4.50,over,6.8,1
OGEj4v1k,LASK,Altach,0,0,ou,4.50,under,1.16,1
OGEj4v1k,LASK,Altach,0,0,ou,5.50,over,16.0,1
OGEj4v1k,LASK,Altach,0,0,ou,5.50,under,1.05,1
OGEj4v1k,LASK,Altach,0,0,ou,6.50,over,34.0,1
OGEj4v1k,LASK,Altach,0,0,hc,0,home,2.29,1
OGEj4v1k,LASK,Altach,0,0,hc,0,away,1.75,1
OGEj4v1k,LASK,Altach,0,0,hc,0.50,home,1.68,1
OGEj4v1k,LASK,Altach,0,0,hc,0.50,away,2.42,1
OGEj4v1k,LASK,Altach,0,0,hc,-0.50,home,3.16,1
OGEj4v1k,LASK,Altach,0,0,hc,-0.50,away,1.45,1
OGEj4v1k,LASK,Altach,0,0,hc,0.75,home,1.5,1
OGEj4v1k,LASK,Altach,0,0,hc,0.75,away,2.91,1
OGEj4v1k,LASK,Altach,0,0,hc,-0.75,home,3.98,1
OGEj4v1k,LASK,Altach,0,0,hc,-0.75,away,1.32,1
OGEj4v1k,LASK,Altach,0,0,hc,1.00,home,1.31,1
OGEj4v1k,LASK,Altach,0,0,hc,1.00,away,3.94,1
OGEj4v1k,LASK,Altach,0,0,hc,-1.00,home,5.77,1
OGEj4v1k,LASK,Altach,0,0,hc,-1.00,away,1.19,1
OGEj4v1k,LASK,Altach,0,0,hc,1.25,home,1.26,1
OGEj4v1k,LASK,Altach,0,0,hc,1.25,away,4.47,1
OGEj4v1k,LASK,Altach,0,0,hc,-1.25,home,6.37,1
OGEj4v1k,LASK,Altach,0,0,hc,-1.25,away,1.16,1
OGEj4v1k,LASK,Altach,0,0,hc,1.50,home,1.22,1
OGEj4v1k,LASK,Altach,0,0,hc,1.50,away,5.0,1
OGEj4v1k,LASK,Altach,0,0,hc,-1.50,home,6.97,1
OGEj4v1k,LASK,Altach,0,0,hc,-1.50,away,1.14,1
OGEj4v1k,LASK,Altach,0,0,hc,1.75,home,1.15,1
OGEj4v1k,LASK,Altach,0,0,hc,1.75,away,6.5,1
OGEj4v1k,LASK,Altach,0,0,hc,-1.75,home,9.17,1
OGEj4v1k,LASK,Altach,0,0,hc,-1.75,away,1.1,1
OGEj4v1k,LASK,Altach,0,0,hc,2.00,home,1.08,1
OGEj4v1k,LASK,Altach,0,0,hc,2.00,away,7.8,1
OGEj4v1k,LASK,Altach,0,0,hc,-2.00,home,8.27,1
OGEj4v1k,LASK,Altach,0,0,hc,-2.00,away,1.04,1
OGEj4v1k,LASK,Altach,0,0,hc,2.25,home,1.07,1
OGEj4v1k,LASK,Altach,0,0,hc,2.25,away,6.98,1
OGEj4v1k,LASK,Altach,0,0,hc,-2.25,home,8.34,1
OGEj4v1k,LASK,Altach,0,0,hc,-2.25,away,1.04,1
OGEj4v1k,LASK,Altach,0,0,hc,2.50,home,1.07,1
OGEj4v1k,LASK,Altach,0,0,hc,2.50,away,7.14,1
OGEj4v1k,LASK,Altach,0,0,hc,-2.50,home,8.41,1
OGEj4v1k,LASK,Altach,0,0,hc,-2.50,away,1.04,1
OGEj4v1k,LASK,Altach,0,0,hc,2.75,home,1.03,1
OGEj4v1k,LASK,Altach,0,0,hc,2.75,away,7.14,1
OGEj4v1k,LASK,Altach,0,0,hc,-2.75,home,8.41,1
OGEj4v1k,LASK,Altach,0,0,hc,-2.75,away,1.02,1
OGEj4v1k,LASK,Altach,0,0,hc,0.25,home,1.9,1
OGEj4v1k,LASK,Altach,0,0,hc,0.25,away,2.08,1
OGEj4v1k,LASK,Altach,0,0,hc,-0.25,home,2.73,1
OGEj4v1k,LASK,Altach,0,0,hc,-0.25,away,1.56,1
OGEj4v1k,LASK,Altach,0,0,dc,0,home/draw,1.68,1
OGEj4v1k,LASK,Altach,0,0,dc,0,home/away,1.37,1
OGEj4v1k,LASK,Altach,0,0,dc,0,draw/away,1.45,1
dUCb2IV1,Tirol,Grazer AK,1,1,1x2,0,home,3.4,1
dUCb2IV1,Tirol,Grazer AK,1,1,1x2,0,draw,3.15,1
dUCb2IV1,Tirol,Grazer AK,1,1,1x2,0,away,2.54,1
dUCb2IV1,Tirol,Grazer AK,1,1,ou,0.50,over,1.09,1
dUCb2IV1,Tirol,Grazer AK,1,1,ou,0.50,under,10.5,1
dUCb2IV1,Tirol,Grazer AK,1,1,ou,1.50,over,1.38,1
dUCb2IV1,Tirol,Grazer AK,1,1,ou,1.50,under,3.55,1
dUCb2IV1,Tirol,Grazer AK,1,1,ou,2.50,over,2.18,1
dUCb2IV1,Tirol,Grazer AK,1,1,ou,2.50,under,1.82,1
dUCb2IV1,Tirol,Grazer AK,1,1,ou,3.50,over,4.0,1
dUCb2IV1,Tirol,Grazer AK,1,1,ou,3.50,under,1.32,1
dUCb2IV1,Tirol,Grazer AK,1,1,ou,4.50,over,8.6,1
dUCb2IV1,Tirol,Grazer AK,1,1,ou,4.50,under,1.11,1
dUCb2IV1,Tirol,Grazer AK,1,1,ou,5.50,over,21.0,1
dUCb2IV1,Tirol,Grazer AK,1,1,ou,5.50,under,1.04,1
dUCb2IV1,Tirol,Grazer AK,1,1,ou,6.50,over,55.0,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,0,home,2.34,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,0,away,1.74,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,0.50,home,1.64,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,0.50,away,2.55,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,-0.50,home,3.45,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,-0.50,away,1.4,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,0.75,home,1.45,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,0.75,away,3.13,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,-0.75,home,4.44,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,-0.75,away,1.27,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,1.00,home,1.26,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,1.00,away,4.4,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,-1.00,home,6.82,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,-1.00,away,1.14,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,1.25,home,1.22,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,1.25,away,4.92,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,-1.25,home,7.51,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,-1.25,away,1.12,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,1.50,home,1.19,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,1.50,away,5.5,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,-1.50,home,8.2,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,-1.50,away,1.11,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,1.75,home,1.12,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,1.75,away,7.69,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,-1.75,home,11.48,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,-1.75,away,1.07,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,2.00,home,1.06,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,2.00,away,12.45,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,-2.00,home,19.75,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,-2.00,away,1.03,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,2.25,home,1.06,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,2.25,away,13.04,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,-2.25,home,20.6,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,-2.25,away,1.03,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,2.50,home,1.06,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,2.50,away,13.75,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,-2.50,home,21.35,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,-2.50,away,1.03,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,2.75,home,1.03,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,2.75,away,20.42,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,-2.75,home,33.15,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,3.00,away,23.4,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,-3.00,home,37.8,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,3.25,away,23.83,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,-3.25,home,38.22,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,3.50,away,24.26,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,-3.50,home,38.64,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,0.25,home,1.86,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,0.25,away,2.14,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,-0.25,home,2.89,1
dUCb2IV1,Tirol,Grazer AK,1,1,hc,-0.25,away,1.52,1
dUCb2IV1,Tirol,Grazer AK,1,1,dc,0,home/draw,1.63,1
dUCb2IV1,Tirol,Grazer AK,1,1,dc,0,home/away,1.45,1
dUCb2IV1,Tirol,Grazer AK,1,1,dc,0,draw/away,1.4,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,1x2,0,home,2.58,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,1x2,0,draw,3.35,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,1x2,0,away,3.05,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,ou,0.50,over,1.08,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,ou,0.50,under,12.5,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,ou,1.50,over,1.34,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,ou,1.50,under,3.85,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,ou,2.50,over,2.04,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,ou,2.50,under,1.91,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,ou,3.50,over,3.7,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,ou,3.50,under,1.35,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,ou,4.50,over,7.8,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,ou,4.50,under,1.13,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,ou,5.50,over,17.5,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,ou,5.50,under,1.04,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,ou,6.50,over,34.0,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,0,home,1.82,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,0,away,2.16,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,0.50,home,1.46,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,0.50,away,3.02,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,-0.50,home,2.56,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,-0.50,away,1.61,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,0.75,home,1.32,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,0.75,away,3.79,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,-0.75,home,3.17,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,-0.75,away,1.43,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,1.00,home,1.18,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,1.00,away,5.49,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,-1.00,home,4.57,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,-1.00,away,1.25,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,1.25,home,1.16,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,1.25,away,6.1,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,-1.25,home,5.16,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,-1.25,away,1.21,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,1.50,home,1.14,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,1.50,away,6.71,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,-1.50,home,5.76,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,-1.50,away,1.19,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,1.75,home,1.08,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,1.75,away,6.71,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,-1.75,home,7.45,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,-1.75,away,1.12,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,2.00,home,1.03,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,2.00,away,6.71,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,-2.00,home,6.58,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,-2.00,away,1.06,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,2.25,home,1.03,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,2.25,away,6.71,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,-2.25,home,6.61,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,-2.25,away,1.05,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,2.50,home,1.03,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,2.50,away,6.71,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,-2.50,home,6.64,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,-2.50,away,1.05,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,2.75,away,6.71,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,-2.75,home,6.64,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,-2.75,away,1.02,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,0.25,home,1.59,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,0.25,away,2.59,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,-0.25,home,2.18,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,hc,-0.25,away,1.81,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,dc,0,home/draw,1.47,1
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,dc,0,home/away,1.4,1
