match_id,home,away,home_score,away_score,market,line,side,avg_odds,n_bookies
6FtJSA1B,Preston,Aston Villa,0,0,hc,2.00,home,1.51,1
6FtJSA1B,Preston,Aston Villa,0,0,hc,2.00,away,2.89,1
6FtJSA1B,Preston,Aston Villa,0,0,hc,-2.00,home,99.34,1
6FtJSA1B,Preston,Aston Villa,0,0,hc,2.25,home,1.42,1
6FtJSA1B,Preston,Aston Villa,0,0,hc,2.25,away,3.28,1
6FtJSA1B,Preston,Aston Villa,0,0,hc,2.50,home,1.36,1
6FtJSA1B,Preston,Aston Villa,0,0,hc,2.50,away,3.66,1
6FtJSA1B,Preston,Aston Villa,0,0,hc,2.75,home,1.26,1
6FtJSA1B,Preston,Aston Villa,0,0,hc,2.75,away,4.63,1
6FtJSA1B,Preston,Aston Villa,0,0,hc,3.00,home,1.15,1
6FtJSA1B,Preston,Aston Villa,0,0,hc,3.00,away,6.67,1
6FtJSA1B,Preston,Aston Villa,0,0,hc,3.25,home,1.14,1
6FtJSA1B,Preston,Aston Villa,0,0,hc,3.25,away,7.23,1
6FtJSA1B,Preston,Aston Villa,0,0,hc,3.50,home,1.12,1
6FtJSA1B,Preston,Aston Villa,0,0,hc,3.50,away,7.8,1
6FtJSA1B,Preston,Aston Villa,0,0,hc,3.75,home,1.08,1
6FtJSA1B,Preston,Aston Villa,0,0,hc,3.75,away,10.21,1
6FtJSA1B,Preston,Aston Villa,0,0,hc,4.00,home,1.04,1
6FtJSA1B,Preston,Aston Villa,0,0,hc,4.00,away,8.69,1
6FtJSA1B,Preston,Aston Villa,0,0,hc,0.25,home,5.16,1
6FtJSA1B,Preston,Aston Villa,0,0,hc,0.25,away,1.23,1
6FtJSA1B,Preston,Aston Villa,0,0,hc,-0.25,home,10.47,1
6FtJSA1B,Preston,Aston Villa,0,0,hc,-0.25,away,1.1,1
6FtJSA1B,Preston,Aston Villa,0,0,dc,0,home/draw,3.75,1
6FtJSA1B,Preston,Aston Villa,0,0,dc,0,home/away,1.21,1
6FtJSA1B,Preston,Aston Villa,0,0,dc,0,draw/away,1.09,1
EL5Twyro,Brighton,Nottingham,0,0,1x2,0,home,1.85,1
EL5Twyro,Brighton,Nottingham,0,0,1x2,0,draw,3.95,1
EL5Twyro,Brighton,Nottingham,0,0,1x2,0,away,4.8,1
EL5Twyro,Brighton,Nottingham,0,0,ou,0.50,over,1.06,1
EL5Twyro,Brighton,Nottingham,0,0,ou,0.50,under,15.5,1
EL5Twyro,Brighton,Nottingham,0,0,ou,1.50,over,1.32,1
EL5Twyro,Brighton,Nottingham,0,0,ou,1.50,under,4.0,1
EL5Twyro,Brighton,Nottingham,0,0,ou,2.50,over,2.0,1
EL5Twyro,Brighton,Nottingham,0,0,ou,2.50,under,1.99,1
EL5Twyro,Brighton,Nottingham,0,0,ou,3.50,over,3.5,1
EL5Twyro,Brighton,Nottingham,0,0,ou,3.50,under,1.39,1
EL5Twyro,Brighton,Nottingham,0,0,ou,4.50,over,7.4,1
EL5Twyro,Brighton,Nottingham,0,0,ou,4.50,under,1.15,1
EL5Twyro,Brighton,Nottingham,0,0,ou,5.50,over,17.5,1
EL5Twyro,Brighton,Nottingham,0,0,ou,5.50,under,1.05,1
EL5Twyro,Brighton,Nottingham,0,0,ou,6.50,over,44.0,1
EL5Twyro,Brighton,Nottingham,0,0,ou,6.50,under,1.02,1
EL5Twyro,Brighton,Nottingham,0,0,hc,0,home,1.38,1
EL5Twyro,Brighton,Nottingham,0,0,hc,0,away,3.58,1
EL5Twyro,Brighton,Nottingham,0,0,hc,0.50,home,1.26,1
EL5Twyro,Brighton,Nottingham,0,0,hc,0.50,away,4.8,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-0.50,home,1.85,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-0.50,away,2.16,1
EL5Twyro,Brighton,Nottingham,0,0,hc,0.75,home,1.17,1
EL5Twyro,Brighton,Nottingham,0,0,hc,0.75,away,6.49,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-0.75,home,2.1,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-0.75,away,1.89,1
EL5Twyro,Brighton,Nottingham,0,0,hc,1.00,home,1.09,1
EL5Twyro,Brighton,Nottingham,0,0,hc,1.00,away,10.88,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-1.00,home,2.56,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-1.00,away,1.62,1
EL5Twyro,Brighton,Nottingham,0,0,hc,1.25,home,1.08,1
EL5Twyro,Brighton,Nottingham,0,0,hc,1.25,away,11.68,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-1.25,home,2.98,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-1.25,away,1.48,1
EL5Twyro,Brighton,Nottingham,0,0,hc,1.50,home,1.07,1
EL5Twyro,Brighton,Nottingham,0,0,hc,1.50,away,12.48,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-1.50,home,3.4,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-1.50,away,1.4,1
EL5Twyro,Brighton,Nottingham,0,0,hc,1.75,home,1.04,1
EL5Twyro,Brighton,Nottingham,0,0,hc,1.75,away,18.52,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-1.75,home,4.34,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-1.75,away,1.28,1
EL5Twyro,Brighton,Nottingham,0,0,hc,2.00,home,1.02,1
EL5Twyro,Brighton,Nottingham,0,0,hc,2.00,away,35.96,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-2.00,home,6.5,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-2.00,away,1.16,1
EL5Twyro,Brighton,Nottingham,0,0,hc,2.25,home,1.02,1
EL5Twyro,Brighton,Nottingham,0,0,hc,2.25,away,36.98,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-2.25,home,7.15,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-2.25,away,1.14,1
EL5Twyro,Brighton,Nottingham,0,0,hc,2.50,home,1.02,1
EL5Twyro,Brighton,Nottingham,0,0,hc,2.50,away,38.0,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-2.50,home,7.8,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-2.50,away,1.13,1
EL5Twyro,Brighton,Nottingham,0,0,hc,2.75,away,60.04,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-2.75,home,10.91,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-2.75,away,1.08,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-3.00,home,19.32,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-3.00,away,1.04,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-3.25,home,20.15,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-3.25,away,1.04,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-3.50,home,21.0,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-3.50,away,1.04,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-3.75,home,21.0,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-3.75,away,1.02,1
EL5Twyro,Brighton,Nottingham,0,0,hc,0.25,home,1.3,1
EL5Twyro,Brighton,Nottingham,0,0,hc,0.25,away,4.19,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-0.25,home,1.61,1
EL5Twyro,Brighton,Nottingham,0,0,hc,-0.25,away,2.6,1
EL5Twyro,Brighton,Nottingham,0,0,dc,0,home/draw,1.26,1
EL5Twyro,Brighton,Nottingham,0,0,dc,0,home/away,1.33,1
EL5Twyro,Brighton,Nottingham,0,0,dc,0,draw/away,2.16,1
SUURQlWN,Fulham,Crystal Palace,0,0,1x2,0,home,2.6,1
SUURQlWN,Fulham,Crystal Palace,0,0,1x2,0,draw,3.25,1
SUURQlWN,Fulham,Crystal Palace,0,0,1x2,0,away,3.15,1
SUURQlWN,Fulham,Crystal Palace,0,0,ou,0.50,over,1.1,1
SUURQlWN,Fulham,Crystal Palace,0,0,ou,0.50,under,10.5,1
SUURQlWN,Fulham,Crystal Palace,0,0,ou,1.50,over,1.41,1
SUURQlWN,Fulham,Crystal Palace,0,0,ou,1.50,under,3.35,1
SUURQlWN,Fulham,Crystal Palace,0,0,ou,2.50,over,2.3,1
SUURQlWN,Fulham,Crystal Palace,0,0,ou,2.50,under,1.76,1
SUURQlWN,Fulham,Crystal Palace,0,0,ou,3.50,over,4.4,1
SUURQlWN,Fulham,Crystal Palace,0,0,ou,3.50,under,1.28,1
SUURQlWN,Fulham,Crystal Palace,0,0,ou,4.50,over,10.0,1
SUURQlWN,Fulham,Crystal Palace,0,0,ou,4.50,under,1.1,1
SUURQlWN,Fulham,Crystal Palace,0,0,ou,5.50,over,28.0,1
SUURQlWN,Fulham,Crystal Palace,0,0,ou,5.50,under,1.03,1
SUURQlWN,Fulham,Crystal Palace,0,0,ou,6.50,over,75.0,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,0,home,1.8,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,0,away,2.22,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,0.50,home,1.44,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,0.50,away,3.2,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,-0.50,home,2.6,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,-0.50,away,1.61,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,0.75,home,1.3,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,0.75,away,4.12,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,-0.75,home,3.21,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,-0.75,away,1.43,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,1.00,home,1.16,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,1.00,away,6.13,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,-1.00,home,4.58,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,-1.00,away,1.25,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,1.25,home,1.14,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,1.25,away,6.8,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,-1.25,home,5.2,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,-1.25,away,1.21,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,1.50,home,1.13,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,1.50,away,7.46,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,-1.50,home,5.81,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,-1.50,away,1.19,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,1.75,home,1.08,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,1.75,away,10.96,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,-1.75,home,8.25,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,-1.75,away,1.12,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,2.00,home,1.03,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,2.00,away,21.94,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,-2.00,home,15.63,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,-2.00,away,1.06,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,2.25,home,1.03,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,2.25,away,22.97,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,-2.25,home,16.64,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,-2.25,away,1.05,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,2.50,home,1.03,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,2.50,away,24.0,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,-2.50,home,17.66,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,-2.50,away,1.05,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,2.75,away,37.31,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,-2.75,home,25.63,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,-2.75,away,1.03,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,-3.00,home,48.22,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,-3.25,home,49.11,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,-3.50,home,50.0,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,0.25,home,1.57,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,0.25,away,2.71,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,-0.25,home,2.2,1
SUURQlWN,Fulham,Crystal Palace,0,0,hc,-0.25,away,1.82,1
SUURQlWN,Fulham,Crystal Palace,0,0,dc,0,home/draw,1.44,1
SUURQlWN,Fulham,Crystal Palace,0,0,dc,0,home/away,1.43,1
SUURQlWN,Fulham,Crystal Palace,0,0,dc,0,draw/away,1.61,1
lxw4JNdD,Nottingham,Ipswich,2,2,1x2,0,home,1.56,1
lxw4JNdD,Nottingham,Ipswich,2,2,1x2,0,draw,4.5,1
lxw4JNdD,Nottingham,Ipswich,2,2,1x2,0,away,7.0,1
lxw4JNdD,Nottingham,Ipswich,2,2,ou,0.50,over,1.06,1
lxw4JNdD,Nottingham,Ipswich,2,2,ou,0.50,under,17.5,1
lxw4JNdD,Nottingham,Ipswich,2,2,ou,1.50,over,1.29,1
lxw4JNdD,Nottingham,Ipswich,2,2,ou,1.50,under,4.3,1
lxw4JNdD,Nottingham,Ipswich,2,2,ou,2.50,over,1.92,1
lxw4JNdD,Nottingham,Ipswich,2,2,ou,2.50,under,2.08,1
lxw4JNdD,Nottingham,Ipswich,2,2,ou,3.50,over,3.25,1
lxw4JNdD,Nottingham,Ipswich,2,2,ou,3.50,under,1.43,1
lxw4JNdD,Nottingham,Ipswich,2,2,ou,4.50,over,6.4,1
lxw4JNdD,Nottingham,Ipswich,2,2,ou,4.50,under,1.17,1
lxw4JNdD,Nottingham,Ipswich,2,2,ou,5.50,over,15.0,1
lxw4JNdD,Nottingham,Ipswich,2,2,ou,5.50,under,1.06,1
lxw4JNdD,Nottingham,Ipswich,2,2,ou,6.50,over,34.0,1
lxw4JNdD,Nottingham,Ipswich,2,2,ou,6.50,under,1.02,1
lxw4JNdD,Nottingham,Ipswich,2,2,ou,7.50,over,90.0,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,0,home,1.21,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,0,away,5.45,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,0.50,home,1.16,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,0.50,away,7.0,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-0.50,home,1.56,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-0.50,away,2.75,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,0.75,home,1.1,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,0.75,away,9.76,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-0.75,home,1.7,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-0.75,away,2.38,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,1.00,home,1.04,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,1.00,away,17.13,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-1.00,home,1.96,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-1.00,away,2.01,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,1.25,home,1.04,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,1.25,away,17.97,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-1.25,home,2.3,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-1.25,away,1.74,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,1.50,home,1.04,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,1.50,away,18.81,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-1.50,home,2.64,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-1.50,away,1.58,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,1.75,home,1.02,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,1.75,away,30.03,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-1.75,home,3.18,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-1.75,away,1.43,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,2.00,away,76.8,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-2.00,home,4.23,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-2.00,away,1.27,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,2.25,away,78.4,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-2.25,home,4.71,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-2.25,away,1.24,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,2.50,away,80.0,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-2.50,home,5.2,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-2.50,away,1.21,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-2.75,home,6.86,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-2.75,away,1.14,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-3.00,home,10.71,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-3.00,away,1.08,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-3.25,home,11.32,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-3.25,away,1.07,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-3.50,home,10.95,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-3.50,away,1.07,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-3.75,home,11.99,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-3.75,away,1.04,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-4.00,home,11.99,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,0.25,home,1.18,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,0.25,away,6.22,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-0.25,home,1.38,1
lxw4JNdD,Nottingham,Ipswich,2,2,hc,-0.25,away,3.51,1
lxw4JNdD,Nottingham,Ipswich,2,2,dc,0,home/draw,1.16,1
lxw4JNdD,Nottingham,Ipswich,2,2,dc,0,home/away,1.27,1
lxw4JNdD,Nottingham,Ipswich,2,2,dc,0,draw/away,2.74,1
2VNI5iP7,Manchester Utd,Fulham,1,1,1x2,0,home,2.34,1
2VNI5iP7,Manchester Utd,Fulham,1,1,1x2,0,draw,3.4,1
2VNI5iP7,Manchester Utd,Fulham,1,1,1x2,0,away,3.5,1
2VNI5iP7,Manchester Utd,Fulham,1,1,ou,0.50,over,1.07,1
2VNI5iP7,Manchester Utd,Fulham,1,1,ou,0.50,under,14.0,1
2VNI5iP7,Manchester Utd,Fulham,1,1,ou,1.50,over,1.32,1
2VNI5iP7,Manchester Utd,Fulham,1,1,ou,1.50,under,4.0,1
2VNI5iP7,Manchester Utd,Fulham,1,1,ou,2.50,over,1.99,1
2VNI5iP7,Manchester Utd,Fulham,1,1,ou,2.50,under,2.0,1
2VNI5iP7,Manchester Utd,Fulham,1,1,ou,3.50,over,3.45,1
2VNI5iP7,Manchester Utd,Fulham,1,1,ou,3.50,under,1.4,1
2VNI5iP7,Manchester Utd,Fulham,1,1,ou,4.50,over,7.2,1
2VNI5iP7,Manchester Utd,Fulham,1,1,ou,4.50,under,1.15,1
2VNI5iP7,Manchester Utd,Fulham,1,1,ou,5.50,over,18.0,1
2VNI5iP7,Manchester Utd,Fulham,1,1,ou,5.50,under,1.05,1
2VNI5iP7,Manchester Utd,Fulham,1,1,ou,6.50,over,44.0,1
2VNI5iP7,Manchester Utd,Fulham,1,1,ou,6.50,under,1.02,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,0,home,1.66,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,0,away,2.5,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,0.50,home,1.39,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,0.50,away,3.53,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-0.50,home,2.34,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-0.50,away,1.73,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,0.75,home,1.27,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,0.75,away,4.6,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-0.75,home,2.77,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-0.75,away,1.54,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,1.00,home,1.15,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,1.00,away,7.25,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-1.00,home,3.63,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-1.00,away,1.34,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,1.25,home,1.13,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,1.25,away,7.97,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-1.25,home,4.11,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-1.25,away,1.29,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,1.50,home,1.12,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,1.50,away,8.7,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-1.50,home,4.6,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-1.50,away,1.25,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,1.75,home,1.08,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,1.75,away,12.17,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-1.75,home,6.26,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-1.75,away,1.16,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,2.00,home,1.03,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,2.00,away,21.34,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-2.00,home,10.62,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-2.00,away,1.08,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,2.25,home,1.03,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,2.25,away,21.0,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-2.25,home,11.32,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-2.25,away,1.08,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,2.50,home,1.03,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,2.50,away,21.76,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-2.50,home,12.11,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-2.50,away,1.07,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,2.75,home,1.02,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,2.75,away,32.01,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-2.75,home,16.67,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-2.75,away,1.04,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,3.00,away,45.0,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-3.00,home,27.68,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-3.00,away,1.02,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,3.25,away,45.5,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-3.25,home,28.34,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-3.25,away,1.02,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,3.50,away,46.0,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-3.50,home,29.0,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-3.50,away,1.02,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-3.75,home,29.0,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,0.25,home,1.49,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,0.25,away,3.01,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-0.25,home,2.0,1
2VNI5iP7,Manchester Utd,Fulham,1,1,hc,-0.25,away,1.98,1
2VNI5iP7,Manchester Utd,Fulham,1,1,dc,0,home/draw,1.39,1
2VNI5iP7,Manchester Utd,Fulham,1,1,dc,0,home/away,1.4,1
2VNI5iP7,Manchester Utd,Fulham,1,1,dc,0,draw/away,1.73,1
ji4DRYoR,Newcastle,Brighton,1,1,1x2,0,home,2.26,1
ji4DRYoR,Newcastle,Brighton,1,1,1x2,0,draw,3.75,1
ji4DRYoR,Newcastle,Brighton,1,1,1x2,0,away,3.4,1
ji4DRYoR,Newcastle,Brighton,1,1,ou,0.50,over,1.04,1
ji4DRYoR,Newcastle,Brighton,1,1,ou,0.50,under,21.0,1
ji4DRYoR,Newcastle,Brighton,1,1,ou,1.50,over,1.21,1
ji4DRYoR,Newcastle,Brighton,1,1,ou,1.50,under,5.5,1
ji4DRYoR,Newcastle,Brighton,1,1,ou,2.50,over,1.67,1
ji4DRYoR,Newcastle,Brighton,1,1,ou,2.50,under,2.46,1
ji4DRYoR,Newcastle,Brighton,1,1,ou,3.50,over,2.68,1
ji4DRYoR,Newcastle,Brighton,1,1,ou,3.50,under,1.58,1
ji4DRYoR,Newcastle,Brighton,1,1,ou,4.50,over,5.1,1
ji4DRYoR,Newcastle,Brighton,1,1,ou,4.50,under,1.23,1
ji4DRYoR,Newcastle,Brighton,1,1,ou,5.50,over,10.5,1
ji4DRYoR,Newcastle,Brighton,1,1,ou,5.50,under,1.1,1
ji4DRYoR,Newcastle,Brighton,1,1,ou,6.50,over,26.0,1
ji4DRYoR,Newcastle,Brighton,1,1,ou,6.50,under,1.03,1
ji4DRYoR,Newcastle,Brighton,1,1,ou,7.50,over,70.0,1
ji4DRYoR,Newcastle,Brighton,1,1,hc,0,home,1.65,1
ji4DRYoR,Newcastle,Brighton,1,1,hc,0,away,2.49,1
ji4DRYoR,Newcastle,Brighton,1,1,hc,0.50,home,1.41,1
ji4DRYoR,Newcastle,Brighton,1,1,hc,0.50,away,3.4,1
ji4DRYoR,Newcastle,Brighton,1,1,hc,-0.50,home,2.26,1
ji4DRYoR,Newcastle,Brighton,1,1,hc,-0.50,away,1.78,1
ji4DRYoR,Newcastle,Brighton,1,1,hc,0.75,home,1.29,1
ji4DRYoR,Newcastle,Brighton,1,1,hc,0.75,away,4.32,1
ji4DRYoR,Newcastle,Brighton,1,1,hc,-0.75,home,2.63,1
ji4DRYoR,Newcastle,Brighton,1,1,hc,-0.75,away,1.58,1
ji4DRYoR,Newcastle,Brighton,1,1,hc,1.00,home,1.17,1
ji4DRYoR,Newcastle,Brighton,1,1,hc,1.00,away,6.41,1
ji4DRYoR,Newcastle,Brighton,1,1,hc,-1.00,home,3.3,1
ji4DRYoR,Newcastle,Brighton,1,1,hc,-1.00,away,1.39,1
ji4DRYoR,Newcastle,Brighton,1,1,hc,1.25,home,1.15,1
ji4DRYoR,Newcastle,Brighton,1,1,hc,1.25,away,7.04,1
ji4DRYoR,Newcastle,Brighton,1,1,hc,-1.25,home,3.71,1
ji4DRYoR,Newcastle,Brighton,1,1,hc,-1.25,away,1.33,1
