match_id,home,away,home_score,away_score,market,line,side,avg_odds,n_bookies
2k4cCmI6,Reading,Barnsley,2,2,ou,5.50,under,1.1,1
2k4cCmI6,Reading,Barnsley,2,2,ou,6.50,over,20.0,1
2k4cCmI6,Reading,Barnsley,2,2,ou,6.50,under,1.04,1
2k4cCmI6,Reading,Barnsley,2,2,ou,7.50,over,50.0,1
2k4cCmI6,Reading,Barnsley,2,2,hc,0,home,1.31,1
2k4cCmI6,Reading,Barnsley,2,2,hc,0,away,4.01,1
2k4cCmI6,Reading,Barnsley,2,2,hc,0.50,home,1.22,1
2k4cCmI6,Reading,Barnsley,2,2,hc,0.50,away,5.2,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-0.50,home,1.7,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-0.50,away,2.37,1
2k4cCmI6,Reading,Barnsley,2,2,hc,0.75,home,1.15,1
2k4cCmI6,Reading,Barnsley,2,2,hc,0.75,away,7.12,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-0.75,home,1.87,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-0.75,away,2.11,1
2k4cCmI6,Reading,Barnsley,2,2,hc,1.00,home,1.07,1
2k4cCmI6,Reading,Barnsley,2,2,hc,1.00,away,12.3,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-1.00,home,2.15,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-1.00,away,1.84,1
2k4cCmI6,Reading,Barnsley,2,2,hc,1.25,home,1.06,1
2k4cCmI6,Reading,Barnsley,2,2,hc,1.25,away,13.15,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-1.25,home,2.47,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-1.25,away,1.65,1
2k4cCmI6,Reading,Barnsley,2,2,hc,1.50,home,1.06,1
2k4cCmI6,Reading,Barnsley,2,2,hc,1.50,away,14.0,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-1.50,home,2.77,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-1.50,away,1.53,1
2k4cCmI6,Reading,Barnsley,2,2,hc,1.75,home,1.04,1
2k4cCmI6,Reading,Barnsley,2,2,hc,1.75,away,20.0,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-1.75,home,3.27,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-1.75,away,1.39,1
2k4cCmI6,Reading,Barnsley,2,2,hc,2.00,away,35.82,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-2.00,home,4.14,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-2.00,away,1.25,1
2k4cCmI6,Reading,Barnsley,2,2,hc,2.25,away,36.66,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-2.25,home,4.52,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-2.25,away,1.22,1
2k4cCmI6,Reading,Barnsley,2,2,hc,2.50,away,37.5,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-2.50,home,4.91,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-2.50,away,1.2,1
2k4cCmI6,Reading,Barnsley,2,2,hc,2.75,away,46.67,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-2.75,home,6.32,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-2.75,away,1.14,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-3.00,home,9.33,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-3.00,away,1.08,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-3.25,home,9.77,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-3.25,away,1.08,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-3.50,home,10.22,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-3.50,away,1.08,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-3.75,home,10.22,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-3.75,away,1.04,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-4.00,home,10.22,1
2k4cCmI6,Reading,Barnsley,2,2,hc,0.25,home,1.26,1
2k4cCmI6,Reading,Barnsley,2,2,hc,0.25,away,4.6,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-0.25,home,1.5,1
2k4cCmI6,Reading,Barnsley,2,2,hc,-0.25,away,2.88,1
2k4cCmI6,Reading,Barnsley,2,2,dc,0,home/draw,1.22,1
2k4cCmI6,Reading,Barnsley,2,2,dc,0,home/away,1.29,1
2k4cCmI6,Reading,Barnsley,2,2,dc,0,draw/away,2.36,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,1x2,0,home,7.0,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,1x2,0,draw,4.7,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,1x2,0,away,1.52,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,ou,0.50,over,1.05,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,ou,0.50,under,18.0,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,ou,1.50,over,1.26,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,ou,1.50,under,4.7,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,ou,2.50,over,1.76,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,ou,2.50,under,2.26,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,ou,3.50,over,3.0,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,ou,3.50,under,1.47,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,ou,4.50,over,5.9,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,ou,4.50,under,1.19,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,ou,5.50,over,12.5,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,ou,5.50,under,1.07,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,ou,6.50,over,26.0,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,ou,6.50,under,1.02,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,ou,7.50,over,65.0,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,0,home,5.54,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,0,away,1.21,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,0.50,home,2.85,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,0.50,away,1.52,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,-0.50,home,7.0,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,-0.50,away,1.15,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,0.75,home,2.48,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,0.75,away,1.65,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,-0.75,home,10.0,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,-0.75,away,1.09,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,1.00,home,2.11,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,1.00,away,1.87,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,-1.00,home,17.5,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,-1.00,away,1.04,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,1.25,home,1.81,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,1.25,away,2.19,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,-1.25,home,18.37,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,-1.25,away,1.03,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,1.50,home,1.64,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,1.50,away,2.5,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,-1.50,home,19.25,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,-1.50,away,1.03,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,1.75,home,1.45,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,1.75,away,2.89,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,-1.75,home,29.5,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,-1.75,away,1.02,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,2.00,home,1.27,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,2.00,away,3.55,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,-2.00,home,49.57,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,2.25,home,1.22,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,2.25,away,3.9,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,-2.25,home,50.28,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,2.50,home,1.19,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,2.50,away,4.26,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,-2.50,home,51.0,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,2.75,home,1.14,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,2.75,away,5.68,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,3.00,home,1.09,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,3.00,away,9.33,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,3.25,home,1.08,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,3.25,away,9.77,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,3.50,home,1.08,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,3.50,away,10.22,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,3.75,home,1.04,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,3.75,away,12.2,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,0.25,home,3.63,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,0.25,away,1.36,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,-0.25,home,6.27,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,hc,-0.25,away,1.18,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,dc,0,home/draw,2.84,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,dc,0,home/away,1.25,1
jVINaAY0,Cambridge Utd,Birmingham,1,1,dc,0,draw/away,1.15,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,1x2,0,home,1.57,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,1x2,0,draw,4.7,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,1x2,0,away,6.2,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,ou,0.50,over,1.05,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,ou,0.50,under,18.5,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,ou,1.50,over,1.24,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,ou,1.50,under,5.0,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,ou,2.50,over,1.69,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,ou,2.50,under,2.38,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,ou,3.50,over,2.8,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,ou,3.50,under,1.53,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,ou,4.50,over,5.3,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,ou,4.50,under,1.21,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,ou,5.50,over,11.5,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,ou,5.50,under,1.08,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,ou,6.50,over,26.0,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,ou,6.50,under,1.03,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,ou,7.50,over,65.0,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,0,home,1.24,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,0,away,4.92,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,0.50,home,1.18,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,0.50,away,6.2,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-0.50,home,1.56,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-0.50,away,2.72,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,0.75,home,1.11,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,0.75,away,8.67,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-0.75,home,1.69,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-0.75,away,2.38,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,1.00,home,1.05,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,1.00,away,15.57,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-1.00,home,1.92,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-1.00,away,2.04,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,1.25,home,1.05,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,1.25,away,16.48,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-1.25,home,2.22,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-1.25,away,1.76,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,1.50,home,1.05,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,1.50,away,17.38,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-1.50,home,2.53,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-1.50,away,1.59,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,1.75,home,1.03,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,1.75,away,27.48,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-1.75,home,3.04,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-1.75,away,1.45,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,2.00,away,49.08,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-2.00,home,4.03,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-2.00,away,1.3,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,2.25,away,50.04,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-2.25,home,4.43,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-2.25,away,1.26,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,2.50,away,51.0,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-2.50,home,4.9,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-2.50,away,1.23,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-2.75,home,6.39,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-2.75,away,1.15,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-3.00,home,9.8,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-3.00,away,1.08,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-3.25,home,10.4,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-3.25,away,1.07,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-3.50,home,11.0,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-3.50,away,1.07,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-3.75,home,11.0,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-3.75,away,1.04,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,0.25,home,1.2,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,0.25,away,5.56,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-0.25,home,1.4,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,hc,-0.25,away,3.39,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,dc,0,home/draw,1.18,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,dc,0,home/away,1.25,1
OKYr7htR,Blackpool,Bristol Rovers,4,4,dc,0,draw/away,2.7,1
f3PE1W3l,Bolton,Stevenage,1,1,1x2,0,home,2.12,1
f3PE1W3l,Bolton,Stevenage,1,1,1x2,0,draw,3.8,1
f3PE1W3l,Bolton,Stevenage,1,1,1x2,0,away,3.65,1
f3PE1W3l,Bolton,Stevenage,1,1,ou,0.50,over,1.07,1
f3PE1W3l,Bolton,Stevenage,1,1,ou,0.50,under,13.5,1
f3PE1W3l,Bolton,Stevenage,1,1,ou,1.50,over,1.32,1
f3PE1W3l,Bolton,Stevenage,1,1,ou,1.50,under,4.0,1
f3PE1W3l,Bolton,Stevenage,1,1,ou,2.50,over,1.93,1
f3PE1W3l,Bolton,Stevenage,1,1,ou,2.50,under,2.02,1
f3PE1W3l,Bolton,Stevenage,1,1,ou,3.50,over,3.4,1
f3PE1W3l,Bolton,Stevenage,1,1,ou,3.50,under,1.39,1
f3PE1W3l,Bolton,Stevenage,1,1,ou,4.50,over,7.0,1
f3PE1W3l,Bolton,Stevenage,1,1,ou,4.50,under,1.15,1
f3PE1W3l,Bolton,Stevenage,1,1,ou,5.50,over,16.0,1
f3PE1W3l,Bolton,Stevenage,1,1,ou,5.50,under,1.05,1
f3PE1W3l,Bolton,Stevenage,1,1,ou,6.50,over,16.5,1
f3PE1W3l,Bolton,Stevenage,1,1,ou,6.50,under,1.02,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,0,home,1.56,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,0,away,2.72,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,0.50,home,1.36,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,0.50,away,3.65,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-0.50,home,2.12,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-0.50,away,1.87,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,0.75,home,1.23,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,0.75,away,4.85,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-0.75,home,2.46,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-0.75,away,1.65,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,1.00,home,1.11,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,1.00,away,7.71,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-1.00,home,3.11,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-1.00,away,1.42,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,1.25,home,1.1,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,1.25,away,8.45,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-1.25,home,3.56,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-1.25,away,1.34,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,1.50,home,1.09,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,1.50,away,9.2,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-1.50,home,4.0,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-1.50,away,1.29,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,1.75,home,1.06,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,1.75,away,12.85,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-1.75,home,5.2,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-1.75,away,1.2,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,2.00,home,1.02,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,2.00,away,20.76,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-2.00,home,8.0,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-2.00,away,1.11,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,2.25,home,1.02,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,2.25,away,21.46,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-2.25,home,8.66,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-2.25,away,1.1,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,2.50,home,1.02,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,2.50,away,22.17,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-2.50,home,9.33,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-2.50,away,1.1,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,2.75,away,36.87,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-2.75,home,13.38,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-2.75,away,1.06,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-3.00,home,25.1,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-3.00,away,1.02,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-3.25,home,26.05,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-3.25,away,1.02,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-3.50,home,17.5,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-3.50,away,1.02,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-3.75,home,17.5,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,0.25,home,1.43,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,0.25,away,3.16,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-0.25,home,1.84,1
f3PE1W3l,Bolton,Stevenage,1,1,hc,-0.25,away,2.16,1
f3PE1W3l,Bolton,Stevenage,1,1,dc,0,home/draw,1.35,1
f3PE1W3l,Bolton,Stevenage,1,1,dc,0,home/away,1.35,1
f3PE1W3l,Bolton,Stevenage,1,1,dc,0,draw/away,1.86,1
OrHVcl3D,Charlton,Burton,3,3,1x2,0,home,1.46,1
OrHVcl3D,Charlton,Burton,3,3,1x2,0,draw,4.8,1
OrHVcl3D,Charlton,Burton,3,3,1x2,0,away,8.8,1
OrHVcl3D,Charlton,Burton,3,3,ou,0.50,over,1.06,1
OrHVcl3D,Charlton,Burton,3,3,ou,0.50,under,16.0,1
OrHVcl3D,Charlton,Burton,3,3,ou,1.50,over,1.28,1
OrHVcl3D,Charlton,Burton,3,3,ou,1.50,under,4.3,1
OrHVcl3D,Charlton,Burton,3,3,ou,2.50,over,1.87,1
OrHVcl3D,Charlton,Burton,3,3,ou,2.50,under,2.08,1
OrHVcl3D,Charlton,Burton,3,3,ou,3.50,over,3.2,1
OrHVcl3D,Charlton,Burton,3,3,ou,3.50,under,1.43,1
OrHVcl3D,Charlton,Burton,3,3,ou,4.50,over,6.6,1
OrHVcl3D,Charlton,Burton,3,3,ou,4.50,under,1.16,1
OrHVcl3D,Charlton,Burton,3,3,ou,5.50,over,15.0,1
OrHVcl3D,Charlton,Burton,3,3,ou,5.50,under,1.06,1
OrHVcl3D,Charlton,Burton,3,3,ou,6.50,over,34.0,1
OrHVcl3D,Charlton,Burton,3,3,hc,0,home,1.14,1
OrHVcl3D,Charlton,Burton,3,3,hc,0,away,7.02,1
OrHVcl3D,Charlton,Burton,3,3,hc,0.50,home,1.11,1
OrHVcl3D,Charlton,Burton,3,3,hc,0.50,away,8.8,1
OrHVcl3D,Charlton,Burton,3,3,hc,-0.50,home,1.43,1
OrHVcl3D,Charlton,Burton,3,3,hc,-0.50,away,3.17,1
OrHVcl3D,Charlton,Burton,3,3,hc,0.75,home,1.07,1
OrHVcl3D,Charlton,Burton,3,3,hc,0.75,away,13.23,1
OrHVcl3D,Charlton,Burton,3,3,hc,-0.75,home,1.52,1
OrHVcl3D,Charlton,Burton,3,3,hc,-0.75,away,2.75,1
OrHVcl3D,Charlton,Burton,3,3,hc,1.00,home,1.02,1
OrHVcl3D,Charlton,Burton,3,3,hc,1.00,away,27.56,1
OrHVcl3D,Charlton,Burton,3,3,hc,-1.00,home,1.69,1
OrHVcl3D,Charlton,Burton,3,3,hc,-1.00,away,2.33,1
OrHVcl3D,Charlton,Burton,3,3,hc,1.25,home,1.02,1
OrHVcl3D,Charlton,Burton,3,3,hc,1.25,away,28.72,1
OrHVcl3D,Charlton,Burton,3,3,hc,-1.25,home,1.98,1
OrHVcl3D,Charlton,Burton,3,3,hc,-1.25,away,1.94,1
OrHVcl3D,Charlton,Burton,3,3,hc,1.50,home,1.02,1
OrHVcl3D,Charlton,Burton,3,3,hc,1.50,away,27.35,1
OrHVcl3D,Charlton,Burton,3,3,hc,-1.50,home,2.25,1
OrHVcl3D,Charlton,Burton,3,3,hc,-1.50,away,1.72,1
OrHVcl3D,Charlton,Burton,3,3,hc,1.75,away,48.61,1
OrHVcl3D,Charlton,Burton,3,3,hc,-1.75,home,2.62,1
OrHVcl3D,Charlton,Burton,3,3,hc,-1.75,away,1.54,1
OrHVcl3D,Charlton,Burton,3,3,hc,2.00,away,75.13,1
OrHVcl3D,Charlton,Burton,3,3,hc,-2.00,home,3.33,1
OrHVcl3D,Charlton,Burton,3,3,hc,-2.00,away,1.36,1
OrHVcl3D,Charlton,Burton,3,3,hc,2.25,away,75.82,1
OrHVcl3D,Charlton,Burton,3,3,hc,-2.25,home,3.76,1
OrHVcl3D,Charlton,Burton,3,3,hc,-2.25,away,1.31,1
OrHVcl3D,Charlton,Burton,3,3,hc,2.50,away,76.52,1
OrHVcl3D,Charlton,Burton,3,3,hc,-2.50,home,4.18,1
OrHVcl3D,Charlton,Burton,3,3,hc,-2.50,away,1.27,1
OrHVcl3D,Charlton,Burton,3,3,hc,-2.75,home,5.5,1
OrHVcl3D,Charlton,Burton,3,3,hc,-2.75,away,1.19,1
OrHVcl3D,Charlton,Burton,3,3,hc,-3.00,home,8.61,1
OrHVcl3D,Charlton,Burton,3,3,hc,-3.00,away,1.11,1
OrHVcl3D,Charlton,Burton,3,3,hc,-3.25,home,9.3,1
OrHVcl3D,Charlton,Burton,3,3,hc,-3.25,away,1.1,1
OrHVcl3D,Charlton,Burton,3,3,hc,-3.50,home,10.0,1
OrHVcl3D,Charlton,Burton,3,3,hc,-3.50,away,1.09,1
OrHVcl3D,Charlton,Burton,3,3,hc,-3.75,home,10.0,1
OrHVcl3D,Charlton,Burton,3,3,hc,-3.75,away,1.05,1
OrHVcl3D,Charlton,Burton,3,3,hc,0.25,home,1.13,1
OrHVcl3D,Charlton,Burton,3,3,hc,0.25,away,7.91,1
OrHVcl3D,Charlton,Burton,3,3,hc,-0.25,home,1.28,1
OrHVcl3D,Charlton,Burton,3,3,hc,-0.25,away,4.21,1
OrHVcl3D,Charlton,Burton,3,3,dc,0,home/draw,1.12,1
OrHVcl3D,Charlton,Burton,3,3,dc,0,home/away,1.25,1
OrHVcl3D,Charlton,Burton,3,3,dc,0,draw/away,3.1,1
YRNGHrfn,Shrewsbury,Crawley,1,1,1x2,0,home,2.82,1
YRNGHrfn,Shrewsbury,Crawley,1,1,1x2,0,draw,4.0,1
YRNGHrfn,Shrewsbury,Crawley,1,1,1x2,0,away,2.5,1
YRNGHrfn,Shrewsbury,Crawley,1,1,ou,0.50,over,1.05,1
YRNGHrfn,Shrewsbury,Crawley,1,1,ou,0.50,under,18.0,1
YRNGHrfn,Shrewsbury,Crawley,1,1,ou,1.50,over,1.23,1
YRNGHrfn,Shrewsbury,Crawley,1,1,ou,1.50,under,5.0,1
YRNGHrfn,Shrewsbury,Crawley,1,1,ou,2.50,over,1.69,1
YRNGHrfn,Shrewsbury,Crawley,1,1,ou,2.50,under,2.38,1
YRNGHrfn,Shrewsbury,Crawley,1,1,ou,3.50,over,2.76,1
YRNGHrfn,Shrewsbury,Crawley,1,1,ou,3.50,under,1.54,1
