match_id,home,away,home_score,away_score,market,line,side,avg_odds,n_bookies
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,0.50,away,12.5,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-0.50,home,1.27,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-0.50,away,4.57,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,0.75,home,1.05,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,0.75,away,17.81,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-0.75,home,1.31,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-0.75,away,4.07,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,1.00,home,1.02,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,1.00,away,32.28,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-1.00,home,1.38,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-1.00,away,3.56,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,1.25,home,1.02,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,1.25,away,33.14,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-1.25,home,1.57,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-1.25,away,2.7,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,1.50,home,1.02,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,1.50,away,33.79,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-1.50,home,1.76,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-1.50,away,2.27,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,1.75,away,50.77,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-1.75,home,1.96,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-1.75,away,2.02,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-2.00,home,2.25,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-2.00,away,1.76,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-2.25,home,2.55,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-2.25,away,1.61,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-2.50,home,2.86,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-2.50,away,1.5,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-2.75,home,3.43,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-2.75,away,1.37,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-3.00,home,4.51,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-3.00,away,1.25,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-3.25,home,4.95,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-3.25,away,1.22,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-3.50,home,5.4,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-3.50,away,1.2,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-3.75,home,7.06,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-3.75,away,1.12,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-4.00,home,8.47,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-4.00,away,1.04,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,0.25,home,1.08,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,0.25,away,11.63,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-0.25,home,1.18,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,hc,-0.25,away,6.23,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,dc,0,home/draw,1.08,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,dc,0,home/away,1.15,1
OrFaxkkn,Tottenham,Bodo/Glimt,3,3,dc,0,draw/away,4.5,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,1x2,0,home,1.35,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,1x2,0,draw,5.8,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,1x2,0,away,10.5,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,ou,0.50,over,1.05,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,ou,0.50,under,20.0,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,ou,1.50,over,1.21,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,ou,1.50,under,5.5,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,ou,2.50,over,1.66,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,ou,2.50,under,2.48,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,ou,3.50,over,2.68,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,ou,3.50,under,1.58,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,ou,4.50,over,5.1,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,ou,4.50,under,1.23,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,ou,5.50,over,11.0,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,ou,5.50,under,1.09,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,ou,6.50,over,26.0,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,ou,6.50,under,1.03,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,ou,7.50,over,65.0,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,0,home,1.12,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,0,away,8.72,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-0.50,home,1.35,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-0.50,away,3.77,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,0.50,home,1.1,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,0.50,away,10.5,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-0.75,home,1.41,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-0.75,away,3.33,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,0.75,home,1.06,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,0.75,away,15.52,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-1.00,home,1.51,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-1.00,away,2.89,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,1.00,home,1.02,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,1.00,away,29.17,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-1.25,home,1.75,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-1.25,away,2.31,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,1.25,home,1.02,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,1.25,away,30.14,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-1.50,home,1.99,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-1.50,away,2.0,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,1.50,home,1.02,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,1.50,away,31.11,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-1.75,home,2.27,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-1.75,away,1.77,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,1.75,away,49.84,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-2.00,home,2.78,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-2.00,away,1.54,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-2.25,home,3.17,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-2.25,away,1.44,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-2.50,home,3.57,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-2.50,away,1.37,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-2.75,home,4.49,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-2.75,away,1.27,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-3.00,home,6.33,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-3.00,away,1.16,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-3.25,home,6.86,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-3.25,away,1.15,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-3.50,home,7.4,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-3.50,away,1.13,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-3.75,home,9.63,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-3.75,away,1.09,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-4.00,home,12.35,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-4.00,away,1.05,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-0.25,home,1.23,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,-0.25,away,5.08,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,0.25,home,1.11,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,hc,0.25,away,9.61,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,dc,0,home/draw,1.1,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,dc,0,home/away,1.2,1
pOdNWTU6,Ath Bilbao,Rangers,2,2,dc,0,draw/away,3.75,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,1x2,0,home,1.47,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,1x2,0,draw,5.4,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,1x2,0,away,7.2,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,ou,0.50,over,1.04,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,ou,0.50,under,25.0,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,ou,1.50,over,1.2,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,ou,1.50,under,5.8,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,ou,2.50,over,1.63,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,ou,2.50,under,2.52,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,ou,3.50,over,2.6,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,ou,3.50,under,1.59,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,ou,4.50,over,4.8,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,ou,4.50,under,1.25,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,ou,5.50,over,10.5,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,ou,5.50,under,1.09,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,ou,6.50,over,26.0,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,ou,6.50,under,1.03,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,ou,7.50,over,55.0,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,0,home,1.19,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,0,away,6.03,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-0.50,home,1.46,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-0.50,away,3.12,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,0.50,home,1.15,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,0.50,away,7.4,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-0.75,home,1.56,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-0.75,away,2.74,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,0.75,home,1.1,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,0.75,away,10.46,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-1.00,home,1.72,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-1.00,away,2.36,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,1.00,home,1.04,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,1.00,away,19.17,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-1.25,home,1.99,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-1.25,away,1.98,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,1.25,home,1.04,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,1.25,away,20.08,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-1.50,home,2.27,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-1.50,away,1.77,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,1.50,home,1.04,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,1.50,away,21.0,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-1.75,home,2.65,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-1.75,away,1.58,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,1.75,home,1.02,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,1.75,away,33.43,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-2.00,home,3.36,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-2.00,away,1.39,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,2.00,away,70.64,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-2.25,home,3.79,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-2.25,away,1.33,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,2.25,away,71.88,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-2.50,home,4.22,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-2.50,away,1.28,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,2.50,away,73.12,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-2.75,home,5.42,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-2.75,away,1.2,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-3.00,home,7.87,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-3.00,away,1.12,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-3.25,home,8.43,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-3.25,away,1.11,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-3.50,home,9.0,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-3.50,away,1.1,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-3.75,home,9.38,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-3.75,away,1.07,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-4.00,home,9.38,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-4.00,away,1.02,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-0.25,home,1.32,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,-0.25,away,3.99,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,0.25,home,1.17,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,hc,0.25,away,6.71,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,dc,0,home/draw,1.15,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,dc,0,home/away,1.22,1
d4qHTa8T,Lazio,Bodo/Glimt,3,3,dc,0,draw/away,3.1,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,1x2,0,home,2.56,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,1x2,0,draw,3.8,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,1x2,0,away,2.86,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,ou,0.50,over,1.04,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,ou,0.50,under,21.0,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,ou,1.50,over,1.2,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,ou,1.50,under,5.7,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,ou,2.50,over,1.64,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,ou,2.50,under,2.52,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,ou,3.50,over,2.56,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,ou,3.50,under,1.62,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,ou,4.50,over,4.7,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,ou,4.50,under,1.25,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,ou,5.50,over,10.0,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,ou,5.50,under,1.1,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,ou,6.50,over,23.0,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,ou,6.50,under,1.04,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,ou,7.50,over,60.0,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,0,home,1.9,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,0,away,2.1,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-0.50,home,2.57,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-0.50,away,1.63,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,0.50,home,1.53,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,0.50,away,2.86,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-0.75,home,3.1,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-0.75,away,1.46,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,0.75,home,1.39,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,0.75,away,3.5,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-1.00,home,4.19,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-1.00,away,1.3,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,1.00,home,1.24,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,1.00,away,4.85,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-1.25,home,4.7,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-1.25,away,1.26,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,1.25,home,1.21,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,1.25,away,5.32,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-1.50,home,5.21,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-1.50,away,1.23,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,1.50,home,1.19,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,1.50,away,5.8,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-1.75,home,6.89,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-1.75,away,1.16,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,1.75,home,1.12,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,1.75,away,8.04,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-2.00,home,10.78,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-2.00,away,1.09,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,2.00,home,1.06,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,2.00,away,13.85,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-2.25,home,11.44,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-2.25,away,1.08,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,2.25,home,1.06,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,2.25,away,14.67,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-2.50,home,12.11,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-2.50,away,1.08,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,2.50,home,1.06,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,2.50,away,15.5,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-2.75,home,16.67,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-2.75,away,1.05,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,2.75,home,1.03,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,2.75,away,22.44,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-3.00,home,27.6,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-3.00,away,1.02,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,3.00,away,42.25,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-3.25,home,28.3,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-3.25,away,1.02,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,3.25,away,43.12,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-3.50,home,29.0,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-3.50,away,1.02,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,3.50,away,44.0,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-3.75,home,29.0,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-0.25,home,2.23,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,-0.25,away,1.8,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,0.25,home,1.67,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,hc,0.25,away,2.48,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,dc,0,home/draw,1.53,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,dc,0,home/away,1.35,1
lQKCJPgc,Eintracht Frankfurt,Tottenham,0,0,dc,0,draw/away,1.63,1
MibgW2w3,Manchester Utd,Lyon,5,5,1x2,0,home,1.73,1
MibgW2w3,Manchester Utd,Lyon,5,5,1x2,0,draw,4.3,1
MibgW2w3,Manchester Utd,Lyon,5,5,1x2,0,away,5.1,1
MibgW2w3,Manchester Utd,Lyon,5,5,ou,0.50,over,1.05,1
MibgW2w3,Manchester Utd,Lyon,5,5,ou,0.50,under,19.0,1
MibgW2w3,Manchester Utd,Lyon,5,5,ou,1.50,over,1.23,1
MibgW2w3,Manchester Utd,Lyon,5,5,ou,1.50,under,5.3,1
MibgW2w3,Manchester Utd,Lyon,5,5,ou,2.50,over,1.69,1
MibgW2w3,Manchester Utd,Lyon,5,5,ou,2.50,under,2.44,1
MibgW2w3,Manchester Utd,Lyon,5,5,ou,3.50,over,2.72,1
MibgW2w3,Manchester Utd,Lyon,5,5,ou,3.50,under,1.57,1
MibgW2w3,Manchester Utd,Lyon,5,5,ou,4.50,over,5.2,1
MibgW2w3,Manchester Utd,Lyon,5,5,ou,4.50,under,1.23,1
MibgW2w3,Manchester Utd,Lyon,5,5,ou,5.50,over,12.0,1
MibgW2w3,Manchester Utd,Lyon,5,5,ou,5.50,under,1.08,1
MibgW2w3,Manchester Utd,Lyon,5,5,ou,6.50,over,28.0,1
MibgW2w3,Manchester Utd,Lyon,5,5,ou,6.50,under,1.03,1
MibgW2w3,Manchester Utd,Lyon,5,5,ou,7.50,over,70.0,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,0,home,1.33,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,0,away,3.95,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,-0.50,home,1.73,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,-0.50,away,2.35,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,0.50,home,1.23,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,0.50,away,5.14,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,-0.75,home,1.91,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,-0.75,away,2.07,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,0.75,home,1.16,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,0.75,away,6.93,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,-1.00,home,2.22,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,-1.00,away,1.79,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,1.00,home,1.08,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,1.00,away,11.47,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,-1.25,home,2.56,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,-1.25,away,1.61,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,1.25,home,1.07,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,1.25,away,12.23,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,-1.50,home,2.9,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,-1.50,away,1.5,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,1.50,home,1.07,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,1.50,away,13.0,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,-1.75,home,3.56,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,-1.75,away,1.38,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,1.75,home,1.04,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,1.75,away,19.14,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,-2.00,home,4.91,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,-2.00,away,1.23,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,2.00,home,1.02,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,2.00,away,36.07,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,-2.25,home,5.44,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,-2.25,away,1.2,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,2.25,home,1.02,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,2.25,away,37.03,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,-2.50,home,5.97,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,-2.50,away,1.18,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,2.50,home,1.02,1
MibgW2w3,Manchester Utd,Lyon,5,5,hc,2.50,away,38.0,1
