match_id,home,away,home_score,away_score,market,line,side,avg_odds,n_bookies
IH8MjpLr,Hillerod,Vendsyssel,3,3,dc,0,home/draw,1.18,1
IH8MjpLr,Hillerod,Vendsyssel,3,3,dc,0,home/away,1.21,1
IH8MjpLr,Hillerod,Vendsyssel,3,3,dc,0,draw/away,2.92,1
nc0wm2K7,Hobro,Koge,2,2,1x2,0,home,2.14,1
nc0wm2K7,Hobro,Koge,2,2,1x2,0,draw,3.7,1
nc0wm2K7,Hobro,Koge,2,2,1x2,0,away,3.65,1
nc0wm2K7,Hobro,Koge,2,2,ou,0.50,over,1.06,1
nc0wm2K7,Hobro,Koge,2,2,ou,0.50,under,15.5,1
nc0wm2K7,Hobro,Koge,2,2,ou,1.50,over,1.3,1
nc0wm2K7,Hobro,Koge,2,2,ou,1.50,under,4.1,1
nc0wm2K7,Hobro,Koge,2,2,ou,2.50,over,1.85,1
nc0wm2K7,Hobro,Koge,2,2,ou,2.50,under,2.12,1
nc0wm2K7,Hobro,Koge,2,2,ou,3.50,over,3.3,1
nc0wm2K7,Hobro,Koge,2,2,ou,3.50,under,1.42,1
nc0wm2K7,Hobro,Koge,2,2,ou,4.50,over,6.4,1
nc0wm2K7,Hobro,Koge,2,2,ou,4.50,under,1.17,1
nc0wm2K7,Hobro,Koge,2,2,ou,5.50,over,13.5,1
nc0wm2K7,Hobro,Koge,2,2,ou,5.50,under,1.06,1
nc0wm2K7,Hobro,Koge,2,2,ou,6.50,over,26.0,1
nc0wm2K7,Hobro,Koge,2,2,ou,6.50,under,1.02,1
nc0wm2K7,Hobro,Koge,2,2,ou,7.50,over,50.0,1
nc0wm2K7,Hobro,Koge,2,2,hc,0,home,1.57,1
nc0wm2K7,Hobro,Koge,2,2,hc,0,away,2.68,1
nc0wm2K7,Hobro,Koge,2,2,hc,0.50,home,1.36,1
nc0wm2K7,Hobro,Koge,2,2,hc,0.50,away,3.65,1
nc0wm2K7,Hobro,Koge,2,2,hc,-0.50,home,2.14,1
nc0wm2K7,Hobro,Koge,2,2,hc,-0.50,away,1.86,1
nc0wm2K7,Hobro,Koge,2,2,hc,0.75,home,1.25,1
nc0wm2K7,Hobro,Koge,2,2,hc,0.75,away,4.7,1
nc0wm2K7,Hobro,Koge,2,2,hc,-0.75,home,2.48,1
nc0wm2K7,Hobro,Koge,2,2,hc,-0.75,away,1.64,1
nc0wm2K7,Hobro,Koge,2,2,hc,1.00,home,1.14,1
nc0wm2K7,Hobro,Koge,2,2,hc,1.00,away,7.16,1
nc0wm2K7,Hobro,Koge,2,2,hc,-1.00,home,3.13,1
nc0wm2K7,Hobro,Koge,2,2,hc,-1.00,away,1.42,1
nc0wm2K7,Hobro,Koge,2,2,hc,1.25,home,1.12,1
nc0wm2K7,Hobro,Koge,2,2,hc,1.25,away,7.83,1
nc0wm2K7,Hobro,Koge,2,2,hc,-1.25,home,3.56,1
nc0wm2K7,Hobro,Koge,2,2,hc,-1.25,away,1.34,1
nc0wm2K7,Hobro,Koge,2,2,hc,1.50,home,1.11,1
nc0wm2K7,Hobro,Koge,2,2,hc,1.50,away,8.49,1
nc0wm2K7,Hobro,Koge,2,2,hc,-1.50,home,4.0,1
nc0wm2K7,Hobro,Koge,2,2,hc,-1.50,away,1.29,1
nc0wm2K7,Hobro,Koge,2,2,hc,1.75,home,1.06,1
nc0wm2K7,Hobro,Koge,2,2,hc,1.75,away,8.49,1
nc0wm2K7,Hobro,Koge,2,2,hc,-1.75,home,5.2,1
nc0wm2K7,Hobro,Koge,2,2,hc,-1.75,away,1.2,1
nc0wm2K7,Hobro,Koge,2,2,hc,2.00,away,8.49,1
nc0wm2K7,Hobro,Koge,2,2,hc,-2.00,home,7.4,1
nc0wm2K7,Hobro,Koge,2,2,hc,-2.00,away,1.11,1
nc0wm2K7,Hobro,Koge,2,2,hc,2.25,away,8.49,1
nc0wm2K7,Hobro,Koge,2,2,hc,-2.25,home,7.89,1
nc0wm2K7,Hobro,Koge,2,2,hc,-2.25,away,1.1,1
nc0wm2K7,Hobro,Koge,2,2,hc,2.50,away,8.49,1
nc0wm2K7,Hobro,Koge,2,2,hc,-2.50,home,8.19,1
nc0wm2K7,Hobro,Koge,2,2,hc,-2.50,away,1.09,1
nc0wm2K7,Hobro,Koge,2,2,hc,-2.75,home,8.45,1
nc0wm2K7,Hobro,Koge,2,2,hc,-2.75,away,1.05,1
nc0wm2K7,Hobro,Koge,2,2,hc,-3.00,home,8.33,1
nc0wm2K7,Hobro,Koge,2,2,hc,-3.25,home,8.33,1
nc0wm2K7,Hobro,Koge,2,2,hc,-3.50,home,8.33,1
nc0wm2K7,Hobro,Koge,2,2,hc,-3.75,home,8.33,1
nc0wm2K7,Hobro,Koge,2,2,hc,0.25,home,1.44,1
nc0wm2K7,Hobro,Koge,2,2,hc,0.25,away,3.16,1
nc0wm2K7,Hobro,Koge,2,2,hc,-0.25,home,1.85,1
nc0wm2K7,Hobro,Koge,2,2,hc,-0.25,away,2.14,1
nc0wm2K7,Hobro,Koge,2,2,dc,0,home/draw,1.36,1
nc0wm2K7,Hobro,Koge,2,2,dc,0,home/away,1.35,1
nc0wm2K7,Hobro,Koge,2,2,dc,0,draw/away,1.86,1
n1zR7Nwp,Horsens,Fredericia,0,0,1x2,0,home,3.15,1
n1zR7Nwp,Horsens,Fredericia,0,0,1x2,0,draw,3.9,1
n1zR7Nwp,Horsens,Fredericia,0,0,1x2,0,away,2.3,1
n1zR7Nwp,Horsens,Fredericia,0,0,ou,0.50,over,1.04,1
n1zR7Nwp,Horsens,Fredericia,0,0,ou,0.50,under,21.0,1
n1zR7Nwp,Horsens,Fredericia,0,0,ou,1.50,over,1.21,1
n1zR7Nwp,Horsens,Fredericia,0,0,ou,1.50,under,5.6,1
n1zR7Nwp,Horsens,Fredericia,0,0,ou,2.50,over,1.62,1
n1zR7Nwp,Horsens,Fredericia,0,0,ou,2.50,under,2.52,1
n1zR7Nwp,Horsens,Fredericia,0,0,ou,3.50,over,2.56,1
n1zR7Nwp,Horsens,Fredericia,0,0,ou,3.50,under,1.6,1
n1zR7Nwp,Horsens,Fredericia,0,0,ou,4.50,over,4.7,1
n1zR7Nwp,Horsens,Fredericia,0,0,ou,4.50,under,1.26,1
n1zR7Nwp,Horsens,Fredericia,0,0,ou,5.50,over,9.8,1
n1zR7Nwp,Horsens,Fredericia,0,0,ou,5.50,under,1.1,1
n1zR7Nwp,Horsens,Fredericia,0,0,ou,6.50,over,21.0,1
n1zR7Nwp,Horsens,Fredericia,0,0,ou,6.50,under,1.03,1
n1zR7Nwp,Horsens,Fredericia,0,0,ou,7.50,over,24.0,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,0,home,2.34,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,0,away,1.71,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,0.50,home,1.74,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,0.50,away,2.3,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,-0.50,home,3.15,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,-0.50,away,1.44,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,0.75,home,1.55,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,0.75,away,2.68,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,-0.75,home,3.88,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,-0.75,away,1.32,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,1.00,home,1.37,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,1.00,away,3.4,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,-1.00,home,5.37,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,-1.00,away,1.19,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,1.25,home,1.31,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,1.25,away,3.83,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,-1.25,home,5.88,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,-1.25,away,1.17,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,1.50,home,1.27,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,1.50,away,4.25,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,-1.50,home,6.4,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,-1.50,away,1.16,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,1.75,home,1.19,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,1.75,away,5.37,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,-1.75,home,8.16,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,-1.75,away,1.11,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,2.00,home,1.11,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,2.00,away,6.15,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,-2.00,home,10.55,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,-2.00,away,1.06,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,2.25,home,1.1,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,2.25,away,6.28,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,-2.25,home,10.93,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,-2.25,away,1.05,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,2.50,home,1.1,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,2.50,away,6.55,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,-2.50,home,8.51,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,-2.50,away,1.05,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,2.75,home,1.05,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,2.75,away,5.35,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,-2.75,home,8.51,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,-2.75,away,1.02,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,0.25,home,1.96,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,0.25,away,2.0,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,-0.25,home,2.74,1
n1zR7Nwp,Horsens,Fredericia,0,0,hc,-0.25,away,1.55,1
n1zR7Nwp,Horsens,Fredericia,0,0,dc,0,home/draw,1.74,1
n1zR7Nwp,Horsens,Fredericia,0,0,dc,0,home/away,1.32,1
n1zR7Nwp,Horsens,Fredericia,0,0,dc,0,draw/away,1.44,1
hbwZ518d,Kolding IF,Odense,1,1,1x2,0,home,2.72,1
hbwZ518d,Kolding IF,Odense,1,1,1x2,0,draw,3.7,1
hbwZ518d,Kolding IF,Odense,1,1,1x2,0,away,2.66,1
hbwZ518d,Kolding IF,Odense,1,1,ou,0.50,over,1.05,1
hbwZ518d,Kolding IF,Odense,1,1,ou,0.50,under,15.5,1
hbwZ518d,Kolding IF,Odense,1,1,ou,1.50,over,1.28,1
hbwZ518d,Kolding IF,Odense,1,1,ou,1.50,under,4.5,1
hbwZ518d,Kolding IF,Odense,1,1,ou,2.50,over,1.82,1
hbwZ518d,Kolding IF,Odense,1,1,ou,2.50,under,2.18,1
hbwZ518d,Kolding IF,Odense,1,1,ou,3.50,over,3.15,1
hbwZ518d,Kolding IF,Odense,1,1,ou,3.50,under,1.45,1
hbwZ518d,Kolding IF,Odense,1,1,ou,4.50,over,6.2,1
hbwZ518d,Kolding IF,Odense,1,1,ou,4.50,under,1.17,1
hbwZ518d,Kolding IF,Odense,1,1,ou,5.50,over,14.0,1
hbwZ518d,Kolding IF,Odense,1,1,ou,5.50,under,1.06,1
hbwZ518d,Kolding IF,Odense,1,1,ou,6.50,over,34.0,1
hbwZ518d,Kolding IF,Odense,1,1,ou,6.50,under,1.02,1
hbwZ518d,Kolding IF,Odense,1,1,hc,0,home,1.98,1
hbwZ518d,Kolding IF,Odense,1,1,hc,0,away,1.95,1
hbwZ518d,Kolding IF,Odense,1,1,hc,0.50,home,1.56,1
hbwZ518d,Kolding IF,Odense,1,1,hc,0.50,away,2.67,1
hbwZ518d,Kolding IF,Odense,1,1,hc,-0.50,home,2.72,1
hbwZ518d,Kolding IF,Odense,1,1,hc,-0.50,away,1.55,1
hbwZ518d,Kolding IF,Odense,1,1,hc,0.75,home,1.4,1
hbwZ518d,Kolding IF,Odense,1,1,hc,0.75,away,3.23,1
hbwZ518d,Kolding IF,Odense,1,1,hc,-0.75,home,3.32,1
hbwZ518d,Kolding IF,Odense,1,1,hc,-0.75,away,1.4,1
hbwZ518d,Kolding IF,Odense,1,1,hc,1.00,home,1.24,1
hbwZ518d,Kolding IF,Odense,1,1,hc,1.00,away,4.33,1
hbwZ518d,Kolding IF,Odense,1,1,hc,-1.00,home,4.6,1
hbwZ518d,Kolding IF,Odense,1,1,hc,-1.00,away,1.24,1
hbwZ518d,Kolding IF,Odense,1,1,hc,1.25,home,1.21,1
hbwZ518d,Kolding IF,Odense,1,1,hc,1.25,away,4.83,1
hbwZ518d,Kolding IF,Odense,1,1,hc,-1.25,home,5.15,1
hbwZ518d,Kolding IF,Odense,1,1,hc,-1.25,away,1.21,1
hbwZ518d,Kolding IF,Odense,1,1,hc,1.50,home,1.18,1
hbwZ518d,Kolding IF,Odense,1,1,hc,1.50,away,5.34,1
hbwZ518d,Kolding IF,Odense,1,1,hc,-1.50,home,5.7,1
hbwZ518d,Kolding IF,Odense,1,1,hc,-1.50,away,1.18,1
hbwZ518d,Kolding IF,Odense,1,1,hc,1.75,home,1.12,1
hbwZ518d,Kolding IF,Odense,1,1,hc,1.75,away,7.21,1
hbwZ518d,Kolding IF,Odense,1,1,hc,-1.75,home,7.39,1
hbwZ518d,Kolding IF,Odense,1,1,hc,-1.75,away,1.12,1
hbwZ518d,Kolding IF,Odense,1,1,hc,2.00,home,1.06,1
hbwZ518d,Kolding IF,Odense,1,1,hc,2.00,away,10.86,1
hbwZ518d,Kolding IF,Odense,1,1,hc,-2.00,home,10.09,1
hbwZ518d,Kolding IF,Odense,1,1,hc,-2.00,away,1.06,1
hbwZ518d,Kolding IF,Odense,1,1,hc,2.25,home,1.06,1
hbwZ518d,Kolding IF,Odense,1,1,hc,2.25,away,11.0,1
hbwZ518d,Kolding IF,Odense,1,1,hc,-2.25,home,10.09,1
hbwZ518d,Kolding IF,Odense,1,1,hc,-2.25,away,1.06,1
hbwZ518d,Kolding IF,Odense,1,1,hc,2.50,home,1.06,1
hbwZ518d,Kolding IF,Odense,1,1,hc,2.50,away,6.91,1
hbwZ518d,Kolding IF,Odense,1,1,hc,-2.50,home,6.0,1
hbwZ518d,Kolding IF,Odense,1,1,hc,-2.50,away,1.06,1
hbwZ518d,Kolding IF,Odense,1,1,hc,2.75,home,1.03,1
hbwZ518d,Kolding IF,Odense,1,1,hc,2.75,away,6.91,1
hbwZ518d,Kolding IF,Odense,1,1,hc,-2.75,home,6.0,1
hbwZ518d,Kolding IF,Odense,1,1,hc,-2.75,away,1.03,1
hbwZ518d,Kolding IF,Odense,1,1,hc,0.25,home,1.72,1
hbwZ518d,Kolding IF,Odense,1,1,hc,0.25,away,2.31,1
hbwZ518d,Kolding IF,Odense,1,1,hc,-0.25,home,2.35,1
hbwZ518d,Kolding IF,Odense,1,1,hc,-0.25,away,1.7,1
hbwZ518d,Kolding IF,Odense,1,1,dc,0,home/draw,1.56,1
hbwZ518d,Kolding IF,Odense,1,1,dc,0,home/away,1.36,1
hbwZ518d,Kolding IF,Odense,1,1,dc,0,draw/away,1.55,1
jkwsBE6c,Koge,B.93,2,2,1x2,0,home,2.14,1
jkwsBE6c,Koge,B.93,2,2,1x2,0,draw,3.95,1
jkwsBE6c,Koge,B.93,2,2,1x2,0,away,3.4,1
jkwsBE6c,Koge,B.93,2,2,ou,0.50,over,1.04,1
jkwsBE6c,Koge,B.93,2,2,ou,0.50,under,19.0,1
jkwsBE6c,Koge,B.93,2,2,ou,1.50,over,1.2,1
jkwsBE6c,Koge,B.93,2,2,ou,1.50,under,5.7,1
jkwsBE6c,Koge,B.93,2,2,ou,2.50,over,1.62,1
jkwsBE6c,Koge,B.93,2,2,ou,2.50,under,2.5,1
jkwsBE6c,Koge,B.93,2,2,ou,3.50,over,2.52,1
jkwsBE6c,Koge,B.93,2,2,ou,3.50,under,1.63,1
jkwsBE6c,Koge,B.93,2,2,ou,4.50,over,4.6,1
jkwsBE6c,Koge,B.93,2,2,ou,4.50,under,1.26,1
jkwsBE6c,Koge,B.93,2,2,ou,5.50,over,9.8,1
jkwsBE6c,Koge,B.93,2,2,ou,5.50,under,1.1,1
jkwsBE6c,Koge,B.93,2,2,ou,6.50,over,21.0,1
jkwsBE6c,Koge,B.93,2,2,ou,6.50,under,1.03,1
jkwsBE6c,Koge,B.93,2,2,ou,7.50,over,34.0,1
jkwsBE6c,Koge,B.93,2,2,hc,0,home,1.6,1
jkwsBE6c,Koge,B.93,2,2,hc,0,away,2.56,1
jkwsBE6c,Koge,B.93,2,2,hc,0.50,home,1.39,1
jkwsBE6c,Koge,B.93,2,2,hc,0.50,away,3.4,1
jkwsBE6c,Koge,B.93,2,2,hc,-0.50,home,2.14,1
jkwsBE6c,Koge,B.93,2,2,hc,-0.50,away,1.84,1
jkwsBE6c,Koge,B.93,2,2,hc,0.75,home,1.27,1
jkwsBE6c,Koge,B.93,2,2,hc,0.75,away,4.23,1
jkwsBE6c,Koge,B.93,2,2,hc,-0.75,home,2.49,1
jkwsBE6c,Koge,B.93,2,2,hc,-0.75,away,1.64,1
jkwsBE6c,Koge,B.93,2,2,hc,1.00,home,1.15,1
jkwsBE6c,Koge,B.93,2,2,hc,1.00,away,5.95,1
jkwsBE6c,Koge,B.93,2,2,hc,-1.00,home,3.08,1
jkwsBE6c,Koge,B.93,2,2,hc,-1.00,away,1.45,1
jkwsBE6c,Koge,B.93,2,2,hc,1.25,home,1.13,1
jkwsBE6c,Koge,B.93,2,2,hc,1.25,away,6.48,1
jkwsBE6c,Koge,B.93,2,2,hc,-1.25,home,3.47,1
jkwsBE6c,Koge,B.93,2,2,hc,-1.25,away,1.37,1
jkwsBE6c,Koge,B.93,2,2,hc,1.50,home,1.12,1
jkwsBE6c,Koge,B.93,2,2,hc,1.50,away,7.01,1
jkwsBE6c,Koge,B.93,2,2,hc,-1.50,home,3.87,1
jkwsBE6c,Koge,B.93,2,2,hc,-1.50,away,1.31,1
jkwsBE6c,Koge,B.93,2,2,hc,1.75,home,1.08,1
jkwsBE6c,Koge,B.93,2,2,hc,1.75,away,9.34,1
jkwsBE6c,Koge,B.93,2,2,hc,-1.75,home,4.7,1
jkwsBE6c,Koge,B.93,2,2,hc,-1.75,away,1.22,1
jkwsBE6c,Koge,B.93,2,2,hc,2.00,home,1.04,1
jkwsBE6c,Koge,B.93,2,2,hc,2.00,away,7.01,1
jkwsBE6c,Koge,B.93,2,2,hc,-2.00,home,6.1,1
jkwsBE6c,Koge,B.93,2,2,hc,-2.00,away,1.14,1
jkwsBE6c,Koge,B.93,2,2,hc,2.25,home,1.04,1
jkwsBE6c,Koge,B.93,2,2,hc,2.25,away,7.01,1
jkwsBE6c,Koge,B.93,2,2,hc,-2.25,home,6.28,1
jkwsBE6c,Koge,B.93,2,2,hc,-2.25,away,1.13,1
jkwsBE6c,Koge,B.93,2,2,hc,2.50,home,1.03,1
jkwsBE6c,Koge,B.93,2,2,hc,2.50,away,7.01,1
jkwsBE6c,Koge,B.93,2,2,hc,-2.50,home,5.26,1
jkwsBE6c,Koge,B.93,2,2,hc,-2.50,away,1.12,1
jkwsBE6c,Koge,B.93,2,2,hc,2.75,away,7.01,1
jkwsBE6c,Koge,B.93,2,2,hc,-2.75,home,6.74,1
jkwsBE6c,Koge,B.93,2,2,hc,-2.75,away,1.07,1
jkwsBE6c,Koge,B.93,2,2,hc,-3.00,home,6.88,1
jkwsBE6c,Koge,B.93,2,2,hc,-3.00,away,1.04,1
jkwsBE6c,Koge,B.93,2,2,hc,-3.25,home,6.88,1
jkwsBE6c,Koge,B.93,2,2,hc,-3.25,away,1.04,1
jkwsBE6c,Koge,B.93,2,2,hc,-3.50,home,6.88,1
jkwsBE6c,Koge,B.93,2,2,hc,-3.50,away,1.04,1
jkwsBE6c,Koge,B.93,2,2,hc,-3.75,home,6.88,1
jkwsBE6c,Koge,B.93,2,2,hc,-3.75,away,1.02,1
jkwsBE6c,Koge,B.93,2,2,hc,0.25,home,1.47,1
jkwsBE6c,Koge,B.93,2,2,hc,0.25,away,2.98,1
jkwsBE6c,Koge,B.93,2,2,hc,-0.25,home,1.87,1
jkwsBE6c,Koge,B.93,2,2,hc,-0.25,away,2.09,1
jkwsBE6c,Koge,B.93,2,2,dc,0,home/draw,1.39,1
jkwsBE6c,Koge,B.93,2,2,dc,0,home/away,1.32,1
jkwsBE6c,Koge,B.93,2,2,dc,0,draw/away,1.84,1
OGjl9hyA,Roskilde,Hillerod,4,4,1x2,0,home,3.5,1
OGjl9hyA,Roskilde,Hillerod,4,4,1x2,0,draw,4.0,1
OGjl9hyA,Roskilde,Hillerod,4,4,1x2,0,away,2.08,1
OGjl9hyA,Roskilde,Hillerod,4,4,ou,0.50,over,1.04,1
OGjl9hyA,Roskilde,Hillerod,4,4,ou,0.50,under,20.0,1
OGjl9hyA,Roskilde,Hillerod,4,4,ou,1.50,over,1.19,1
OGjl9hyA,Roskilde,Hillerod,4,4,ou,1.50,under,5.8,1
OGjl9hyA,Roskilde,Hillerod,4,4,ou,2.50,over,1.6,1
OGjl9hyA,Roskilde,Hillerod,4,4,ou,2.50,under,2.58,1
OGjl9hyA,Roskilde,Hillerod,4,4,ou,3.50,over,2.5,1
OGjl9hyA,Roskilde,Hillerod,4,4,ou,3.50,under,1.63,1
OGjl9hyA,Roskilde,Hillerod,4,4,ou,4.50,over,4.6,1
OGjl9hyA,Roskilde,Hillerod,4,4,ou,4.50,under,1.25,1
OGjl9hyA,Roskilde,Hillerod,4,4,ou,5.50,over,9.2,1
OGjl9hyA,Roskilde,Hillerod,4,4,ou,5.50,under,1.1,1
OGjl9hyA,Roskilde,Hillerod,4,4,ou,6.50,over,20.0,1
OGjl9hyA,Roskilde,Hillerod,4,4,ou,6.50,under,1.03,1
OGjl9hyA,Roskilde,Hillerod,4,4,ou,7.50,over,32.0,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,0,home,2.66,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,0,away,1.58,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,0.50,home,1.9,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,0.50,away,2.08,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,-0.50,home,3.5,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,-0.50,away,1.39,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,0.75,home,1.68,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,0.75,away,2.37,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,-0.75,home,4.3,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,-0.75,away,1.27,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,1.00,home,1.46,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,1.00,away,2.91,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,-1.00,home,5.85,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,-1.00,away,1.15,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,1.25,home,1.38,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,1.25,away,3.29,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,-1.25,home,6.32,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,-1.25,away,1.14,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,1.50,home,1.32,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,1.50,away,3.67,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,-1.50,home,6.8,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,-1.50,away,1.13,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,1.75,home,1.23,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,1.75,away,4.5,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,-1.75,home,9.13,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,-1.75,away,1.08,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,2.00,home,1.14,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,2.00,away,6.0,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,-2.00,home,6.9,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,-2.00,away,1.04,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,2.25,home,1.13,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,2.25,away,6.26,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,-2.25,home,6.9,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,-2.25,away,1.04,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,2.50,home,1.12,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,2.50,away,6.08,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,-2.50,home,6.9,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,-2.50,away,1.03,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,2.75,home,1.08,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,2.75,away,6.86,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,-2.75,home,6.9,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,3.00,home,1.03,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,3.00,away,7.93,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,3.25,home,1.03,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,3.25,away,7.93,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,3.50,home,1.03,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,3.50,away,7.93,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,3.75,away,7.93,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,0.25,home,2.17,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,0.25,away,1.83,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,-0.25,home,3.08,1
OGjl9hyA,Roskilde,Hillerod,4,4,hc,-0.25,away,1.47,1
OGjl9hyA,Roskilde,Hillerod,4,4,dc,0,home/draw,1.9,1
OGjl9hyA,Roskilde,Hillerod,4,4,dc,0,home/away,1.31,1
OGjl9hyA,Roskilde,Hillerod,4,4,dc,0,draw/away,1.39,1
Ag0fmBEj,Vendsyssel,Hobro,2,2,1x2,0,home,1.89,1
Ag0fmBEj,Vendsyssel,Hobro,2,2,1x2,0,draw,3.9,1
Ag0fmBEj,Vendsyssel,Hobro,2,2,1x2,0,away,4.3,1
Ag0fmBEj,Vendsyssel,Hobro,2,2,ou,0.50,over,1.05,1
Ag0fmBEj,Vendsyssel,Hobro,2,2,ou,0.50,under,15.5,1
Ag0fmBEj,Vendsyssel,Hobro,2,2,ou,1.50,over,1.26,1
Ag0fmBEj,Vendsyssel,Hobro,2,2,ou,1.50,under,4.7,1
Ag0fmBEj,Vendsyssel,Hobro,2,2,ou,2.50,over,1.79,1
Ag0fmBEj,Vendsyssel,Hobro,2,2,ou,2.50,under,2.2,1
Ag0fmBEj,Vendsyssel,Hobro,2,2,ou,3.50,over,3.0,1
Ag0fmBEj,Vendsyssel,Hobro,2,2,ou,3.50,under,1.47,1
Ag0fmBEj,Vendsyssel,Hobro,2,2,ou,4.50,over,5.9,1
