match_id,home,away,home_score,away_score,market,line,side,avg_odds,n_bookies
4GiTnWb3,Sheffield Utd,Blackburn,1,1,1x2,0,draw,3.65,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,1x2,0,away,2.92,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,ou,0.50,over,1.07,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,ou,0.50,under,13.5,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,ou,1.50,over,1.34,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,ou,1.50,under,3.8,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,ou,2.50,over,2.0,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,ou,2.50,under,1.97,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,ou,3.50,over,3.6,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,ou,3.50,under,1.36,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,ou,4.50,over,7.6,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,ou,4.50,under,1.13,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,ou,5.50,over,18.5,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,ou,5.50,under,1.05,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,ou,6.50,over,50.0,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,0,home,1.89,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,0,away,2.1,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,0.50,home,1.52,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,0.50,away,2.88,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,-0.50,home,2.6,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,-0.50,away,1.62,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,0.75,home,1.36,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,0.75,away,3.64,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,-0.75,home,3.19,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,-0.75,away,1.44,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,1.00,home,1.21,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,1.00,away,5.43,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,-1.00,home,4.49,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,-1.00,away,1.27,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,1.25,home,1.18,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,1.25,away,6.13,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,-1.25,home,5.08,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,-1.25,away,1.22,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,1.50,home,1.16,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,1.50,away,6.8,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,-1.50,home,5.67,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,-1.50,away,1.2,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,1.75,home,1.1,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,1.75,away,9.6,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,-1.75,home,7.75,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,-1.75,away,1.13,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,2.00,home,1.05,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,2.00,away,16.77,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,-2.00,home,13.18,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,-2.00,away,1.07,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,2.25,home,1.05,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,2.25,away,17.63,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,-2.25,home,13.98,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,-2.25,away,1.06,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,2.50,home,1.04,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,2.50,away,18.5,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,-2.50,home,14.78,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,-2.50,away,1.06,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,2.75,home,1.02,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,2.75,away,28.24,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,-2.75,home,22.28,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,-2.75,away,1.03,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,3.00,away,48.41,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,-3.00,home,38.24,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,3.25,away,49.21,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,-3.25,home,37.18,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,3.50,away,50.0,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,-3.50,home,38.0,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,-3.75,home,38.0,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,0.25,home,1.65,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,0.25,away,2.49,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,-0.25,home,2.24,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,hc,-0.25,away,1.8,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,dc,0,home/draw,1.51,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,dc,0,home/away,1.37,1
4GiTnWb3,Sheffield Utd,Blackburn,1,1,dc,0,draw/away,1.62,1
xjy0CkNj,Bristol City,Preston,2,2,1x2,0,home,1.99,1
xjy0CkNj,Bristol City,Preston,2,2,1x2,0,draw,3.55,1
xjy0CkNj,Bristol City,Preston,2,2,1x2,0,away,4.6,1
xjy0CkNj,Bristol City,Preston,2,2,ou,0.50,over,1.09,1
xjy0CkNj,Bristol City,Preston,2,2,ou,0.50,under,11.0,1
xjy0CkNj,Bristol City,Preston,2,2,ou,1.50,over,1.39,1
xjy0CkNj,Bristol City,Preston,2,2,ou,1.50,under,3.45,1
xjy0CkNj,Bristol City,Preston,2,2,ou,2.50,over,2.16,1
xjy0CkNj,Bristol City,Preston,2,2,ou,2.50,under,1.83,1
xjy0CkNj,Bristol City,Preston,2,2,ou,3.50,over,4.1,1
xjy0CkNj,Bristol City,Preston,2,2,ou,3.50,under,1.3,1
xjy0CkNj,Bristol City,Preston,2,2,ou,4.50,over,9.0,1
xjy0CkNj,Bristol City,Preston,2,2,ou,4.50,under,1.11,1
xjy0CkNj,Bristol City,Preston,2,2,ou,5.50,over,21.0,1
xjy0CkNj,Bristol City,Preston,2,2,ou,5.50,under,1.03,1
xjy0CkNj,Bristol City,Preston,2,2,ou,6.50,over,50.0,1
xjy0CkNj,Bristol City,Preston,2,2,hc,0,home,1.43,1
xjy0CkNj,Bristol City,Preston,2,2,hc,0,away,3.31,1
xjy0CkNj,Bristol City,Preston,2,2,hc,0.50,home,1.27,1
xjy0CkNj,Bristol City,Preston,2,2,hc,0.50,away,4.6,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-0.50,home,1.98,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-0.50,away,2.01,1
xjy0CkNj,Bristol City,Preston,2,2,hc,0.75,home,1.18,1
xjy0CkNj,Bristol City,Preston,2,2,hc,0.75,away,6.37,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-0.75,home,2.32,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-0.75,away,1.74,1
xjy0CkNj,Bristol City,Preston,2,2,hc,1.00,home,1.08,1
xjy0CkNj,Bristol City,Preston,2,2,hc,1.00,away,11.56,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-1.00,home,3.0,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-1.00,away,1.47,1
xjy0CkNj,Bristol City,Preston,2,2,hc,1.25,home,1.07,1
xjy0CkNj,Bristol City,Preston,2,2,hc,1.25,away,12.53,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-1.25,home,3.51,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-1.25,away,1.37,1
xjy0CkNj,Bristol City,Preston,2,2,hc,1.50,home,1.07,1
xjy0CkNj,Bristol City,Preston,2,2,hc,1.50,away,13.5,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-1.50,home,4.03,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-1.50,away,1.31,1
xjy0CkNj,Bristol City,Preston,2,2,hc,1.75,home,1.04,1
xjy0CkNj,Bristol City,Preston,2,2,hc,1.75,away,20.81,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-1.75,home,5.29,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-1.75,away,1.21,1
xjy0CkNj,Bristol City,Preston,2,2,hc,2.00,away,48.22,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-2.00,home,8.36,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-2.00,away,1.12,1
xjy0CkNj,Bristol City,Preston,2,2,hc,2.25,away,49.61,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-2.25,home,9.08,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-2.25,away,1.11,1
xjy0CkNj,Bristol City,Preston,2,2,hc,2.50,away,51.0,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-2.50,home,9.8,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-2.50,away,1.1,1
xjy0CkNj,Bristol City,Preston,2,2,hc,2.75,away,74.5,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-2.75,home,14.15,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-2.75,away,1.06,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-3.00,home,27.04,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-3.00,away,1.03,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-3.25,home,28.02,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-3.25,away,1.03,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-3.50,home,29.0,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-3.50,away,1.03,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-3.75,home,29.0,1
xjy0CkNj,Bristol City,Preston,2,2,hc,0.25,home,1.33,1
xjy0CkNj,Bristol City,Preston,2,2,hc,0.25,away,3.95,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-0.25,home,1.71,1
xjy0CkNj,Bristol City,Preston,2,2,hc,-0.25,away,2.4,1
xjy0CkNj,Bristol City,Preston,2,2,dc,0,home/draw,1.27,1
xjy0CkNj,Bristol City,Preston,2,2,dc,0,home/away,1.39,1
xjy0CkNj,Bristol City,Preston,2,2,dc,0,draw/away,2.0,1
IoEnzgFc,Burnley,Millwall,3,3,1x2,0,home,1.57,1
IoEnzgFc,Burnley,Millwall,3,3,1x2,0,draw,4.5,1
IoEnzgFc,Burnley,Millwall,3,3,1x2,0,away,7.0,1
IoEnzgFc,Burnley,Millwall,3,3,ou,0.50,over,1.06,1
IoEnzgFc,Burnley,Millwall,3,3,ou,0.50,under,15.0,1
IoEnzgFc,Burnley,Millwall,3,3,ou,1.50,over,1.31,1
IoEnzgFc,Burnley,Millwall,3,3,ou,1.50,under,4.1,1
IoEnzgFc,Burnley,Millwall,3,3,ou,2.50,over,1.93,1
IoEnzgFc,Burnley,Millwall,3,3,ou,2.50,under,2.04,1
IoEnzgFc,Burnley,Millwall,3,3,ou,3.50,over,3.4,1
IoEnzgFc,Burnley,Millwall,3,3,ou,3.50,under,1.4,1
IoEnzgFc,Burnley,Millwall,3,3,ou,4.50,over,7.2,1
IoEnzgFc,Burnley,Millwall,3,3,ou,4.50,under,1.15,1
IoEnzgFc,Burnley,Millwall,3,3,ou,5.50,over,17.0,1
IoEnzgFc,Burnley,Millwall,3,3,ou,5.50,under,1.05,1
IoEnzgFc,Burnley,Millwall,3,3,ou,6.50,over,42.0,1
IoEnzgFc,Burnley,Millwall,3,3,hc,0,home,1.22,1
IoEnzgFc,Burnley,Millwall,3,3,hc,0,away,5.44,1
IoEnzgFc,Burnley,Millwall,3,3,hc,0.50,home,1.16,1
IoEnzgFc,Burnley,Millwall,3,3,hc,0.50,away,7.0,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-0.50,home,1.57,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-0.50,away,2.73,1
IoEnzgFc,Burnley,Millwall,3,3,hc,0.75,home,1.1,1
IoEnzgFc,Burnley,Millwall,3,3,hc,0.75,away,10.29,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-0.75,home,1.71,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-0.75,away,2.39,1
IoEnzgFc,Burnley,Millwall,3,3,hc,1.00,home,1.04,1
IoEnzgFc,Burnley,Millwall,3,3,hc,1.00,away,21.57,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-1.00,home,1.95,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-1.00,away,2.04,1
IoEnzgFc,Burnley,Millwall,3,3,hc,1.25,home,1.04,1
IoEnzgFc,Burnley,Millwall,3,3,hc,1.25,away,22.78,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-1.25,home,2.28,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-1.25,away,1.76,1
IoEnzgFc,Burnley,Millwall,3,3,hc,1.50,home,1.04,1
IoEnzgFc,Burnley,Millwall,3,3,hc,1.50,away,24.0,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-1.50,home,2.62,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-1.50,away,1.6,1
IoEnzgFc,Burnley,Millwall,3,3,hc,1.75,home,1.02,1
IoEnzgFc,Burnley,Millwall,3,3,hc,1.75,away,38.42,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-1.75,home,3.16,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-1.75,away,1.44,1
IoEnzgFc,Burnley,Millwall,3,3,hc,2.00,away,70.0,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-2.00,home,4.27,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-2.00,away,1.28,1
IoEnzgFc,Burnley,Millwall,3,3,hc,2.25,away,71.0,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-2.25,home,4.78,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-2.25,away,1.24,1
IoEnzgFc,Burnley,Millwall,3,3,hc,2.50,away,72.0,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-2.50,home,5.3,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-2.50,away,1.21,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-2.75,home,7.17,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-2.75,away,1.14,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-3.00,home,11.95,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-3.00,away,1.08,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-3.25,home,12.72,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-3.25,away,1.07,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-3.50,home,13.5,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-3.50,away,1.07,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-3.75,home,13.5,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-3.75,away,1.04,1
IoEnzgFc,Burnley,Millwall,3,3,hc,0.25,home,1.18,1
IoEnzgFc,Burnley,Millwall,3,3,hc,0.25,away,6.22,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-0.25,home,1.39,1
IoEnzgFc,Burnley,Millwall,3,3,hc,-0.25,away,3.5,1
IoEnzgFc,Burnley,Millwall,3,3,dc,0,home/draw,1.16,1
IoEnzgFc,Burnley,Millwall,3,3,dc,0,home/away,1.28,1
IoEnzgFc,Burnley,Millwall,3,3,dc,0,draw/away,2.72,1
08UcjQMh,Norwich,Cardiff,4,4,1x2,0,home,1.6,1
08UcjQMh,Norwich,Cardiff,4,4,1x2,0,draw,4.8,1
08UcjQMh,Norwich,Cardiff,4,4,1x2,0,away,5.9,1
08UcjQMh,Norwich,Cardiff,4,4,ou,0.50,over,1.04,1
08UcjQMh,Norwich,Cardiff,4,4,ou,0.50,under,22.0,1
08UcjQMh,Norwich,Cardiff,4,4,ou,1.50,over,1.2,1
08UcjQMh,Norwich,Cardiff,4,4,ou,1.50,under,5.5,1
08UcjQMh,Norwich,Cardiff,4,4,ou,2.50,over,1.63,1
08UcjQMh,Norwich,Cardiff,4,4,ou,2.50,under,2.5,1
08UcjQMh,Norwich,Cardiff,4,4,ou,3.50,over,2.56,1
08UcjQMh,Norwich,Cardiff,4,4,ou,3.50,under,1.63,1
08UcjQMh,Norwich,Cardiff,4,4,ou,4.50,over,4.8,1
08UcjQMh,Norwich,Cardiff,4,4,ou,4.50,under,1.25,1
08UcjQMh,Norwich,Cardiff,4,4,ou,5.50,over,10.0,1
08UcjQMh,Norwich,Cardiff,4,4,ou,5.50,under,1.1,1
08UcjQMh,Norwich,Cardiff,4,4,ou,6.50,over,23.0,1
08UcjQMh,Norwich,Cardiff,4,4,ou,6.50,under,1.03,1
08UcjQMh,Norwich,Cardiff,4,4,ou,7.50,over,60.0,1
08UcjQMh,Norwich,Cardiff,4,4,hc,0,home,1.26,1
08UcjQMh,Norwich,Cardiff,4,4,hc,0,away,4.7,1
08UcjQMh,Norwich,Cardiff,4,4,hc,0.50,home,1.2,1
08UcjQMh,Norwich,Cardiff,4,4,hc,0.50,away,5.9,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-0.50,home,1.6,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-0.50,away,2.65,1
08UcjQMh,Norwich,Cardiff,4,4,hc,0.75,home,1.13,1
08UcjQMh,Norwich,Cardiff,4,4,hc,0.75,away,8.18,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-0.75,home,1.73,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-0.75,away,2.35,1
08UcjQMh,Norwich,Cardiff,4,4,hc,1.00,home,1.06,1
08UcjQMh,Norwich,Cardiff,4,4,hc,1.00,away,14.29,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-1.00,home,1.94,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-1.00,away,2.05,1
08UcjQMh,Norwich,Cardiff,4,4,hc,1.25,home,1.06,1
08UcjQMh,Norwich,Cardiff,4,4,hc,1.25,away,15.14,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-1.25,home,2.23,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-1.25,away,1.8,1
08UcjQMh,Norwich,Cardiff,4,4,hc,1.50,home,1.06,1
08UcjQMh,Norwich,Cardiff,4,4,hc,1.50,away,16.0,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-1.50,home,2.52,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-1.50,away,1.65,1
08UcjQMh,Norwich,Cardiff,4,4,hc,1.75,home,1.03,1
08UcjQMh,Norwich,Cardiff,4,4,hc,1.75,away,24.23,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-1.75,home,3.0,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-1.75,away,1.48,1
08UcjQMh,Norwich,Cardiff,4,4,hc,2.00,away,50.79,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-2.00,home,3.92,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-2.00,away,1.32,1
08UcjQMh,Norwich,Cardiff,4,4,hc,2.25,away,51.94,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-2.25,home,4.38,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-2.25,away,1.27,1
08UcjQMh,Norwich,Cardiff,4,4,hc,2.50,away,53.1,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-2.50,home,4.84,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-2.50,away,1.24,1
08UcjQMh,Norwich,Cardiff,4,4,hc,2.75,away,78.76,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-2.75,home,6.33,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-2.75,away,1.17,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-3.00,home,9.73,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-3.00,away,1.1,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-3.25,home,10.36,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-3.25,away,1.09,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-3.50,home,11.0,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-3.50,away,1.09,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-3.75,home,11.0,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-3.75,away,1.05,1
08UcjQMh,Norwich,Cardiff,4,4,hc,0.25,home,1.22,1
08UcjQMh,Norwich,Cardiff,4,4,hc,0.25,away,5.31,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-0.25,home,1.43,1
08UcjQMh,Norwich,Cardiff,4,4,hc,-0.25,away,3.28,1
08UcjQMh,Norwich,Cardiff,4,4,dc,0,home/draw,1.2,1
08UcjQMh,Norwich,Cardiff,4,4,dc,0,home/away,1.25,1
08UcjQMh,Norwich,Cardiff,4,4,dc,0,draw/away,2.64,1
42CfYWqA,Coventry,Middlesbrough,2,2,1x2,0,home,2.24,1
42CfYWqA,Coventry,Middlesbrough,2,2,1x2,0,draw,3.85,1
42CfYWqA,Coventry,Middlesbrough,2,2,1x2,0,away,3.35,1
42CfYWqA,Coventry,Middlesbrough,2,2,ou,0.50,over,1.05,1
42CfYWqA,Coventry,Middlesbrough,2,2,ou,0.50,under,19.0,1
42CfYWqA,Coventry,Middlesbrough,2,2,ou,1.50,over,1.22,1
42CfYWqA,Coventry,Middlesbrough,2,2,ou,1.50,under,5.2,1
42CfYWqA,Coventry,Middlesbrough,2,2,ou,2.50,over,1.69,1
42CfYWqA,Coventry,Middlesbrough,2,2,ou,2.50,under,2.42,1
42CfYWqA,Coventry,Middlesbrough,2,2,ou,3.50,over,2.72,1
42CfYWqA,Coventry,Middlesbrough,2,2,ou,3.50,under,1.56,1
42CfYWqA,Coventry,Middlesbrough,2,2,ou,4.50,over,5.2,1
42CfYWqA,Coventry,Middlesbrough,2,2,ou,4.50,under,1.22,1
42CfYWqA,Coventry,Middlesbrough,2,2,ou,5.50,over,11.0,1
42CfYWqA,Coventry,Middlesbrough,2,2,ou,5.50,under,1.09,1
42CfYWqA,Coventry,Middlesbrough,2,2,ou,6.50,over,26.0,1
42CfYWqA,Coventry,Middlesbrough,2,2,ou,6.50,under,1.03,1
42CfYWqA,Coventry,Middlesbrough,2,2,ou,7.50,over,65.0,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,0,home,1.67,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,0,away,2.48,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,0.50,home,1.42,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,0.50,away,3.34,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,-0.50,home,2.24,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,-0.50,away,1.79,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,0.75,home,1.3,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,0.75,away,4.24,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,-0.75,home,2.63,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,-0.75,away,1.59,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,1.00,home,1.17,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,1.00,away,6.29,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,-1.00,home,3.39,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,-1.00,away,1.39,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,1.25,home,1.15,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,1.25,away,6.91,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,-1.25,home,3.84,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,-1.25,away,1.33,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,1.50,home,1.14,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,1.50,away,7.54,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,-1.50,home,4.22,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,-1.50,away,1.28,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,1.75,home,1.09,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,1.75,away,10.63,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,-1.75,home,5.61,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,-1.75,away,1.2,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,2.00,home,1.05,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,2.00,away,19.21,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,-2.00,home,8.4,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,-2.00,away,1.12,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,2.25,home,1.04,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,2.25,away,20.1,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,-2.25,home,8.98,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,-2.25,away,1.11,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,2.50,home,1.04,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,2.50,away,21.0,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,-2.50,home,9.6,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,-2.50,away,1.1,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,2.75,home,1.03,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,2.75,away,30.76,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,-2.75,home,13.56,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,-2.75,away,1.07,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,3.00,away,57.92,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,-3.00,home,24.4,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,-3.00,away,1.03,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,3.25,away,58.96,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,-3.25,home,25.2,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,-3.25,away,1.03,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,3.50,away,60.0,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,-3.50,home,26.0,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,-3.50,away,1.03,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,-3.75,home,26.0,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,0.25,home,1.52,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,0.25,away,2.91,1
42CfYWqA,Coventry,Middlesbrough,2,2,hc,-0.25,home,1.96,1
