match_id,home,away,home_score,away_score,market,line,side,avg_odds,n_bookies
U3bMtY57,Patro Eisden,Beveren,3,3,ou,2.50,under,1.89,1
U3bMtY57,Patro Eisden,Beveren,3,3,ou,3.50,over,3.7,1
U3bMtY57,Patro Eisden,Beveren,3,3,ou,3.50,under,1.34,1
U3bMtY57,Patro Eisden,Beveren,3,3,ou,4.50,over,8.0,1
U3bMtY57,Patro Eisden,Beveren,3,3,ou,4.50,under,1.12,1
U3bMtY57,Patro Eisden,Beveren,3,3,ou,5.50,over,19.5,1
U3bMtY57,Patro Eisden,Beveren,3,3,ou,5.50,under,1.04,1
U3bMtY57,Patro Eisden,Beveren,3,3,ou,6.50,over,50.0,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,0,home,1.66,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,0,away,2.39,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,-0.50,home,2.34,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,-0.50,away,1.7,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,0.50,home,1.39,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,0.50,away,3.35,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,-0.75,home,2.79,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,-0.75,away,1.51,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,0.75,home,1.26,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,0.75,away,4.26,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,-1.00,home,3.66,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,-1.00,away,1.32,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,1.00,home,1.13,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,1.00,away,6.29,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,-1.25,home,4.16,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,-1.25,away,1.26,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,1.25,home,1.11,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,1.25,away,6.92,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,-1.50,home,4.66,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,-1.50,away,1.23,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,1.50,home,1.1,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,1.50,away,7.55,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,-1.75,home,6.06,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,-1.75,away,1.15,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,1.75,home,1.06,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,1.75,away,7.55,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,-2.00,home,5.74,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,-2.00,away,1.07,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,-2.25,home,5.79,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,-2.25,away,1.06,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,-2.50,home,5.84,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,-2.50,away,1.06,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,-2.75,home,5.84,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,-2.75,away,1.04,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,-0.25,home,1.99,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,-0.25,away,1.94,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,0.25,home,1.49,1
U3bMtY57,Patro Eisden,Beveren,3,3,hc,0.25,away,2.87,1
U3bMtY57,Patro Eisden,Beveren,3,3,dc,0,home/draw,1.39,1
U3bMtY57,Patro Eisden,Beveren,3,3,dc,0,home/away,1.4,1
U3bMtY57,Patro Eisden,Beveren,3,3,dc,0,draw/away,1.7,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,1x2,0,home,3.35,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,1x2,0,draw,3.35,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,1x2,0,away,2.42,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,ou,0.50,over,1.09,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,ou,0.50,under,11.0,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,ou,1.50,over,1.38,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,ou,1.50,under,3.45,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,ou,2.50,over,2.14,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,ou,2.50,under,1.81,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,ou,3.50,over,3.95,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,ou,3.50,under,1.32,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,ou,4.50,over,8.8,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,ou,4.50,under,1.11,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,ou,5.50,over,21.0,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,ou,5.50,under,1.03,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,ou,6.50,over,50.0,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,0,home,2.38,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,0,away,1.7,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,-0.50,home,3.37,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,-0.50,away,1.4,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,0.50,home,1.68,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,0.50,away,2.42,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,-0.75,home,4.57,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,-0.75,away,1.27,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,0.75,home,1.5,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,0.75,away,2.91,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,-1.00,home,7.58,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,-1.00,away,1.13,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,1.00,home,1.33,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,1.00,away,3.81,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,-1.25,home,8.43,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,-1.25,away,1.12,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,1.25,home,1.26,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,1.25,away,4.3,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,-1.50,home,9.27,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,-1.50,away,1.1,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,1.50,home,1.23,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,1.50,away,4.8,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,-1.75,home,9.27,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,-1.75,away,1.06,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,1.75,home,1.14,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,1.75,away,6.38,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,-2.00,home,9.27,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,2.00,home,1.06,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,2.00,away,9.52,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,-2.25,home,9.27,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,2.25,home,1.05,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,2.25,away,6.98,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,-2.50,home,9.27,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,2.50,home,1.05,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,2.50,away,7.15,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,2.75,home,1.02,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,2.75,away,7.15,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,-0.25,home,2.88,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,-0.25,away,1.51,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,0.25,home,1.91,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,hc,0.25,away,2.06,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,dc,0,home/draw,1.68,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,dc,0,home/away,1.4,1
Yy5Drfye,Sporting Lokeren,RWDM Brussels,2,2,dc,0,draw/away,1.4,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,1x2,0,home,5.8,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,1x2,0,draw,4.9,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,1x2,0,away,1.58,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,ou,0.50,over,1.04,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,ou,0.50,under,21.0,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,ou,1.50,over,1.18,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,ou,1.50,under,5.7,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,ou,2.50,over,1.56,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,ou,2.50,under,2.66,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,ou,3.50,over,2.44,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,ou,3.50,under,1.64,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,ou,4.50,over,4.4,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,ou,4.50,under,1.26,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,ou,5.50,over,8.6,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,ou,5.50,under,1.11,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,ou,6.50,over,20.0,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,ou,6.50,under,1.03,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,ou,7.50,over,48.0,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,0,home,4.71,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,0,away,1.26,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,0.50,home,2.69,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,0.50,away,1.58,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,-0.50,home,5.84,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,-0.50,away,1.2,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,0.75,home,2.37,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,0.75,away,1.71,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,-0.75,home,8.15,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,-0.75,away,1.13,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,1.00,home,2.05,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,1.00,away,1.91,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,-1.00,home,14.28,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,-1.00,away,1.06,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,1.25,home,1.78,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,1.25,away,2.2,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,-1.25,home,15.14,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,-1.25,away,1.06,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,1.50,home,1.62,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,1.50,away,2.49,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,-1.50,home,16.0,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,-1.50,away,1.05,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,1.75,home,1.46,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,1.75,away,2.9,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,-1.75,home,16.0,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,-1.75,away,1.03,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,2.00,home,1.29,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,2.00,away,3.43,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,2.25,home,1.25,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,2.25,away,3.72,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,2.50,home,1.21,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,2.50,away,3.97,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,2.75,home,1.15,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,2.75,away,4.98,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,3.00,home,1.09,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,3.00,away,7.11,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,3.25,home,1.08,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,3.25,away,7.38,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,3.50,home,1.08,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,3.50,away,7.41,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,3.75,home,1.05,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,3.75,away,7.66,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,0.25,home,3.32,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,0.25,away,1.42,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,-0.25,home,5.3,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,hc,-0.25,away,1.22,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,dc,0,home/draw,2.68,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,dc,0,home/away,1.25,1
QFJH4QyI,Anderlecht U23,Beveren,0,0,dc,0,draw/away,1.2,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,1x2,0,home,2.14,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,1x2,0,draw,3.85,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,1x2,0,away,3.4,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,ou,0.50,over,1.04,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,ou,0.50,under,18.0,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,ou,1.50,over,1.21,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,ou,1.50,under,5.3,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,ou,2.50,over,1.63,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,ou,2.50,under,2.48,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,ou,3.50,over,2.58,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,ou,3.50,under,1.58,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,ou,4.50,over,4.8,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,ou,4.50,under,1.23,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,ou,5.50,over,10.0,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,ou,5.50,under,1.09,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,ou,6.50,over,21.0,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,ou,6.50,under,1.03,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,ou,7.50,over,21.0,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,0,home,1.61,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,0,away,2.53,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,0.50,home,1.4,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,0.50,away,3.4,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,-0.50,home,2.16,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,-0.50,away,1.81,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,0.75,home,1.28,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,0.75,away,4.26,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,-0.75,home,2.49,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,-0.75,away,1.62,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,1.00,home,1.17,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,1.00,away,6.08,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,-1.00,home,3.09,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,-1.00,away,1.42,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,1.25,home,1.15,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,1.25,away,6.64,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,-1.25,home,3.49,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,-1.25,away,1.35,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,1.50,home,1.13,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,1.50,away,7.2,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,-1.50,home,3.9,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,-1.50,away,1.3,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,1.75,home,1.09,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,1.75,away,8.6,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,-1.75,home,4.92,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,-1.75,away,1.21,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,2.00,home,1.04,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,2.00,away,8.14,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,-2.00,home,7.02,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,-2.00,away,1.13,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,2.25,home,1.04,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,2.25,away,8.14,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,-2.25,home,7.56,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,-2.25,away,1.12,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,2.50,home,1.04,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,2.50,away,8.14,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,-2.50,home,8.03,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,-2.50,away,1.11,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,2.75,home,1.02,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,2.75,away,8.14,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,-2.75,home,8.1,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,-2.75,away,1.06,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,0.25,home,1.48,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,0.25,away,2.96,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,-0.25,home,1.88,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,hc,-0.25,away,2.06,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,dc,0,home/draw,1.4,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,dc,0,home/away,1.32,1
UmQ86n75,Club Brugge KV U23,Francs Borains,2,2,dc,0,draw/away,1.81,1
A56O0Hzp,Patro Eisden,Eupen,1,1,1x2,0,home,1.97,1
A56O0Hzp,Patro Eisden,Eupen,1,1,1x2,0,draw,3.9,1
A56O0Hzp,Patro Eisden,Eupen,1,1,1x2,0,away,3.8,1
A56O0Hzp,Patro Eisden,Eupen,1,1,ou,0.50,over,1.05,1
A56O0Hzp,Patro Eisden,Eupen,1,1,ou,0.50,under,16.0,1
A56O0Hzp,Patro Eisden,Eupen,1,1,ou,1.50,over,1.24,1
A56O0Hzp,Patro Eisden,Eupen,1,1,ou,1.50,under,4.7,1
A56O0Hzp,Patro Eisden,Eupen,1,1,ou,2.50,over,1.73,1
A56O0Hzp,Patro Eisden,Eupen,1,1,ou,2.50,under,2.26,1
A56O0Hzp,Patro Eisden,Eupen,1,1,ou,3.50,over,2.9,1
A56O0Hzp,Patro Eisden,Eupen,1,1,ou,3.50,under,1.49,1
A56O0Hzp,Patro Eisden,Eupen,1,1,ou,4.50,over,5.5,1
A56O0Hzp,Patro Eisden,Eupen,1,1,ou,4.50,under,1.19,1
A56O0Hzp,Patro Eisden,Eupen,1,1,ou,5.50,over,12.0,1
A56O0Hzp,Patro Eisden,Eupen,1,1,ou,5.50,under,1.07,1
A56O0Hzp,Patro Eisden,Eupen,1,1,ou,6.50,over,21.0,1
A56O0Hzp,Patro Eisden,Eupen,1,1,ou,6.50,under,1.02,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,0,home,1.48,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,0,away,2.84,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,0.50,home,1.32,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,0.50,away,3.8,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-0.50,home,1.97,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-0.50,away,1.94,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,0.75,home,1.21,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,0.75,away,4.96,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-0.75,home,2.28,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-0.75,away,1.71,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,1.00,home,1.11,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,1.00,away,7.81,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-1.00,home,2.88,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-1.00,away,1.49,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,1.25,home,1.09,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,1.25,away,8.5,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-1.25,home,3.29,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-1.25,away,1.39,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,1.50,home,1.09,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,1.50,away,9.2,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-1.50,home,3.68,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-1.50,away,1.33,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,1.75,home,1.05,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,1.75,away,9.2,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-1.75,home,4.45,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-1.75,away,1.24,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-2.00,home,5.77,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-2.00,away,1.15,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-2.25,home,6.04,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-2.25,away,1.13,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-2.50,home,4.84,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-2.50,away,1.12,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-2.75,home,6.35,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-2.75,away,1.08,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-3.00,home,6.35,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-3.00,away,1.04,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-3.25,home,6.35,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-3.25,away,1.04,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-3.50,home,6.35,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-3.50,away,1.04,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-3.75,home,6.35,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-3.75,away,1.02,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,0.25,home,1.38,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,0.25,away,3.32,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-0.25,home,1.72,1
A56O0Hzp,Patro Eisden,Eupen,1,1,hc,-0.25,away,2.25,1
A56O0Hzp,Patro Eisden,Eupen,1,1,dc,0,home/draw,1.32,1
A56O0Hzp,Patro Eisden,Eupen,1,1,dc,0,home/away,1.32,1
A56O0Hzp,Patro Eisden,Eupen,1,1,dc,0,draw/away,1.94,1
I7Rq8arA,Genk U23,K. Lierse S.K.,1,1,1x2,0,home,2.94,1
I7Rq8arA,Genk U23,K. Lierse S.K.,1,1,1x2,0,draw,4.2,1
I7Rq8arA,Genk U23,K. Lierse S.K.,1,1,1x2,0,away,2.32,1
I7Rq8arA,Genk U23,K. Lierse S.K.,1,1,ou,0.50,over,1.04,1
I7Rq8arA,Genk U23,K. Lierse S.K.,1,1,ou,0.50,under,17.5,1
I7Rq8arA,Genk U23,K. Lierse S.K.,1,1,ou,1.50,over,1.21,1
I7Rq8arA,Genk U23,K. Lierse S.K.,1,1,ou,1.50,under,5.2,1
I7Rq8arA,Genk U23,K. Lierse S.K.,1,1,ou,2.50,over,1.63,1
I7Rq8arA,Genk U23,K. Lierse S.K.,1,1,ou,2.50,under,2.46,1
I7Rq8arA,Genk U23,K. Lierse S.K.,1,1,ou,3.50,over,2.66,1
I7Rq8arA,Genk U23,K. Lierse S.K.,1,1,ou,3.50,under,1.56,1
I7Rq8arA,Genk U23,K. Lierse S.K.,1,1,ou,4.50,over,4.8,1
