match_id,home,away,home_score,away_score,market,line,side,avg_odds,n_bookies
INReEVaN,Lyngby,Aalborg,3,3,hc,1.75,away,11.67,1
INReEVaN,Lyngby,Aalborg,3,3,hc,-1.75,home,4.48,1
INReEVaN,Lyngby,Aalborg,3,3,hc,-1.75,away,1.25,1
INReEVaN,Lyngby,Aalborg,3,3,hc,2.00,home,1.04,1
INReEVaN,Lyngby,Aalborg,3,3,hc,2.00,away,21.24,1
INReEVaN,Lyngby,Aalborg,3,3,hc,-2.00,home,6.5,1
INReEVaN,Lyngby,Aalborg,3,3,hc,-2.00,away,1.14,1
INReEVaN,Lyngby,Aalborg,3,3,hc,2.25,home,1.04,1
INReEVaN,Lyngby,Aalborg,3,3,hc,2.25,away,15.96,1
INReEVaN,Lyngby,Aalborg,3,3,hc,-2.25,home,7.08,1
INReEVaN,Lyngby,Aalborg,3,3,hc,-2.25,away,1.13,1
INReEVaN,Lyngby,Aalborg,3,3,hc,2.50,home,1.04,1
INReEVaN,Lyngby,Aalborg,3,3,hc,2.50,away,16.45,1
INReEVaN,Lyngby,Aalborg,3,3,hc,-2.50,home,7.66,1
INReEVaN,Lyngby,Aalborg,3,3,hc,-2.50,away,1.12,1
INReEVaN,Lyngby,Aalborg,3,3,hc,2.75,home,1.02,1
INReEVaN,Lyngby,Aalborg,3,3,hc,2.75,away,24.78,1
INReEVaN,Lyngby,Aalborg,3,3,hc,-2.75,home,10.35,1
INReEVaN,Lyngby,Aalborg,3,3,hc,-2.75,away,1.08,1
INReEVaN,Lyngby,Aalborg,3,3,hc,3.00,away,52.65,1
INReEVaN,Lyngby,Aalborg,3,3,hc,-3.00,home,16.65,1
INReEVaN,Lyngby,Aalborg,3,3,hc,-3.00,away,1.04,1
INReEVaN,Lyngby,Aalborg,3,3,hc,3.25,away,53.82,1
INReEVaN,Lyngby,Aalborg,3,3,hc,-3.25,home,17.32,1
INReEVaN,Lyngby,Aalborg,3,3,hc,-3.25,away,1.04,1
INReEVaN,Lyngby,Aalborg,3,3,hc,3.50,away,55.0,1
INReEVaN,Lyngby,Aalborg,3,3,hc,-3.50,home,18.0,1
INReEVaN,Lyngby,Aalborg,3,3,hc,-3.50,away,1.04,1
INReEVaN,Lyngby,Aalborg,3,3,hc,-3.75,home,18.0,1
INReEVaN,Lyngby,Aalborg,3,3,hc,-3.75,away,1.02,1
INReEVaN,Lyngby,Aalborg,3,3,hc,0.25,home,1.42,1
INReEVaN,Lyngby,Aalborg,3,3,hc,0.25,away,3.28,1
INReEVaN,Lyngby,Aalborg,3,3,hc,-0.25,home,1.78,1
INReEVaN,Lyngby,Aalborg,3,3,hc,-0.25,away,2.25,1
INReEVaN,Lyngby,Aalborg,3,3,dc,0,home/draw,1.35,1
INReEVaN,Lyngby,Aalborg,3,3,dc,0,home/away,1.32,1
INReEVaN,Lyngby,Aalborg,3,3,dc,0,draw/away,1.95,1
QF9lGiVA,Silkeborg,Viborg,1,1,1x2,0,home,2.62,1
QF9lGiVA,Silkeborg,Viborg,1,1,1x2,0,draw,4.2,1
QF9lGiVA,Silkeborg,Viborg,1,1,1x2,0,away,2.54,1
QF9lGiVA,Silkeborg,Viborg,1,1,ou,0.50,over,1.03,1
QF9lGiVA,Silkeborg,Viborg,1,1,ou,0.50,under,28.0,1
QF9lGiVA,Silkeborg,Viborg,1,1,ou,1.50,over,1.16,1
QF9lGiVA,Silkeborg,Viborg,1,1,ou,1.50,under,7.2,1
QF9lGiVA,Silkeborg,Viborg,1,1,ou,2.50,over,1.47,1
QF9lGiVA,Silkeborg,Viborg,1,1,ou,2.50,under,3.0,1
QF9lGiVA,Silkeborg,Viborg,1,1,ou,3.50,over,2.18,1
QF9lGiVA,Silkeborg,Viborg,1,1,ou,3.50,under,1.81,1
QF9lGiVA,Silkeborg,Viborg,1,1,ou,4.50,over,3.75,1
QF9lGiVA,Silkeborg,Viborg,1,1,ou,4.50,under,1.34,1
QF9lGiVA,Silkeborg,Viborg,1,1,ou,5.50,over,7.2,1
QF9lGiVA,Silkeborg,Viborg,1,1,ou,5.50,under,1.14,1
QF9lGiVA,Silkeborg,Viborg,1,1,ou,6.50,over,16.0,1
QF9lGiVA,Silkeborg,Viborg,1,1,ou,6.50,under,1.05,1
QF9lGiVA,Silkeborg,Viborg,1,1,ou,7.50,over,38.0,1
QF9lGiVA,Silkeborg,Viborg,1,1,ou,7.50,under,1.02,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,0,home,2.0,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,0,away,1.95,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,0.50,home,1.62,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,0.50,away,2.56,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,-0.50,home,2.62,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,-0.50,away,1.59,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,0.75,home,1.47,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,0.75,away,3.02,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,-0.75,home,3.12,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,-0.75,away,1.44,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,1.00,home,1.31,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,1.00,away,3.86,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,-1.00,home,4.03,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,-1.00,away,1.29,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,1.25,home,1.27,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,1.25,away,4.28,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,-1.25,home,4.46,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,-1.25,away,1.25,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,1.50,home,1.24,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,1.50,away,4.7,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,-1.50,home,4.9,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,-1.50,away,1.22,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,1.75,home,1.17,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,1.75,away,6.15,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,-1.75,home,6.39,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,-1.75,away,1.16,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,2.00,home,1.1,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,2.00,away,8.79,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,-2.00,home,8.4,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,-2.00,away,1.09,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,2.25,home,1.09,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,2.25,away,8.41,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,-2.25,home,8.69,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,-2.25,away,1.08,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,2.50,home,1.09,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,2.50,away,8.7,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,-2.50,home,9.01,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,-2.50,away,1.08,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,2.75,home,1.05,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,2.75,away,10.09,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,-2.75,home,9.14,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,-2.75,away,1.05,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,0.25,home,1.77,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,0.25,away,2.25,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,-0.25,home,2.31,1
QF9lGiVA,Silkeborg,Viborg,1,1,hc,-0.25,away,1.73,1
QF9lGiVA,Silkeborg,Viborg,1,1,dc,0,home/draw,1.62,1
QF9lGiVA,Silkeborg,Viborg,1,1,dc,0,home/away,1.3,1
QF9lGiVA,Silkeborg,Viborg,1,1,dc,0,draw/away,1.59,1
2e3S89Np,Vejle,Sonderjyske,2,2,1x2,0,home,2.28,1
2e3S89Np,Vejle,Sonderjyske,2,2,1x2,0,draw,3.9,1
2e3S89Np,Vejle,Sonderjyske,2,2,1x2,0,away,3.25,1
2e3S89Np,Vejle,Sonderjyske,2,2,ou,0.50,over,1.04,1
2e3S89Np,Vejle,Sonderjyske,2,2,ou,0.50,under,21.0,1
2e3S89Np,Vejle,Sonderjyske,2,2,ou,1.50,over,1.19,1
2e3S89Np,Vejle,Sonderjyske,2,2,ou,1.50,under,5.9,1
2e3S89Np,Vejle,Sonderjyske,2,2,ou,2.50,over,1.6,1
2e3S89Np,Vejle,Sonderjyske,2,2,ou,2.50,under,2.58,1
2e3S89Np,Vejle,Sonderjyske,2,2,ou,3.50,over,2.48,1
2e3S89Np,Vejle,Sonderjyske,2,2,ou,3.50,under,1.65,1
2e3S89Np,Vejle,Sonderjyske,2,2,ou,4.50,over,4.5,1
2e3S89Np,Vejle,Sonderjyske,2,2,ou,4.50,under,1.27,1
2e3S89Np,Vejle,Sonderjyske,2,2,ou,5.50,over,9.6,1
2e3S89Np,Vejle,Sonderjyske,2,2,ou,5.50,under,1.1,1
2e3S89Np,Vejle,Sonderjyske,2,2,ou,6.50,over,21.0,1
2e3S89Np,Vejle,Sonderjyske,2,2,ou,6.50,under,1.03,1
2e3S89Np,Vejle,Sonderjyske,2,2,ou,7.50,over,42.0,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,0,home,1.69,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,0,away,2.42,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,0.50,home,1.43,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,0.50,away,3.25,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,-0.50,home,2.28,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,-0.50,away,1.76,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,0.75,home,1.31,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,0.75,away,4.04,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,-0.75,home,2.65,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,-0.75,away,1.57,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,1.00,home,1.19,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,1.00,away,5.58,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,-1.00,home,3.35,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,-1.00,away,1.39,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,1.25,home,1.17,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,1.25,away,6.1,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,-1.25,home,3.77,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,-1.25,away,1.32,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,1.50,home,1.15,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,1.50,away,6.62,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,-1.50,home,4.19,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,-1.50,away,1.28,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,1.75,home,1.1,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,1.75,away,8.75,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,-1.75,home,5.14,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,-1.75,away,1.2,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,2.00,home,1.05,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,2.00,away,7.79,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,-2.00,home,6.88,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,-2.00,away,1.11,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,2.25,home,1.05,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,2.25,away,7.81,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,-2.25,home,7.3,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,-2.25,away,1.1,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,2.50,home,1.04,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,2.50,away,7.83,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,-2.50,home,7.73,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,-2.50,away,1.09,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,2.75,home,1.02,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,2.75,away,7.83,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,-2.75,home,7.73,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,-2.75,away,1.06,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,-3.00,home,7.73,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,-3.25,home,7.73,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,-3.50,home,7.73,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,-3.75,home,7.73,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,-3.75,away,1.02,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,0.25,home,1.53,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,0.25,away,2.83,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,-0.25,home,1.98,1
2e3S89Np,Vejle,Sonderjyske,2,2,hc,-0.25,away,1.99,1
2e3S89Np,Vejle,Sonderjyske,2,2,dc,0,home/draw,1.43,1
2e3S89Np,Vejle,Sonderjyske,2,2,dc,0,home/away,1.33,1
2e3S89Np,Vejle,Sonderjyske,2,2,dc,0,draw/away,1.77,1
0l0CxQPi,Brondby,Midtjylland,1,1,1x2,0,home,2.24,1
0l0CxQPi,Brondby,Midtjylland,1,1,1x2,0,draw,4.0,1
0l0CxQPi,Brondby,Midtjylland,1,1,1x2,0,away,3.2,1
0l0CxQPi,Brondby,Midtjylland,1,1,ou,0.50,over,1.03,1
0l0CxQPi,Brondby,Midtjylland,1,1,ou,0.50,under,29.0,1
0l0CxQPi,Brondby,Midtjylland,1,1,ou,1.50,over,1.16,1
0l0CxQPi,Brondby,Midtjylland,1,1,ou,1.50,under,7.0,1
0l0CxQPi,Brondby,Midtjylland,1,1,ou,2.50,over,1.49,1
0l0CxQPi,Brondby,Midtjylland,1,1,ou,2.50,under,3.0,1
0l0CxQPi,Brondby,Midtjylland,1,1,ou,3.50,over,2.18,1
0l0CxQPi,Brondby,Midtjylland,1,1,ou,3.50,under,1.81,1
0l0CxQPi,Brondby,Midtjylland,1,1,ou,4.50,over,3.8,1
0l0CxQPi,Brondby,Midtjylland,1,1,ou,4.50,under,1.34,1
0l0CxQPi,Brondby,Midtjylland,1,1,ou,5.50,over,7.4,1
0l0CxQPi,Brondby,Midtjylland,1,1,ou,5.50,under,1.14,1
0l0CxQPi,Brondby,Midtjylland,1,1,ou,6.50,over,17.0,1
0l0CxQPi,Brondby,Midtjylland,1,1,ou,6.50,under,1.05,1
0l0CxQPi,Brondby,Midtjylland,1,1,ou,7.50,over,40.0,1
0l0CxQPi,Brondby,Midtjylland,1,1,ou,7.50,under,1.02,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,0,home,1.68,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,0,away,2.43,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,0.50,home,1.44,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,0.50,away,3.22,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-0.50,home,2.24,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-0.50,away,1.8,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,0.75,home,1.32,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,0.75,away,4.01,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-0.75,home,2.58,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-0.75,away,1.61,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,1.00,home,1.2,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,1.00,away,5.55,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-1.00,home,3.18,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-1.00,away,1.42,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,1.25,home,1.18,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,1.25,away,6.07,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-1.25,home,3.56,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-1.25,away,1.36,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,1.50,home,1.16,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,1.50,away,6.6,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-1.50,home,3.93,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-1.50,away,1.31,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,1.75,home,1.11,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,1.75,away,8.84,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-1.75,home,4.98,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-1.75,away,1.22,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,2.00,home,1.06,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,2.00,away,14.54,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-2.00,home,7.13,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-2.00,away,1.14,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,2.25,home,1.06,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,2.25,away,15.27,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-2.25,home,7.66,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-2.25,away,1.12,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,2.50,home,1.05,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,2.50,away,16.0,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-2.50,home,8.2,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-2.50,away,1.12,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,2.75,home,1.03,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,2.75,away,23.25,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-2.75,home,11.21,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-2.75,away,1.08,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,3.00,away,44.39,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-3.00,home,18.56,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-3.00,away,1.04,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,3.25,away,45.19,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-3.25,home,19.28,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-3.25,away,1.04,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,3.50,away,46.0,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-3.50,home,20.0,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-3.50,away,1.03,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-3.75,home,20.0,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,0.25,home,1.54,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,0.25,away,2.82,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-0.25,home,1.96,1
0l0CxQPi,Brondby,Midtjylland,1,1,hc,-0.25,away,2.03,1
0l0CxQPi,Brondby,Midtjylland,1,1,dc,0,home/draw,1.44,1
0l0CxQPi,Brondby,Midtjylland,1,1,dc,0,home/away,1.32,1
0l0CxQPi,Brondby,Midtjylland,1,1,dc,0,draw/away,1.8,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,1x2,0,home,3.9,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,1x2,0,draw,3.65,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,1x2,0,away,2.1,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,ou,0.50,over,1.07,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,ou,0.50,under,14.5,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,ou,1.50,over,1.3,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,ou,1.50,under,4.1,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,ou,2.50,over,1.93,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,ou,2.50,under,2.04,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,ou,3.50,over,3.35,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,ou,3.50,under,1.4,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,ou,4.50,over,7.0,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,ou,4.50,under,1.16,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,ou,5.50,over,16.0,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,ou,5.50,under,1.05,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,ou,6.50,over,42.0,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,0,home,2.85,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,0,away,1.52,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,0.50,home,1.89,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,0.50,away,2.1,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,-0.50,home,3.9,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,-0.50,away,1.33,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,0.75,home,1.66,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,0.75,away,2.44,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,-0.75,home,5.13,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,-0.75,away,1.23,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,1.00,home,1.44,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,1.00,away,3.11,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,-1.00,home,8.13,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,-1.00,away,1.12,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,1.25,home,1.35,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,1.25,away,3.57,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,-1.25,home,8.85,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,-1.25,away,1.11,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,1.50,home,1.3,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,1.50,away,4.02,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,-1.50,home,9.58,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,-1.50,away,1.1,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,1.75,home,1.21,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,1.75,away,5.25,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,-1.75,home,13.26,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,-1.75,away,1.06,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,2.00,home,1.12,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,2.00,away,8.07,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,-2.00,home,22.49,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,-2.00,away,1.03,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,2.25,home,1.11,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,2.25,away,8.73,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,-2.25,home,23.24,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,-2.25,away,1.03,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,2.50,home,1.1,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,2.50,away,9.33,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,-2.50,home,24.0,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,-2.50,away,1.03,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,2.75,home,1.06,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,2.75,away,13.13,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,-2.75,home,37.31,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,3.00,home,1.03,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,3.00,away,23.41,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,3.25,home,1.03,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,3.25,away,24.2,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,3.50,home,1.03,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,3.50,away,25.0,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,3.75,away,25.0,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,0.25,home,2.2,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,0.25,away,1.81,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,-0.25,home,3.37,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,hc,-0.25,away,1.4,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,dc,0,home/draw,1.89,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,dc,0,home/away,1.37,1
ptIPEMXp,Randers FC,FC Copenhagen,0,0,dc,0,draw/away,1.33,1
UmGuID0b,Sonderjyske,Lyngby,5,5,1x2,0,home,2.92,1
UmGuID0b,Sonderjyske,Lyngby,5,5,1x2,0,draw,3.55,1
UmGuID0b,Sonderjyske,Lyngby,5,5,1x2,0,away,2.6,1
UmGuID0b,Sonderjyske,Lyngby,5,5,ou,0.50,over,1.06,1
UmGuID0b,Sonderjyske,Lyngby,5,5,ou,0.50,under,15.0,1
UmGuID0b,Sonderjyske,Lyngby,5,5,ou,1.50,over,1.29,1
UmGuID0b,Sonderjyske,Lyngby,5,5,ou,1.50,under,4.3,1
UmGuID0b,Sonderjyske,Lyngby,5,5,ou,2.50,over,1.87,1
UmGuID0b,Sonderjyske,Lyngby,5,5,ou,2.50,under,2.14,1
UmGuID0b,Sonderjyske,Lyngby,5,5,ou,3.50,over,3.2,1
UmGuID0b,Sonderjyske,Lyngby,5,5,ou,3.50,under,1.43,1
UmGuID0b,Sonderjyske,Lyngby,5,5,ou,4.50,over,6.6,1
UmGuID0b,Sonderjyske,Lyngby,5,5,ou,4.50,under,1.16,1
UmGuID0b,Sonderjyske,Lyngby,5,5,ou,5.50,over,15.5,1
UmGuID0b,Sonderjyske,Lyngby,5,5,ou,5.50,under,1.06,1
UmGuID0b,Sonderjyske,Lyngby,5,5,ou,6.50,over,40.0,1
