match_id,home,away,home_score,away_score,market,line,side,avg_odds,n_bookies
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,-1.50,away,1.78,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,1.75,home,1.03,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,1.75,away,23.92,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,-1.75,home,2.56,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,-1.75,away,1.61,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,2.00,away,33.25,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,-2.00,home,3.13,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,-2.00,away,1.44,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,2.25,away,33.79,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,-2.25,home,3.49,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,-2.25,away,1.37,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,2.50,away,34.33,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,-2.50,home,3.85,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,-2.50,away,1.32,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,2.75,away,41.24,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,-2.75,home,4.74,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,-2.75,away,1.24,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,-3.00,home,6.47,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,-3.00,away,1.15,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,-3.25,home,6.93,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,-3.25,away,1.14,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,-3.50,home,7.4,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,-3.50,away,1.13,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,-3.75,home,8.51,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,-3.75,away,1.09,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,-4.00,home,8.14,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,-4.00,away,1.05,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,0.25,home,1.19,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,0.25,away,5.97,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,-0.25,home,1.36,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,hc,-0.25,away,3.68,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,dc,0,home/draw,1.16,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,dc,0,home/away,1.22,1
r1sV3ccJ,FC Koln,Kaiserslautern,4,4,dc,0,draw/away,2.96,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,1x2,0,home,1.84,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,1x2,0,draw,4.2,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,1x2,0,away,4.4,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,ou,0.50,over,1.04,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,ou,0.50,under,21.0,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,ou,1.50,over,1.2,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,ou,1.50,under,5.6,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,ou,2.50,over,1.63,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,ou,2.50,under,2.52,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,ou,3.50,over,2.58,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,ou,3.50,under,1.62,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,ou,4.50,over,4.7,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,ou,4.50,under,1.25,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,ou,5.50,over,10.0,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,ou,5.50,under,1.1,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,ou,6.50,over,23.0,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,ou,6.50,under,1.03,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,ou,7.50,over,50.0,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,0,home,1.41,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,0,away,3.36,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,0.50,home,1.28,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,0.50,away,4.4,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-0.50,home,1.85,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-0.50,away,2.16,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,0.75,home,1.19,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,0.75,away,5.8,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-0.75,home,2.07,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-0.75,away,1.91,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,1.00,home,1.1,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,1.00,away,9.11,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-1.00,home,2.46,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-1.00,away,1.66,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,1.25,home,1.09,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,1.25,away,9.8,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-1.25,home,2.83,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-1.25,away,1.52,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,1.50,home,1.09,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,1.50,away,10.5,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-1.50,home,3.15,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-1.50,away,1.43,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,1.75,home,1.05,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,1.75,away,15.32,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-1.75,home,3.95,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-1.75,away,1.31,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,2.00,home,1.02,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,2.00,away,30.13,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-2.00,home,5.4,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-2.00,away,1.2,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,2.25,home,1.02,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,2.25,away,31.16,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-2.25,home,5.9,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-2.25,away,1.18,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,2.50,home,1.02,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,2.50,away,32.19,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-2.50,home,6.41,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-2.50,away,1.16,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,2.75,away,50.19,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-2.75,home,8.71,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-2.75,away,1.11,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-3.00,home,14.57,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-3.00,away,1.06,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-3.25,home,15.28,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-3.25,away,1.06,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-3.50,home,16.0,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-3.50,away,1.05,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-3.75,home,16.0,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-3.75,away,1.02,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,0.25,home,1.33,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,0.25,away,3.88,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-0.25,home,1.63,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,hc,-0.25,away,2.55,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,dc,0,home/draw,1.28,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,dc,0,home/away,1.3,1
4UEN5vp4,Braunschweig,Nurnberg,1,1,dc,0,draw/away,2.16,1
OCY7B9GP,Darmstadt,Regensburg,3,3,1x2,0,home,1.42,1
OCY7B9GP,Darmstadt,Regensburg,3,3,1x2,0,draw,5.5,1
OCY7B9GP,Darmstadt,Regensburg,3,3,1x2,0,away,8.0,1
OCY7B9GP,Darmstadt,Regensburg,3,3,ou,0.50,over,1.03,1
OCY7B9GP,Darmstadt,Regensburg,3,3,ou,0.50,under,27.0,1
OCY7B9GP,Darmstadt,Regensburg,3,3,ou,1.50,over,1.15,1
OCY7B9GP,Darmstadt,Regensburg,3,3,ou,1.50,under,7.0,1
OCY7B9GP,Darmstadt,Regensburg,3,3,ou,2.50,over,1.49,1
OCY7B9GP,Darmstadt,Regensburg,3,3,ou,2.50,under,2.98,1
OCY7B9GP,Darmstadt,Regensburg,3,3,ou,3.50,over,2.24,1
OCY7B9GP,Darmstadt,Regensburg,3,3,ou,3.50,under,1.77,1
OCY7B9GP,Darmstadt,Regensburg,3,3,ou,4.50,over,3.9,1
OCY7B9GP,Darmstadt,Regensburg,3,3,ou,4.50,under,1.32,1
OCY7B9GP,Darmstadt,Regensburg,3,3,ou,5.50,over,7.6,1
OCY7B9GP,Darmstadt,Regensburg,3,3,ou,5.50,under,1.13,1
OCY7B9GP,Darmstadt,Regensburg,3,3,ou,6.50,over,17.0,1
OCY7B9GP,Darmstadt,Regensburg,3,3,ou,6.50,under,1.05,1
OCY7B9GP,Darmstadt,Regensburg,3,3,ou,7.50,over,38.0,1
OCY7B9GP,Darmstadt,Regensburg,3,3,ou,7.50,under,1.02,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,0,home,1.16,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,0,away,6.91,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,0.50,home,1.13,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,0.50,away,8.4,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-0.50,home,1.41,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-0.50,away,3.38,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,0.75,home,1.08,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,0.75,away,11.84,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-0.75,home,1.48,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-0.75,away,2.99,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,1.00,home,1.04,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,1.00,away,21.26,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-1.00,home,1.59,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-1.00,away,2.61,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,1.25,home,1.04,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,1.25,away,22.14,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-1.25,home,1.82,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-1.25,away,2.15,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,1.50,home,1.04,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,1.50,away,23.0,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-1.50,home,2.05,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-1.50,away,1.9,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,1.75,home,1.02,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,1.75,away,35.62,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-1.75,home,2.33,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-1.75,away,1.69,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,2.00,away,49.7,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-2.00,home,2.82,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-2.00,away,1.49,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,2.25,away,50.35,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-2.25,home,3.19,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-2.25,away,1.41,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,2.50,away,51.0,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-2.50,home,3.56,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-2.50,away,1.35,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-2.75,home,4.4,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-2.75,away,1.27,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-3.00,home,6.0,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-3.00,away,1.17,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-3.25,home,6.37,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-3.25,away,1.15,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-3.50,home,6.75,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-3.50,away,1.14,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-3.75,home,8.44,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-3.75,away,1.1,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-4.00,home,10.09,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-4.00,away,1.06,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,0.25,home,1.14,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,0.25,away,7.65,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-0.25,home,1.28,1
OCY7B9GP,Darmstadt,Regensburg,3,3,hc,-0.25,away,4.39,1
OCY7B9GP,Darmstadt,Regensburg,3,3,dc,0,home/draw,1.13,1
OCY7B9GP,Darmstadt,Regensburg,3,3,dc,0,home/away,1.2,1
OCY7B9GP,Darmstadt,Regensburg,3,3,dc,0,draw/away,3.35,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,1x2,0,home,2.42,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,1x2,0,draw,4.2,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,1x2,0,away,2.8,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,ou,0.50,over,1.03,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,ou,0.50,under,32.0,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,ou,1.50,over,1.13,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,ou,1.50,under,8.4,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,ou,2.50,over,1.4,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,ou,2.50,under,3.35,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,ou,3.50,over,1.97,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,ou,3.50,under,1.99,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,ou,4.50,over,3.25,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,ou,4.50,under,1.42,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,ou,5.50,over,6.0,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,ou,5.50,under,1.18,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,ou,6.50,over,13.0,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,ou,6.50,under,1.07,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,ou,7.50,over,27.0,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,ou,7.50,under,1.03,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,0,home,1.84,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,0,away,2.13,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,0.50,home,1.53,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,0.50,away,2.78,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-0.50,home,2.42,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-0.50,away,1.68,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,0.75,home,1.4,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,0.75,away,3.31,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-0.75,home,2.82,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-0.75,away,1.52,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,1.00,home,1.27,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,1.00,away,4.34,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-1.00,home,3.55,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-1.00,away,1.36,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,1.25,home,1.24,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,1.25,away,4.77,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-1.25,home,3.94,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-1.25,away,1.31,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,1.50,home,1.21,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,1.50,away,5.2,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-1.50,home,4.3,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-1.50,away,1.27,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,1.75,home,1.15,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,1.75,away,6.78,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-1.75,home,5.53,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-1.75,away,1.2,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,2.00,home,1.09,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,2.00,away,10.28,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-2.00,home,7.68,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-2.00,away,1.12,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,2.25,home,1.08,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,2.25,away,10.89,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-2.25,home,8.19,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-2.25,away,1.11,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,2.50,home,1.08,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,2.50,away,11.5,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-2.50,home,8.69,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-2.50,away,1.11,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,2.75,home,1.05,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,2.75,away,15.0,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-2.75,home,11.88,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-2.75,away,1.07,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,3.00,home,1.02,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,3.00,away,22.0,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-3.00,home,19.71,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-3.00,away,1.03,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,3.25,home,1.02,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,3.25,away,22.5,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-3.25,home,20.35,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-3.25,away,1.03,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,3.50,home,1.02,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,3.50,away,23.0,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-3.50,home,21.0,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-3.50,away,1.03,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,3.75,away,23.0,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-3.75,home,21.0,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,0.25,home,1.65,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,0.25,away,2.45,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-0.25,home,2.13,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,hc,-0.25,away,1.85,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,dc,0,home/draw,1.53,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,dc,0,home/away,1.3,1
82LE70Fi,Magdeburg,Dusseldorf,4,4,dc,0,draw/away,1.68,1
G8YSqcNp,Schalke,Elversberg,1,1,1x2,0,home,5.0,1
G8YSqcNp,Schalke,Elversberg,1,1,1x2,0,draw,4.8,1
G8YSqcNp,Schalke,Elversberg,1,1,1x2,0,away,1.66,1
G8YSqcNp,Schalke,Elversberg,1,1,ou,0.50,over,1.03,1
G8YSqcNp,Schalke,Elversberg,1,1,ou,0.50,under,32.0,1
G8YSqcNp,Schalke,Elversberg,1,1,ou,1.50,over,1.13,1
G8YSqcNp,Schalke,Elversberg,1,1,ou,1.50,under,8.0,1
G8YSqcNp,Schalke,Elversberg,1,1,ou,2.50,over,1.41,1
G8YSqcNp,Schalke,Elversberg,1,1,ou,2.50,under,3.3,1
G8YSqcNp,Schalke,Elversberg,1,1,ou,3.50,over,2.02,1
G8YSqcNp,Schalke,Elversberg,1,1,ou,3.50,under,1.94,1
G8YSqcNp,Schalke,Elversberg,1,1,ou,4.50,over,3.4,1
G8YSqcNp,Schalke,Elversberg,1,1,ou,4.50,under,1.4,1
G8YSqcNp,Schalke,Elversberg,1,1,ou,5.50,over,6.4,1
G8YSqcNp,Schalke,Elversberg,1,1,ou,5.50,under,1.17,1
G8YSqcNp,Schalke,Elversberg,1,1,ou,6.50,over,14.0,1
G8YSqcNp,Schalke,Elversberg,1,1,ou,6.50,under,1.07,1
G8YSqcNp,Schalke,Elversberg,1,1,ou,7.50,over,30.0,1
G8YSqcNp,Schalke,Elversberg,1,1,ou,7.50,under,1.02,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,0,home,4.03,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,0,away,1.32,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,0.50,home,2.47,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,0.50,away,1.66,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,-0.50,home,5.1,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,-0.50,away,1.24,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,0.75,home,2.2,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,0.75,away,1.8,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,-0.75,home,6.72,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,-0.75,away,1.17,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,1.00,home,1.94,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,1.00,away,2.03,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,-1.00,home,10.09,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,-1.00,away,1.09,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,1.25,home,1.73,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,1.25,away,2.31,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,-1.25,home,10.72,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,-1.25,away,1.09,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,1.50,home,1.6,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,1.50,away,2.58,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,-1.50,home,11.35,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,-1.50,away,1.08,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,1.75,home,1.46,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,1.75,away,3.05,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,-1.75,home,16.25,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,-1.75,away,1.05,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,2.00,home,1.32,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,2.00,away,3.94,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,-2.00,home,28.45,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,-2.00,away,1.02,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,2.25,home,1.28,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,2.25,away,4.32,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,-2.25,home,29.22,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,-2.25,away,1.02,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,2.50,home,1.25,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,2.50,away,4.71,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,-2.50,home,30.0,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,-2.50,away,1.02,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,2.75,home,1.18,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,2.75,away,5.98,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,-2.75,home,44.5,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,3.00,home,1.11,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,3.00,away,8.56,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,3.25,home,1.1,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,3.25,away,9.08,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,3.50,home,1.1,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,3.50,away,9.6,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,3.75,home,1.07,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,3.75,away,9.6,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,4.00,home,1.02,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,4.00,away,9.6,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,0.25,home,2.98,1
G8YSqcNp,Schalke,Elversberg,1,1,hc,0.25,away,1.49,1
