match_id,home,away,home_score,away_score,market,line,side,avg_odds,n_bookies
EVK56L5S,Hajduk Split,Rijeka,2,2,ou,3.50,over,4.8,1
EVK56L5S,Hajduk Split,Rijeka,2,2,ou,3.50,under,1.23,1
EVK56L5S,Hajduk Split,Rijeka,2,2,ou,4.50,over,11.0,1
EVK56L5S,Hajduk Split,Rijeka,2,2,ou,4.50,under,1.08,1
EVK56L5S,Hajduk Split,Rijeka,2,2,ou,5.50,over,29.0,1
EVK56L5S,Hajduk Split,Rijeka,2,2,ou,5.50,under,1.02,1
EVK56L5S,Hajduk Split,Rijeka,2,2,ou,6.50,over,80.0,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,0,home,2.43,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,0,away,1.67,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,0.50,home,1.7,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,0.50,away,2.4,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,-0.50,home,3.46,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,-0.50,away,1.39,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,0.75,home,1.49,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,0.75,away,2.93,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,-0.75,home,4.6,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,-0.75,away,1.26,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,1.00,home,1.28,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,1.00,away,4.15,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,-1.00,home,7.48,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,-1.00,away,1.13,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,1.25,home,1.23,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,1.25,away,4.77,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,-1.25,home,8.3,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,-1.25,away,1.11,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,1.50,home,1.2,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,1.50,away,5.4,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,-1.50,home,8.41,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,-1.50,away,1.09,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,1.75,home,1.13,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,1.75,away,7.22,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,-1.75,home,11.7,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,-1.75,away,1.05,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,2.00,home,1.06,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,2.00,away,9.22,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,2.25,home,1.06,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,2.25,away,9.65,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,2.50,home,1.05,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,2.50,away,10.09,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,2.75,home,1.02,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,2.75,away,10.09,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,0.25,home,1.94,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,0.25,away,2.04,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,-0.25,home,2.95,1
EVK56L5S,Hajduk Split,Rijeka,2,2,hc,-0.25,away,1.49,1
EVK56L5S,Hajduk Split,Rijeka,2,2,dc,0,home/draw,1.74,1
EVK56L5S,Hajduk Split,Rijeka,2,2,dc,0,home/away,1.43,1
EVK56L5S,Hajduk Split,Rijeka,2,2,dc,0,draw/away,1.35,1
tIMc8syG,Slaven Belupo,Gorica,4,4,1x2,0,home,1.43,1
tIMc8syG,Slaven Belupo,Gorica,4,4,1x2,0,draw,5.1,1
tIMc8syG,Slaven Belupo,Gorica,4,4,1x2,0,away,9.0,1
tIMc8syG,Slaven Belupo,Gorica,4,4,ou,0.50,over,1.05,1
tIMc8syG,Slaven Belupo,Gorica,4,4,ou,0.50,under,19.0,1
tIMc8syG,Slaven Belupo,Gorica,4,4,ou,1.50,over,1.24,1
tIMc8syG,Slaven Belupo,Gorica,4,4,ou,1.50,under,4.9,1
tIMc8syG,Slaven Belupo,Gorica,4,4,ou,2.50,over,1.72,1
tIMc8syG,Slaven Belupo,Gorica,4,4,ou,2.50,under,2.3,1
tIMc8syG,Slaven Belupo,Gorica,4,4,ou,3.50,over,2.8,1
tIMc8syG,Slaven Belupo,Gorica,4,4,ou,3.50,under,1.51,1
tIMc8syG,Slaven Belupo,Gorica,4,4,ou,4.50,over,5.4,1
tIMc8syG,Slaven Belupo,Gorica,4,4,ou,4.50,under,1.2,1
tIMc8syG,Slaven Belupo,Gorica,4,4,ou,5.50,over,11.5,1
tIMc8syG,Slaven Belupo,Gorica,4,4,ou,5.50,under,1.08,1
tIMc8syG,Slaven Belupo,Gorica,4,4,ou,6.50,over,28.0,1
tIMc8syG,Slaven Belupo,Gorica,4,4,ou,6.50,under,1.02,1
tIMc8syG,Slaven Belupo,Gorica,4,4,ou,7.50,over,75.0,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,0,home,1.15,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,0,away,7.13,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,0.50,home,1.12,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,0.50,away,8.8,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-0.50,home,1.43,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-0.50,away,3.3,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,0.75,home,1.08,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,0.75,away,13.23,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-0.75,home,1.51,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-0.75,away,2.88,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,1.00,home,1.03,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,1.00,away,8.87,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-1.00,home,1.64,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-1.00,away,2.46,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,1.25,home,1.03,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,1.25,away,11.68,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-1.25,home,1.89,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-1.25,away,2.03,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,1.50,home,1.03,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-1.50,home,2.14,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-1.50,away,1.8,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,1.75,away,11.84,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-1.75,home,2.47,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-1.75,away,1.6,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-2.00,home,3.04,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-2.00,away,1.41,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-2.25,home,3.35,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-2.25,away,1.35,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-2.50,home,3.67,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-2.50,away,1.3,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-2.75,home,4.56,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-2.75,away,1.21,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-3.00,home,6.15,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-3.00,away,1.11,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-3.25,home,6.55,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-3.25,away,1.1,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-3.50,home,5.56,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-3.50,away,1.1,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-3.75,home,6.85,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-3.75,away,1.06,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,0.25,home,1.13,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,0.25,away,7.96,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-0.25,home,1.29,1
tIMc8syG,Slaven Belupo,Gorica,4,4,hc,-0.25,away,4.35,1
tIMc8syG,Slaven Belupo,Gorica,4,4,dc,0,home/draw,1.12,1
tIMc8syG,Slaven Belupo,Gorica,4,4,dc,0,home/away,1.23,1
tIMc8syG,Slaven Belupo,Gorica,4,4,dc,0,draw/away,3.3,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,1x2,0,home,20.0,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,1x2,0,draw,10.0,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,1x2,0,away,1.17,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,ou,0.50,over,1.02,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,ou,0.50,under,36.0,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,ou,1.50,over,1.14,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,ou,1.50,under,7.6,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,ou,2.50,over,1.43,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,ou,2.50,under,3.1,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,ou,3.50,over,2.12,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,ou,3.50,under,1.84,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,ou,4.50,over,3.6,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,ou,4.50,under,1.35,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,ou,5.50,over,7.0,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,ou,5.50,under,1.14,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,ou,6.50,over,15.0,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,ou,6.50,under,1.05,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,ou,7.50,over,34.0,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,ou,7.50,under,1.02,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,0,home,18.0,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,0,away,1.05,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,0.50,home,6.57,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,0.50,away,1.17,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,-0.50,home,20.0,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,-0.50,away,1.05,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,0.75,home,5.91,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,0.75,away,1.18,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,-0.75,home,31.0,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,-0.75,away,1.02,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,1.00,home,5.24,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,1.00,away,1.21,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,-1.00,home,19.5,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,1.25,home,3.55,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,1.25,away,1.34,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,-1.25,home,19.5,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,1.50,home,2.81,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,1.50,away,1.47,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,-1.50,home,19.5,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,1.75,home,2.49,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,1.75,away,1.6,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,2.00,home,2.15,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,2.00,away,1.78,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,2.25,home,1.87,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,2.25,away,2.08,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,2.50,home,1.66,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,2.50,away,2.36,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,2.75,home,1.52,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,2.75,away,2.69,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,3.00,home,1.38,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,3.00,away,3.12,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,3.25,home,1.32,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,3.25,away,3.26,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,3.50,home,1.28,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,3.50,away,3.5,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,3.75,home,1.2,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,3.75,away,4.22,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,4.00,home,1.12,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,4.00,away,4.03,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,0.25,home,9.39,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,0.25,away,1.11,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,-0.25,home,19.0,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,hc,-0.25,away,1.05,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,dc,0,home/draw,6.4,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,dc,0,home/away,1.1,1
nJTlA363,Lok. Zagreb,Din. Zagreb,1,1,dc,0,draw/away,1.05,1
KCy3n0Ed,Varazdin,Osijek,2,2,1x2,0,home,2.44,1
KCy3n0Ed,Varazdin,Osijek,2,2,1x2,0,draw,3.35,1
KCy3n0Ed,Varazdin,Osijek,2,2,1x2,0,away,3.35,1
KCy3n0Ed,Varazdin,Osijek,2,2,ou,0.50,over,1.09,1
KCy3n0Ed,Varazdin,Osijek,2,2,ou,0.50,under,11.0,1
KCy3n0Ed,Varazdin,Osijek,2,2,ou,1.50,over,1.36,1
KCy3n0Ed,Varazdin,Osijek,2,2,ou,1.50,under,3.65,1
KCy3n0Ed,Varazdin,Osijek,2,2,ou,2.50,over,2.04,1
KCy3n0Ed,Varazdin,Osijek,2,2,ou,2.50,under,1.9,1
KCy3n0Ed,Varazdin,Osijek,2,2,ou,3.50,over,3.8,1
KCy3n0Ed,Varazdin,Osijek,2,2,ou,3.50,under,1.33,1
KCy3n0Ed,Varazdin,Osijek,2,2,ou,4.50,over,8.2,1
KCy3n0Ed,Varazdin,Osijek,2,2,ou,4.50,under,1.12,1
KCy3n0Ed,Varazdin,Osijek,2,2,ou,5.50,over,21.0,1
KCy3n0Ed,Varazdin,Osijek,2,2,ou,5.50,under,1.04,1
KCy3n0Ed,Varazdin,Osijek,2,2,ou,6.50,over,55.0,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,0,home,1.73,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,0,away,2.32,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,0.50,home,1.42,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,0.50,away,3.3,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,-0.50,home,2.46,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,-0.50,away,1.66,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,0.75,home,1.29,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,0.75,away,4.25,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,-0.75,home,2.98,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,-0.75,away,1.48,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,1.00,home,1.16,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,1.00,away,6.46,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,-1.00,home,4.08,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,-1.00,away,1.31,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,1.25,home,1.14,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,1.25,away,6.99,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,-1.25,home,4.64,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,-1.25,away,1.26,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,1.50,home,1.12,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,1.50,away,7.65,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,-1.50,home,5.2,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,-1.50,away,1.23,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,1.75,home,1.08,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,1.75,away,7.83,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,-1.75,home,6.88,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,-1.75,away,1.15,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,2.00,home,1.02,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,2.00,away,7.83,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,-2.00,home,9.93,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,-2.00,away,1.07,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,2.25,home,1.02,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,2.25,away,7.83,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,-2.25,home,10.47,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,-2.25,away,1.07,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,2.50,away,7.83,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,-2.50,home,11.01,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,-2.50,away,1.06,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,2.75,away,7.83,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,-2.75,home,11.01,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,-2.75,away,1.03,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,0.25,home,1.53,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,0.25,away,2.81,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,-0.25,home,2.09,1
KCy3n0Ed,Varazdin,Osijek,2,2,hc,-0.25,away,1.88,1
KCy3n0Ed,Varazdin,Osijek,2,2,dc,0,home/draw,1.42,1
KCy3n0Ed,Varazdin,Osijek,2,2,dc,0,home/away,1.41,1
KCy3n0Ed,Varazdin,Osijek,2,2,dc,0,draw/away,1.66,1
bcmflMqp,Istra 1961,Sibenik,3,3,1x2,0,home,1.71,1
bcmflMqp,Istra 1961,Sibenik,3,3,1x2,0,draw,3.85,1
bcmflMqp,Istra 1961,Sibenik,3,3,1x2,0,away,6.2,1
bcmflMqp,Istra 1961,Sibenik,3,3,ou,0.50,over,1.08,1
bcmflMqp,Istra 1961,Sibenik,3,3,ou,0.50,under,12.0,1
bcmflMqp,Istra 1961,Sibenik,3,3,ou,1.50,over,1.34,1
bcmflMqp,Istra 1961,Sibenik,3,3,ou,1.50,under,3.7,1
bcmflMqp,Istra 1961,Sibenik,3,3,ou,2.50,over,2.04,1
bcmflMqp,Istra 1961,Sibenik,3,3,ou,2.50,under,1.92,1
bcmflMqp,Istra 1961,Sibenik,3,3,ou,3.50,over,3.85,1
bcmflMqp,Istra 1961,Sibenik,3,3,ou,3.50,under,1.34,1
bcmflMqp,Istra 1961,Sibenik,3,3,ou,4.50,over,8.2,1
bcmflMqp,Istra 1961,Sibenik,3,3,ou,4.50,under,1.12,1
bcmflMqp,Istra 1961,Sibenik,3,3,ou,5.50,over,20.0,1
bcmflMqp,Istra 1961,Sibenik,3,3,ou,5.50,under,1.04,1
bcmflMqp,Istra 1961,Sibenik,3,3,ou,6.50,over,55.0,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,0,home,1.26,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,0,away,4.6,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,0.50,home,1.18,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,0.50,away,6.2,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-0.50,home,1.71,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-0.50,away,2.38,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,0.75,home,1.11,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,0.75,away,8.93,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-0.75,home,1.9,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-0.75,away,2.08,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,1.00,home,1.05,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,1.00,away,17.77,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-1.00,home,2.24,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-1.00,away,1.77,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,1.25,home,1.04,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,1.25,away,18.88,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-1.25,home,2.62,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-1.25,away,1.59,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,1.50,home,1.04,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,1.50,away,20.0,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-1.50,home,3.0,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-1.50,away,1.48,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,1.75,home,1.02,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,1.75,away,20.0,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-1.75,home,3.61,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-1.75,away,1.33,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-2.00,home,4.79,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-2.00,away,1.18,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-2.25,home,5.24,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-2.25,away,1.16,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-2.50,home,5.69,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-2.50,away,1.14,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-2.75,home,7.86,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-2.75,away,1.09,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-3.00,home,13.6,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-3.00,away,1.05,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-3.25,home,14.45,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-3.25,away,1.05,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-3.50,home,14.29,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-3.50,away,1.04,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-3.75,home,14.29,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-3.75,away,1.02,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,0.25,home,1.21,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,0.25,away,5.4,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-0.25,home,1.48,1
bcmflMqp,Istra 1961,Sibenik,3,3,hc,-0.25,away,3.0,1
bcmflMqp,Istra 1961,Sibenik,3,3,dc,0,home/draw,1.18,1
bcmflMqp,Istra 1961,Sibenik,3,3,dc,0,home/away,1.33,1
bcmflMqp,Istra 1961,Sibenik,3,3,dc,0,draw/away,2.4,1
hbLM6UaB,Istra 1961,Varazdin,0,0,1x2,0,home,2.28,1
hbLM6UaB,Istra 1961,Varazdin,0,0,1x2,0,draw,3.0,1
hbLM6UaB,Istra 1961,Varazdin,0,0,1x2,0,away,4.2,1
hbLM6UaB,Istra 1961,Varazdin,0,0,ou,0.50,over,1.14,1
hbLM6UaB,Istra 1961,Varazdin,0,0,ou,0.50,under,7.6,1
hbLM6UaB,Istra 1961,Varazdin,0,0,ou,1.50,over,1.53,1
hbLM6UaB,Istra 1961,Varazdin,0,0,ou,1.50,under,2.7,1
hbLM6UaB,Istra 1961,Varazdin,0,0,ou,2.50,over,2.68,1
hbLM6UaB,Istra 1961,Varazdin,0,0,ou,2.50,under,1.58,1
hbLM6UaB,Istra 1961,Varazdin,0,0,ou,3.50,over,5.2,1
hbLM6UaB,Istra 1961,Varazdin,0,0,ou,3.50,under,1.21,1
hbLM6UaB,Istra 1961,Varazdin,0,0,ou,4.50,over,12.5,1
hbLM6UaB,Istra 1961,Varazdin,0,0,ou,4.50,under,1.06,1
hbLM6UaB,Istra 1961,Varazdin,0,0,ou,5.50,over,34.0,1
hbLM6UaB,Istra 1961,Varazdin,0,0,ou,5.50,under,1.02,1
hbLM6UaB,Istra 1961,Varazdin,0,0,hc,0,home,1.53,1
hbLM6UaB,Istra 1961,Varazdin,0,0,hc,0,away,2.82,1
hbLM6UaB,Istra 1961,Varazdin,0,0,hc,0.50,home,1.3,1
hbLM6UaB,Istra 1961,Varazdin,0,0,hc,0.50,away,4.22,1
hbLM6UaB,Istra 1961,Varazdin,0,0,hc,-0.50,home,2.28,1
hbLM6UaB,Istra 1961,Varazdin,0,0,hc,-0.50,away,1.76,1
hbLM6UaB,Istra 1961,Varazdin,0,0,hc,0.75,home,1.19,1
hbLM6UaB,Istra 1961,Varazdin,0,0,hc,0.75,away,5.79,1
hbLM6UaB,Istra 1961,Varazdin,0,0,hc,-0.75,home,2.74,1
hbLM6UaB,Istra 1961,Varazdin,0,0,hc,-0.75,away,1.54,1
hbLM6UaB,Istra 1961,Varazdin,0,0,hc,1.00,home,1.08,1
hbLM6UaB,Istra 1961,Varazdin,0,0,hc,1.00,away,9.52,1
hbLM6UaB,Istra 1961,Varazdin,0,0,hc,-1.00,home,3.75,1
hbLM6UaB,Istra 1961,Varazdin,0,0,hc,-1.00,away,1.32,1
